config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
enc_256,corr_source_brightness_sev3,21,6000,True,False,False,0.905167,0.905167,0.911500,0.988025,0.988025,0.082858,0.076525,0.971298,0.971389,0.066131,0.059889,0.956623,0.950833,0.045667,0.039333,0.953167,0.048000,0.041667,0.972991,0.067824,0.061491,0.972966,0.067800,0.061466,0.958654,0.053487,0.047154
enc_256,corr_source_brightness_sev4,22,6000,True,False,False,0.883167,0.883167,0.896333,0.986486,0.986662,0.103320,0.090329,0.958308,0.959503,0.075141,0.063169,0.944575,0.933167,0.050000,0.036833,0.934833,0.051667,0.038500,0.964404,0.081237,0.068071,0.964380,0.081213,0.068046,0.945653,0.062486,0.049320
enc_256,corr_source_brightness_sev5,23,6000,True,False,False,0.847833,0.847833,0.869833,0.980805,0.981164,0.132972,0.111331,0.937732,0.939459,0.089898,0.069626,0.929640,0.916500,0.068667,0.046667,0.921500,0.073667,0.051667,0.955611,0.107778,0.085778,0.955586,0.107753,0.085753,0.922433,0.074600,0.052600
enc_256,corr_source_zoom_blur_sev1,24,6000,True,False,False,0.806333,0.806333,0.850500,0.976459,0.976459,0.170125,0.125959,0.924954,0.925417,0.118621,0.074917,0.910791,0.891500,0.085167,0.041000,0.894500,0.088167,0.044000,0.943643,0.137310,0.093143,0.943618,0.137285,0.093118,0.893778,0.087445,0.043278
enc_256,corr_source_zoom_blur_sev2,25,6000,True,False,False,0.730333,0.730333,0.808667,0.967475,0.967475,0.237142,0.158809,0.883935,0.886838,0.153602,0.078171,0.875831,0.853000,0.122667,0.044333,0.850167,0.119833,0.041500,0.920676,0.190342,0.112009,0.920651,0.190318,0.111984,0.840461,0.110128,0.031794
enc_256,corr_source_zoom_blur_sev3,26,6000,True,False,False,0.663833,0.663833,0.774833,0.957066,0.957261,0.293233,0.182428,0.842735,0.851342,0.178901,0.076508,0.845383,0.810667,0.146833,0.035833,0.804000,0.140167,0.029167,0.900993,0.237159,0.126159,0.900968,0.237135,0.126135,0.798039,0.134205,0.023205
enc_256,corr_source_zoom_blur_sev4,27,6000,True,False,False,0.602000,0.602000,0.763167,0.949396,0.949429,0.347396,0.186262,0.801124,0.825844,0.199124,0.062677,0.818003,0.775833,0.173833,0.012667,0.766833,0.164833,0.003667,0.883857,0.281857,0.120690,0.883832,0.281832,0.120665,0.756971,0.154971,0.006196
enc_256,corr_source_zoom_blur_sev5,28,6000,True,False,False,0.537167,0.537167,0.755000,0.930672,0.931069,0.393505,0.176069,0.759670,0.804775,0.222503,0.049775,0.789767,0.742667,0.205500,0.012333,0.732667,0.195500,0.022333,0.864942,0.327776,0.109942,0.864918,0.327751,0.109918,0.713533,0.176367,0.041467
enc_256,corr_source_snow_sev1,29,6000,True,False,False,0.829833,0.829833,0.860167,0.980286,0.980286,0.150452,0.120119,0.931551,0.931739,0.101718,0.071573,0.918851,0.901833,0.072000,0.041667,0.904333,0.074500,0.044167,0.948525,0.118692,0.088358,0.948500,0.118667,0.088334,0.924418,0.094585,0.064252
enc_256,corr_source_snow_sev2,30,6000,True,False,False,0.649333,0.649333,0.774000,0.965696,0.965885,0.316362,0.191885,0.816727,0.852112,0.167394,0.078112,0.836256,0.798667,0.149333,0.024667,0.791833,0.142500,0.017833,0.894981,0.245648,0.120981,0.894956,0.245623,0.120956,0.796035,0.146702,0.022035
enc_256,corr_source_snow_sev3,31,6000,True,False,False,0.668167,0.668167,0.778167,0.962835,0.962907,0.294668,0.184741,0.836887,0.852518,0.168720,0.074352,0.847245,0.814167,0.146000,0.036000,0.807833,0.139667,0.029667,0.902877,0.234710,0.124710,0.902852,0.234685,0.124685,0.814239,0.146072,0.036072
enc_256,corr_source_snow_sev4,32,6000,True,False,False,0.556667,0.556667,0.739333,0.950499,0.950499,0.393832,0.211165,0.754103,0.829172,0.197436,0.089839,0.795317,0.752833,0.196167,0.013500,0.737167,0.180500,0.002167,0.869793,0.313127,0.130460,0.869769,0.313102,0.130435,0.739025,0.182358,0.000309
enc_256,corr_source_snow_sev5,33,6000,True,False,False,0.478500,0.478500,0.745167,0.939929,0.939929,0.461429,0.194763,0.678866,0.809275,0.200366,0.064108,0.747887,0.694833,0.216333,0.050333,0.672667,0.194167,0.072500,0.839372,0.360872,0.094205,0.839347,0.360847,0.094180,0.670028,0.191528,0.075139
enc_256,corr_source_defocus_blur_sev1,34,6000,True,False,False,0.853333,0.853333,0.873833,0.984772,0.984772,0.131438,0.110938,0.941503,0.942359,0.088170,0.068525,0.930901,0.919833,0.066500,0.046000,0.924167,0.070833,0.050333,0.957744,0.104411,0.083911,0.957720,0.104386,0.083886,0.931887,0.078554,0.058054
enc_256,corr_source_defocus_blur_sev2,35,6000,True,False,False,0.804833,0.804833,0.837167,0.976459,0.976459,0.171625,0.139292,0.903951,0.909691,0.099118,0.072525,0.904210,0.884833,0.080000,0.047667,0.891667,0.086833,0.054500,0.938786,0.133953,0.101619,0.938761,0.133928,0.101595,0.906422,0.101589,0.069256
enc_256,corr_source_defocus_blur_sev3,36,6000,True,False,False,0.680000,0.680000,0.757333,0.966052,0.966052,0.286052,0.208719,0.802608,0.837655,0.122608,0.080321,0.835497,0.802500,0.122500,0.045167,0.796500,0.116500,0.039167,0.895905,0.215905,0.138572,0.895881,0.215881,0.138547,0.835811,0.155811,0.078478
enc_256,corr_source_defocus_blur_sev4,37,6000,True,False,False,0.554500,0.554500,0.716833,0.950499,0.950531,0.395999,0.233697,0.705983,0.798787,0.151483,0.081953,0.763864,0.711000,0.156500,0.005833,0.691667,0.137167,0.025167,0.848118,0.293618,0.131285,0.848094,0.293594,0.131260,0.748015,0.193515,0.031182
enc_256,corr_source_defocus_blur_sev5,38,6000,True,False,False,0.445833,0.445833,0.697500,0.941052,0.941052,0.495219,0.243552,0.634603,0.772053,0.188769,0.074553,0.693685,0.627667,0.181833,0.069833,0.600333,0.154500,0.097167,0.805003,0.359170,0.107503,0.804978,0.359145,0.107478,0.658384,0.212551,0.039116
enc_256,corr_source_glass_blur_sev1,39,6000,True,False,False,0.824167,0.824167,0.856000,0.980978,0.980978,0.156812,0.124978,0.932389,0.933026,0.108222,0.077026,0.923358,0.906333,0.082167,0.050333,0.909167,0.085000,0.053167,0.951615,0.127448,0.095615,0.951590,0.127424,0.095590,0.895452,0.071285,0.039452
enc_256,corr_source_glass_blur_sev2,40,6000,True,False,False,0.720667,0.720667,0.791500,0.967298,0.967486,0.246631,0.175986,0.867585,0.871234,0.146918,0.079734,0.874060,0.851667,0.131000,0.060167,0.848333,0.127667,0.056833,0.921173,0.200507,0.129673,0.921149,0.200482,0.129649,0.828430,0.107763,0.036930
enc_256,corr_source_glass_blur_sev3,41,6000,True,False,False,0.493000,0.493000,0.732833,0.925886,0.926318,0.432886,0.193485,0.705840,0.781665,0.212840,0.048832,0.754937,0.701833,0.208833,0.031000,0.684167,0.191167,0.048667,0.845227,0.352227,0.112393,0.845202,0.352202,0.112369,0.666442,0.173442,0.066391
enc_256,corr_source_glass_blur_sev4,42,6000,True,False,False,0.410833,0.410833,0.744167,0.905309,0.905539,0.494476,0.161372,0.639387,0.754845,0.228553,0.010679,0.709587,0.645833,0.235000,0.098333,0.614000,0.203167,0.130167,0.816601,0.405768,0.072435,0.816577,0.405744,0.072410,0.604299,0.193466,0.139867
enc_256,corr_source_glass_blur_sev5,43,6000,True,False,False,0.330833,0.330833,0.757333,0.904110,0.904401,0.573276,0.147067,0.571691,0.757732,0.240858,0.000399,0.651420,0.575667,0.244833,0.181667,0.538667,0.207833,0.218667,0.777578,0.446745,0.020245,0.777554,0.446720,0.020220,0.555338,0.224504,0.201996
enc_256,corr_source_gaussian_noise_sev1,44,6000,True,False,False,0.854500,0.854500,0.879000,0.981843,0.981855,0.127343,0.102855,0.943057,0.943057,0.088557,0.064057,0.938639,0.923500,0.069000,0.044500,0.930667,0.076167,0.051667,0.960754,0.106254,0.081754,0.960730,0.106230,0.081730,0.933133,0.078633,0.054133
enc_256,corr_source_gaussian_noise_sev2,45,6000,True,False,False,0.758500,0.758500,0.806833,0.968186,0.968186,0.209686,0.161352,0.891089,0.891147,0.132589,0.084313,0.903839,0.883667,0.125167,0.076833,0.885667,0.127167,0.078833,0.939503,0.181003,0.132669,0.939478,0.180978,0.132645,0.868182,0.109682,0.061349
enc_256,corr_source_gaussian_noise_sev3,46,6000,True,False,False,0.598833,0.598833,0.729667,0.947184,0.948460,0.348350,0.218793,0.798977,0.816345,0.200143,0.086678,0.850417,0.823000,0.224167,0.093333,0.822333,0.223500,0.092667,0.906707,0.307873,0.177040,0.906682,0.307849,0.177015,0.751790,0.152956,0.022123
enc_256,corr_source_gaussian_noise_sev4,47,6000,True,False,False,0.418667,0.418667,0.734833,0.917163,0.917321,0.498496,0.182488,0.683232,0.784177,0.264565,0.049344,0.784828,0.734667,0.316000,0.000167,0.725500,0.306833,0.009333,0.862096,0.443430,0.127263,0.862072,0.443405,0.127238,0.621192,0.202525,0.113642
enc_256,corr_source_gaussian_noise_sev5,48,6000,True,False,False,0.254000,0.254000,0.785500,0.856053,0.857201,0.602053,0.071701,0.518422,0.779434,0.264422,0.006066,0.680468,0.600833,0.346833,0.184667,0.568167,0.314167,0.217333,0.791496,0.537496,0.005996,0.791472,0.537472,0.005972,0.504321,0.250321,0.281179
enc_256,corr_source_shot_noise_sev1,49,6000,True,False,False,0.845833,0.845833,0.867500,0.981843,0.982200,0.136010,0.114700,0.941040,0.941241,0.095207,0.073741,0.935586,0.924167,0.078333,0.056667,0.928500,0.082667,0.061000,0.959829,0.113996,0.092329,0.959805,0.113971,0.092305,0.927326,0.081493,0.059826
enc_256,corr_source_shot_noise_sev2,50,6000,True,False,False,0.736333,0.736333,0.790500,0.966764,0.966764,0.230431,0.176264,0.879190,0.882160,0.142857,0.091660,0.895638,0.875833,0.139500,0.085333,0.879500,0.143167,0.089000,0.934295,0.197961,0.143795,0.934270,0.197937,0.143770,0.855268,0.118935,0.064768
enc_256,corr_source_shot_noise_sev3,51,6000,True,False,False,0.593667,0.593667,0.729167,0.952514,0.952576,0.358847,0.223409,0.806385,0.831265,0.212719,0.102099,0.849513,0.818167,0.224500,0.089000,0.814500,0.220833,0.085333,0.903886,0.310219,0.174719,0.903861,0.310195,0.174695,0.753852,0.160186,0.024686
enc_256,corr_source_shot_noise_sev4,52,6000,True,False,False,0.377000,0.377000,0.738333,0.914420,0.915999,0.537420,0.177666,0.672200,0.789832,0.295200,0.051498,0.773414,0.718000,0.341000,0.020333,0.709000,0.332000,0.029333,0.854193,0.477193,0.115859,0.854168,0.477168,0.115835,0.594323,0.217323,0.144010
enc_256,corr_source_shot_noise_sev5,53,6000,True,False,False,0.277833,0.277833,0.773167,0.887653,0.887653,0.609820,0.114486,0.579254,0.777122,0.301421,0.003955,0.714589,0.649000,0.371167,0.124167,0.624000,0.346167,0.149167,0.816502,0.538669,0.043335,0.816478,0.538644,0.043311,0.518454,0.240620,0.254713
enc_256,corr_source_impulse_noise_sev1,54,6000,True,False,False,0.781667,0.781667,0.824833,0.964625,0.964838,0.182958,0.140005,0.895098,0.897050,0.113432,0.072217,0.902954,0.887500,0.105833,0.062667,0.886500,0.104833,0.061667,0.939354,0.157687,0.114520,0.939329,0.157662,0.114496,0.888495,0.106828,0.063662
enc_256,corr_source_impulse_noise_sev2,55,6000,True,False,False,0.698167,0.698167,0.767667,0.954522,0.954748,0.256355,0.187081,0.845357,0.856409,0.147191,0.088743,0.875487,0.847000,0.148833,0.079333,0.850833,0.152667,0.083167,0.920914,0.222747,0.153247,0.920889,0.222722,0.153222,0.840874,0.142707,0.073207
enc_256,corr_source_impulse_noise_sev3,56,6000,True,False,False,0.612333,0.612333,0.727167,0.947368,0.947570,0.335035,0.220403,0.786689,0.815941,0.174355,0.088774,0.848643,0.816500,0.204167,0.089333,0.816667,0.204333,0.089500,0.903291,0.290957,0.176124,0.903266,0.290933,0.176099,0.789542,0.177208,0.062375
enc_256,corr_source_impulse_noise_sev4,57,6000,True,False,False,0.406833,0.406833,0.733667,0.917163,0.917687,0.510330,0.184021,0.676973,0.785895,0.270140,0.052228,0.779217,0.731333,0.324500,0.002333,0.720167,0.313333,0.013500,0.859797,0.452964,0.126131,0.859773,0.452939,0.126106,0.626295,0.219461,0.107372
enc_256,corr_source_impulse_noise_sev5,58,6000,True,False,False,0.262667,0.262667,0.778167,0.877035,0.877552,0.614369,0.099386,0.553855,0.775090,0.291189,0.003077,0.699212,0.633333,0.370667,0.144833,0.610167,0.347500,0.168000,0.807317,0.544650,0.029150,0.807292,0.544625,0.029125,0.509701,0.247035,0.268465
enc_256,corr_source_contrast_sev1,59,6000,True,False,False,0.885833,0.885833,0.899333,0.987513,0.987529,0.101679,0.088196,0.962352,0.962399,0.076518,0.063066,0.946391,0.934000,0.048167,0.034667,0.938333,0.052500,0.039000,0.965638,0.079805,0.066305,0.965614,0.079781,0.066281,0.944734,0.058901,0.045401
enc_256,corr_source_contrast_sev2,60,6000,True,False,False,0.846000,0.846000,0.867667,0.983051,0.983450,0.137051,0.115783,0.941781,0.942196,0.095781,0.074530,0.926122,0.913833,0.067833,0.046167,0.917833,0.071833,0.050167,0.954048,0.108048,0.086381,0.954023,0.108023,0.086356,0.921246,0.075246,0.053579
enc_256,corr_source_contrast_sev3,61,6000,True,False,False,0.755167,0.755167,0.801167,0.967298,0.967319,0.212131,0.166152,0.875711,0.887561,0.120544,0.086395,0.879303,0.856333,0.101167,0.055167,0.854667,0.099500,0.053500,0.924217,0.169050,0.123050,0.924192,0.169026,0.123026,0.860259,0.105092,0.059092
enc_256,corr_source_contrast_sev4,62,6000,True,False,False,0.505333,0.505333,0.731667,0.923767,0.924107,0.418433,0.192440,0.685971,0.806159,0.180637,0.074492,0.750112,0.698167,0.192833,0.033500,0.677500,0.172167,0.054167,0.840686,0.335353,0.109019,0.840661,0.335328,0.108995,0.691980,0.186646,0.039687
enc_256,corr_source_contrast_sev5,63,6000,True,False,False,0.251500,0.251500,0.790333,0.861480,0.861480,0.609980,0.071147,0.546973,0.752726,0.295473,0.037608,0.593649,0.525333,0.273833,0.265000,0.470500,0.219000,0.319833,0.745412,0.493912,0.044921,0.745387,0.493887,0.044946,0.493237,0.241737,0.297096
enc_256,corr_source_elastic_transform_sev1,64,6000,True,False,False,0.900667,0.900667,0.911333,0.987513,0.987537,0.086846,0.076204,0.968560,0.969040,0.067894,0.057706,0.954279,0.944667,0.044000,0.033333,0.951500,0.050833,0.040167,0.971117,0.070451,0.059784,0.971093,0.070426,0.059759,0.954728,0.054061,0.043394
enc_256,corr_source_elastic_transform_sev2,65,6000,True,False,False,0.707333,0.707333,0.792833,0.970487,0.970487,0.263154,0.177654,0.892724,0.893459,0.185391,0.100625,0.882949,0.857667,0.150333,0.064833,0.858000,0.150667,0.065167,0.926163,0.218829,0.133329,0.926138,0.218805,0.133305,0.810051,0.102718,0.017218
enc_256,corr_source_elastic_transform_sev3,66,6000,True,False,False,0.805333,0.805333,0.844833,0.974184,0.974568,0.168850,0.129735,0.927108,0.927944,0.121775,0.083111,0.914225,0.899167,0.093833,0.054333,0.900167,0.094833,0.055333,0.945765,0.140432,0.100932,0.945741,0.140407,0.100907,0.879055,0.073722,0.034222
enc_256,corr_source_elastic_transform_sev4,67,6000,True,False,False,0.696833,0.696833,0.787167,0.961758,0.962000,0.264925,0.174833,0.866255,0.870182,0.169421,0.083015,0.867638,0.843000,0.146167,0.055833,0.840333,0.143500,0.053167,0.918121,0.221288,0.130955,0.918097,0.221263,0.130930,0.796505,0.099672,0.009339
enc_256,corr_source_elastic_transform_sev5,68,6000,True,False,False,0.427667,0.427667,0.716333,0.918724,0.919492,0.491057,0.203159,0.680696,0.787609,0.253030,0.071276,0.760597,0.709833,0.282167,0.006500,0.696167,0.268500,0.020167,0.846353,0.418687,0.130020,0.846329,0.418662,0.129995,0.591843,0.164177,0.124490
enc_256,corr_source_pixelate_sev1,69,6000,True,False,False,0.889833,0.889833,0.904833,0.987342,0.987366,0.097508,0.082533,0.964747,0.965685,0.074913,0.060852,0.952015,0.943167,0.053333,0.038333,0.947833,0.058000,0.043000,0.970245,0.080412,0.065412,0.970220,0.080387,0.065387,0.945872,0.056039,0.041039
enc_256,corr_source_pixelate_sev2,70,6000,True,False,False,0.876167,0.876167,0.894167,0.984772,0.984782,0.108605,0.090615,0.957103,0.958045,0.080936,0.063878,0.944465,0.928333,0.052167,0.034167,0.934333,0.058167,0.040167,0.964316,0.088149,0.070149,0.964291,0.088124,0.070124,0.935844,0.059677,0.041677
enc_256,corr_source_pixelate_sev3,71,6000,True,False,False,0.812833,0.812833,0.853333,0.973833,0.973833,0.160999,0.120499,0.918820,0.920115,0.105986,0.066782,0.912344,0.889833,0.077000,0.036500,0.895500,0.082667,0.042167,0.943671,0.130837,0.090337,0.943646,0.130813,0.090313,0.897167,0.084333,0.043833
enc_256,corr_source_pixelate_sev4,72,6000,True,False,False,0.696000,0.696000,0.793333,0.958152,0.958428,0.262152,0.165095,0.841071,0.859740,0.145071,0.066407,0.856535,0.822833,0.126833,0.029500,0.820667,0.124667,0.027333,0.907325,0.211325,0.113991,0.907300,0.211300,0.113967,0.814703,0.118703,0.021370
enc_256,corr_source_pixelate_sev5,73,6000,True,False,False,0.581833,0.581833,0.769167,0.948844,0.949673,0.367010,0.180507,0.762647,0.814082,0.180813,0.044915,0.803902,0.753833,0.172000,0.015333,0.742667,0.160833,0.026500,0.873383,0.291550,0.104216,0.873358,0.291525,0.104192,0.719461,0.137628,0.049706
enc_256,corr_source_jpeg_compression_sev1,74,6000,True,False,False,0.886667,0.886667,0.900000,0.988366,0.988541,0.101700,0.088541,0.966104,0.966901,0.079437,0.066901,0.952383,0.944833,0.058167,0.044833,0.952000,0.065333,0.052000,0.971032,0.084365,0.071032,0.971007,0.084341,0.071007,0.945721,0.059054,0.045721
enc_256,corr_source_jpeg_compression_sev2,75,6000,True,False,False,0.874500,0.874500,0.890833,0.983395,0.983395,0.108895,0.092562,0.953864,0.954191,0.079364,0.063358,0.942486,0.929667,0.055167,0.038833,0.935667,0.061167,0.044833,0.963600,0.089100,0.072767,0.963576,0.089076,0.072742,0.933568,0.059068,0.042735
enc_256,corr_source_jpeg_compression_sev3,76,6000,True,False,False,0.857833,0.857833,0.876000,0.980459,0.980689,0.122625,0.104689,0.943696,0.944833,0.085863,0.068833,0.935173,0.923833,0.066000,0.047833,0.928500,0.070667,0.052500,0.959426,0.101593,0.083426,0.959401,0.101568,0.083401,0.925423,0.067590,0.049423
enc_256,corr_source_jpeg_compression_sev4,77,6000,True,False,False,0.790833,0.790833,0.838167,0.975760,0.975760,0.184926,0.137593,0.896398,0.898659,0.105564,0.060493,0.900481,0.881167,0.090333,0.043000,0.879167,0.088333,0.041000,0.937239,0.146406,0.099073,0.937215,0.146381,0.099048,0.880719,0.089886,0.042552
enc_256,corr_source_jpeg_compression_sev5,78,6000,True,False,False,0.661000,0.661000,0.782500,0.958876,0.959123,0.297876,0.176623,0.805579,0.829935,0.144579,0.047435,0.832722,0.798833,0.137833,0.016333,0.787000,0.126000,0.004500,0.894082,0.233082,0.111582,0.894057,0.233057,0.111557,0.784405,0.123405,0.001905
enc_256,corr_source_speckle_noise_sev1,79,6000,True,False,False,0.862667,0.862667,0.882667,0.984256,0.984256,0.121589,0.101589,0.951526,0.951909,0.088859,0.069242,0.941569,0.930333,0.067667,0.047667,0.934667,0.072000,0.052000,0.963030,0.100363,0.080363,0.963005,0.100338,0.080338,0.935492,0.072826,0.052826
enc_256,corr_source_speckle_noise_sev2,80,6000,True,False,False,0.820500,0.820500,0.854500,0.979418,0.979418,0.158918,0.124918,0.926849,0.927167,0.106349,0.072667,0.922465,0.908667,0.088167,0.054167,0.911000,0.090500,0.056500,0.951581,0.131081,0.097081,0.951556,0.131056,0.097056,0.909551,0.089051,0.055051
enc_256,corr_source_speckle_noise_sev3,81,6000,True,False,False,0.655167,0.655167,0.751333,0.957066,0.957066,0.301899,0.205733,0.838481,0.848429,0.183314,0.097095,0.864725,0.833500,0.178333,0.082167,0.836667,0.181500,0.085333,0.912880,0.257714,0.161547,0.912856,0.257689,0.161522,0.800156,0.144989,0.048823
enc_256,corr_source_speckle_noise_sev4,82,6000,True,False,False,0.556000,0.556000,0.721667,0.938429,0.938962,0.382429,0.217296,0.778786,0.810420,0.222786,0.088753,0.828420,0.784333,0.228333,0.062667,0.783000,0.227000,0.061333,0.888702,0.332702,0.167035,0.888677,0.332677,0.167011,0.730931,0.174931,0.009265
enc_256,corr_source_speckle_noise_sev5,83,6000,True,False,False,0.442500,0.442500,0.715000,0.919114,0.919334,0.476614,0.204334,0.699693,0.802933,0.257193,0.087933,0.788615,0.737500,0.295000,0.022500,0.730500,0.288000,0.015500,0.863605,0.421105,0.148605,0.863580,0.421080,0.148580,0.648668,0.206168,0.066332
enc_256,corr_source_spatter_sev1,84,6000,True,False,False,0.920167,0.920167,0.928167,0.990918,0.990918,0.070752,0.062752,0.978789,0.979966,0.058622,0.051799,0.965334,0.960667,0.040500,0.032500,0.965167,0.045000,0.037000,0.978512,0.058346,0.050346,0.978488,0.058321,0.050321,0.965729,0.045562,0.037562
enc_256,corr_source_spatter_sev2,85,6000,True,False,False,0.865333,0.865333,0.885167,0.983051,0.983051,0.117718,0.097884,0.953502,0.953759,0.088169,0.068593,0.936903,0.928833,0.063500,0.043667,0.933000,0.067667,0.047833,0.961531,0.096198,0.076365,0.961507,0.096173,0.076340,0.937261,0.071928,0.052094
enc_256,corr_source_spatter_sev3,86,6000,True,False,False,0.800000,0.800000,0.838000,0.974885,0.974885,0.174885,0.136885,0.912793,0.915027,0.112793,0.077027,0.902485,0.887333,0.087333,0.049333,0.886333,0.086333,0.048333,0.938678,0.138678,0.100678,0.938654,0.138654,0.100654,0.901491,0.101491,0.063491
enc_256,corr_source_spatter_sev4,87,6000,True,False,False,0.731833,0.731833,0.793000,0.963014,0.963038,0.231181,0.170038,0.879256,0.880527,0.147423,0.087527,0.871155,0.848167,0.116333,0.055167,0.845833,0.114000,0.052833,0.919726,0.187892,0.126726,0.919701,0.187868,0.126701,0.856987,0.125154,0.063987
enc_256,corr_source_spatter_sev5,88,6000,True,False,False,0.618833,0.618833,0.752833,0.955432,0.956302,0.336598,0.203469,0.815801,0.832045,0.196968,0.079212,0.823718,0.784167,0.165333,0.031333,0.779667,0.160833,0.026833,0.887771,0.268938,0.134938,0.887747,0.268913,0.134913,0.771669,0.152835,0.018835
enc_256,corr_source_gaussian_blur_sev1,89,6000,True,False,False,0.899833,0.899833,0.911833,0.989729,0.989916,0.089896,0.078082,0.968606,0.968741,0.068773,0.056908,0.956390,0.948500,0.048667,0.036667,0.951333,0.051500,0.039500,0.972917,0.073083,0.061083,0.972892,0.073059,0.061059,0.955440,0.055606,0.043606
enc_256,corr_source_gaussian_blur_sev2,90,6000,True,False,False,0.825167,0.825167,0.857333,0.979592,0.979605,0.154425,0.122272,0.922177,0.924865,0.097010,0.067532,0.916706,0.899000,0.073833,0.041667,0.902500,0.077333,0.045167,0.946565,0.121398,0.089232,0.946540,0.121374,0.089207,0.917207,0.092041,0.059874
enc_256,corr_source_gaussian_blur_sev3,91,6000,True,False,False,0.718333,0.718333,0.790833,0.963910,0.964170,0.245576,0.173337,0.840878,0.860742,0.122545,0.069909,0.861338,0.830833,0.112500,0.040000,0.828500,0.110167,0.037667,0.911947,0.193613,0.121113,0.911922,0.193589,0.121089,0.858656,0.140323,0.067823
enc_256,corr_source_gaussian_blur_sev4,92,6000,True,False,False,0.602833,0.602833,0.736500,0.954157,0.954157,0.351324,0.217657,0.743638,0.805744,0.140805,0.069244,0.792054,0.751167,0.148333,0.014667,0.732667,0.129833,0.003833,0.867745,0.264911,0.131245,0.867720,0.264887,0.131220,0.785113,0.182280,0.048613
enc_256,corr_source_gaussian_blur_sev5,93,6000,True,False,False,0.383833,0.383833,0.714167,0.925694,0.926126,0.541860,0.211959,0.583653,0.770642,0.199820,0.056476,0.648819,0.580000,0.196167,0.134167,0.533333,0.149500,0.180833,0.775486,0.391652,0.061319,0.775461,0.391628,0.061294,0.616631,0.232798,0.097536
enc_256,corr_source_saturate_sev1,94,6000,True,False,False,0.886167,0.886167,0.896333,0.987513,0.987513,0.101346,0.091179,0.965704,0.966000,0.079537,0.069666,0.950243,0.943333,0.057167,0.047000,0.948833,0.062667,0.052500,0.969083,0.082917,0.072750,0.969059,0.082892,0.072726,0.945243,0.059077,0.048910
enc_256,corr_source_saturate_sev2,95,6000,True,False,False,0.854667,0.854667,0.875500,0.983912,0.983912,0.129245,0.108412,0.948720,0.948851,0.094053,0.073351,0.936182,0.924500,0.069833,0.049000,0.925167,0.070500,0.049667,0.958741,0.104074,0.083241,0.958716,0.104050,0.083216,0.925267,0.070600,0.049767
enc_256,corr_source_saturate_sev3,96,6000,True,False,False,0.915333,0.915333,0.921333,0.991088,0.991094,0.075755,0.069760,0.977407,0.977886,0.062074,0.056553,0.962860,0.956333,0.041000,0.035000,0.960500,0.045167,0.039167,0.976748,0.061415,0.055415,0.976724,0.061390,0.055390,0.961980,0.046647,0.040647
enc_256,corr_source_saturate_sev4,97,6000,True,False,False,0.863000,0.863000,0.877667,0.986486,0.986688,0.123486,0.109021,0.957126,0.957197,0.094126,0.079531,0.941150,0.929000,0.066000,0.051333,0.934000,0.071000,0.056333,0.962705,0.099705,0.085038,0.962681,0.099681,0.085014,0.926836,0.063836,0.049169
enc_256,corr_source_saturate_sev5,98,6000,True,False,False,0.776000,0.776000,0.809333,0.974534,0.975085,0.198534,0.165751,0.922462,0.922714,0.146462,0.113381,0.913710,0.898000,0.122000,0.088667,0.902833,0.126833,0.093500,0.945271,0.169271,0.135938,0.945247,0.169247,0.135913,0.856000,0.080000,0.046666
enc_256,corr_target_fog_sev1,99,6000,False,True,False,0.633333,0.633333,0.733667,0.961758,0.961950,0.328425,0.228284,0.850744,0.859561,0.217411,0.125894,0.860883,0.831833,0.198500,0.098167,0.835667,0.202333,0.102000,0.912505,0.279172,0.178838,0.912480,0.279147,0.178814,0.854334,0.221001,0.120667
enc_256,corr_target_fog_sev2,100,6000,False,True,False,0.602333,0.602333,0.717167,0.954886,0.955872,0.352553,0.238705,0.820555,0.840003,0.218222,0.122836,0.843887,0.809667,0.207333,0.092500,0.810167,0.207833,0.093000,0.900077,0.297743,0.182910,0.900052,0.297719,0.182886,0.834391,0.232058,0.117225
enc_256,corr_target_fog_sev3,101,6000,False,True,False,0.554667,0.554667,0.710167,0.946259,0.946531,0.391593,0.236364,0.779064,0.831154,0.224397,0.120987,0.822962,0.786667,0.232000,0.076500,0.785500,0.230833,0.075333,0.887752,0.333085,0.177585,0.887727,0.333061,0.177561,0.810975,0.256308,0.100808
enc_256,corr_target_fog_sev4,102,6000,False,True,False,0.520000,0.520000,0.710333,0.946444,0.946451,0.426444,0.236118,0.745845,0.814392,0.225845,0.104059,0.804358,0.757833,0.237833,0.047500,0.748833,0.228833,0.038500,0.874889,0.354889,0.164556,0.874864,0.354864,0.164531,0.779033,0.259033,0.068699
enc_256,corr_target_fog_sev5,103,6000,False,True,False,0.407333,0.407333,0.715833,0.925694,0.925694,0.518360,0.209860,0.654919,0.802190,0.247586,0.086357,0.750242,0.694667,0.287333,0.021167,0.682167,0.274833,0.033667,0.840485,0.433152,0.124652,0.840461,0.433127,0.124627,0.685150,0.277817,0.030683
