dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.050976,0.565385,0.713462,0.629261,0.496174,0.018062,0.002613,0.117544
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.151776,0.575385,0.711154,0.619622,0.486226,0.018062,0.002613,0.111413
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.239943,0.585385,0.707308,0.609984,0.476904,0.018062,0.001859,0.106481
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.352763,0.595385,0.701923,0.601402,0.466941,0.016756,0.001859,0.103025
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.489151,0.605769,0.695385,0.591968,0.456595,0.015992,0.001859,0.101069
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.606863,0.615769,0.690000,0.583770,0.446632,0.014064,0.001859,0.097416
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.737765,0.625769,0.683846,0.575738,0.437302,0.011809,0.001013,0.095092
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,10.894252,0.635769,0.676923,0.568088,0.427323,0.008908,0.001013,0.093586
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.080688,0.646154,0.669615,0.558739,0.416959,0.007706,0.001013,0.091398
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.222126,0.656154,0.661923,0.548893,0.406979,0.007706,0.001013,0.091398
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.378768,0.666154,0.656538,0.539760,0.396999,0.006639,0.001013,0.087457
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.537137,0.676154,0.650385,0.529893,0.387020,0.006639,0.001013,0.084323
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.691581,0.686538,0.647692,0.519908,0.377291,0.006220,0.000000,0.074755
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.800700,0.696538,0.642308,0.510472,0.367291,0.005497,0.000000,0.069532
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,11.947795,0.706538,0.633846,0.500581,0.357291,0.005497,0.000000,0.069372
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.160887,0.716538,0.628462,0.490975,0.347291,0.004997,0.000000,0.063772
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.298440,0.726923,0.622692,0.481691,0.336907,0.003171,0.000000,0.057746
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.442426,0.736923,0.615769,0.471755,0.326907,0.003171,0.000000,0.053936
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.571645,0.746923,0.606538,0.462237,0.316907,0.002343,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.733673,0.756923,0.598077,0.452284,0.306907,0.002343,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,12.906958,0.767308,0.587692,0.442453,0.296522,0.001257,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.094414,0.777308,0.580000,0.432479,0.286522,0.001257,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.264943,0.787308,0.570769,0.423039,0.276522,0.000000,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.430659,0.797308,0.561538,0.413039,0.266522,0.000000,0.000000,0.052709
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.583966,0.807692,0.554231,0.402654,0.256137,0.000000,0.000000,0.049213
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.741951,0.817692,0.545769,0.392654,0.246137,0.000000,0.000000,0.047817
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,13.968482,0.827692,0.537308,0.382654,0.236137,0.000000,0.000000,0.046358
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,14.161636,0.837692,0.528846,0.372654,0.226137,0.000000,0.000000,0.042601
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,14.300868,0.848077,0.518462,0.362269,0.215753,0.000000,0.000000,0.042601
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,14.522828,0.858077,0.510769,0.352269,0.205753,0.000000,0.000000,0.042601
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,14.780437,0.868077,0.501538,0.342269,0.195753,0.000000,0.000000,0.040872
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,15.085717,0.878077,0.492308,0.332269,0.185753,0.000000,0.000000,0.040872
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,15.318687,0.888462,0.483462,0.321885,0.175368,0.000000,0.000000,0.040000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,15.549049,0.898462,0.473462,0.311885,0.165368,0.000000,0.000000,0.040000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,15.837584,0.908462,0.464231,0.301885,0.155368,0.000000,0.000000,0.040000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,16.208487,0.918462,0.455000,0.291885,0.145368,0.000000,0.000000,0.040000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,16.452419,0.928846,0.446923,0.281500,0.134984,0.000000,0.000000,0.037634
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,16.896072,0.938846,0.439231,0.271500,0.124984,0.000000,0.000000,0.024390
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,17.327194,0.948846,0.429231,0.261500,0.114984,0.000000,0.000000,0.024390
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,17.838804,0.958846,0.420000,0.251500,0.104984,0.000000,0.000000,0.023622
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,18.571377,0.969231,0.409615,0.241115,0.094599,0.000000,0.000000,0.023622
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,19.366690,0.979231,0.400385,0.231115,0.084599,0.000000,0.000000,0.023622
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,20.867180,0.989231,0.390385,0.221115,0.074599,0.000000,0.000000,0.023622
breeds,nonliving26,enc_64,corr_source_shot_noise_sev3,26.445223,0.999615,0.381538,0.210731,0.064214,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,2.191643,0.000000,0.401154,0.646126,0.874946,0.353874,0.125054,0.598846
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,3.187876,0.010000,0.409615,0.655578,0.880445,0.347624,0.118490,0.595571
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,3.534373,0.020000,0.419615,0.665107,0.878504,0.341208,0.115587,0.591444
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,3.701233,0.030000,0.425769,0.669043,0.875802,0.337542,0.113017,0.589215
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,3.801835,0.040385,0.435385,0.669967,0.873128,0.335302,0.110222,0.585170
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,3.978005,0.050385,0.443077,0.680466,0.871211,0.328040,0.107127,0.582017
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.116115,0.060385,0.451538,0.688413,0.870296,0.321981,0.103433,0.578387
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.210353,0.070385,0.460000,0.692596,0.866714,0.317816,0.101093,0.574679
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.294336,0.080769,0.467308,0.696605,0.862635,0.313577,0.098805,0.571548
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.376370,0.090769,0.475000,0.700192,0.857572,0.309554,0.097177,0.567865
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.448284,0.100769,0.481923,0.700080,0.852682,0.307499,0.095416,0.565013
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.509276,0.110769,0.489615,0.701396,0.849861,0.304594,0.092453,0.561419
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.632080,0.121154,0.496154,0.708730,0.841459,0.298113,0.092417,0.558373
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.696887,0.131154,0.503077,0.711455,0.834325,0.294221,0.091832,0.555113
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.756691,0.141154,0.513077,0.710636,0.828738,0.292302,0.090332,0.549933
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.832495,0.151154,0.521538,0.712330,0.821318,0.288857,0.089877,0.545537
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.907542,0.161538,0.528846,0.714907,0.816461,0.284705,0.087693,0.541743
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,4.965167,0.171538,0.536538,0.718631,0.814327,0.279859,0.084004,0.537604
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.041462,0.181538,0.543462,0.726034,0.810278,0.272647,0.081395,0.533584
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.124298,0.191538,0.549615,0.734119,0.805755,0.264834,0.079015,0.530447
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.212368,0.201923,0.556923,0.740965,0.804225,0.257486,0.074496,0.526265
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.315546,0.211923,0.564615,0.750619,0.796654,0.248283,0.073899,0.521718
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.394887,0.221923,0.573077,0.752682,0.793092,0.243722,0.070712,0.516560
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.469739,0.231923,0.580769,0.758677,0.786340,0.236483,0.069519,0.511768
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.527458,0.242308,0.584231,0.754797,0.778406,0.235432,0.068854,0.509645
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.573634,0.252308,0.588846,0.751554,0.769783,0.234062,0.068854,0.506160
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.628075,0.262308,0.592692,0.752525,0.762859,0.229799,0.067703,0.504171
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.678528,0.272308,0.599615,0.748346,0.756922,0.228957,0.065841,0.499471
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.760113,0.282692,0.604615,0.749417,0.749991,0.224287,0.064387,0.495979
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.800984,0.292692,0.609231,0.746100,0.743336,0.222733,0.062933,0.492659
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.866578,0.302692,0.613846,0.746994,0.740086,0.218116,0.058995,0.489244
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,5.941618,0.312692,0.618462,0.752655,0.734553,0.209896,0.056604,0.485730
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.039554,0.323077,0.624231,0.760486,0.725344,0.199662,0.056604,0.481250
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.084697,0.333077,0.631154,0.758652,0.716979,0.196533,0.056227,0.475504
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.147780,0.343077,0.635769,0.757672,0.709975,0.192659,0.054803,0.471897
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.208707,0.353077,0.643462,0.758640,0.704050,0.187161,0.052500,0.465517
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.270467,0.363462,0.647692,0.757454,0.694756,0.182989,0.052500,0.461631
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.330180,0.373462,0.650000,0.757388,0.686876,0.177982,0.051646,0.459177
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.403681,0.383462,0.655385,0.757164,0.681305,0.172940,0.048892,0.454148
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.466448,0.393462,0.660000,0.755611,0.673597,0.168828,0.047809,0.449588
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.530458,0.403846,0.665769,0.754487,0.665994,0.164002,0.046309,0.443871
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.587860,0.413846,0.671923,0.751244,0.659159,0.161036,0.044399,0.437664
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.662893,0.423846,0.675769,0.751583,0.651629,0.154859,0.043026,0.432955
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.740923,0.433846,0.679615,0.754741,0.644425,0.145974,0.041317,0.428377
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.814590,0.444231,0.683077,0.750428,0.636074,0.143239,0.040259,0.423928
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.887294,0.454231,0.686923,0.747865,0.630130,0.139050,0.037281,0.418719
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,6.963148,0.464231,0.690769,0.747794,0.622160,0.132379,0.036082,0.414214
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.049015,0.474231,0.694615,0.745136,0.615138,0.127915,0.033937,0.408327
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.128865,0.484615,0.697308,0.742589,0.606835,0.122889,0.032600,0.403875
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.197454,0.494615,0.698077,0.740604,0.598214,0.117391,0.031882,0.401826
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.263065,0.504615,0.701154,0.737284,0.589527,0.113018,0.031200,0.396739
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.381039,0.514615,0.704231,0.740592,0.582300,0.101638,0.028986,0.391442
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.443510,0.525000,0.708462,0.735388,0.572688,0.098407,0.028807,0.384615
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.520666,0.535000,0.710000,0.729257,0.563264,0.096362,0.028807,0.380480
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.586183,0.545000,0.713846,0.723829,0.554475,0.093456,0.028109,0.373626
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.665089,0.555000,0.717692,0.719600,0.545202,0.089072,0.027923,0.366465
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.738345,0.565385,0.721154,0.715626,0.538526,0.083826,0.024324,0.359292
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.851501,0.575385,0.724231,0.713248,0.531039,0.076824,0.021938,0.352036
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,7.963795,0.585385,0.725769,0.709772,0.524053,0.070810,0.018832,0.346901
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.088863,0.595385,0.726538,0.704341,0.514430,0.066914,0.018832,0.342180
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.170776,0.605769,0.726154,0.697547,0.504612,0.064122,0.018609,0.338178
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.273098,0.615769,0.726923,0.689390,0.494984,0.063393,0.018609,0.332667
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.362731,0.625769,0.730769,0.681886,0.486086,0.061752,0.017635,0.323741
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.451208,0.635769,0.733077,0.674403,0.477093,0.059991,0.016736,0.315734
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.569746,0.646154,0.737308,0.665265,0.467056,0.059991,0.016736,0.304017
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.698044,0.656154,0.741923,0.657841,0.458799,0.057990,0.014689,0.291946
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.830518,0.666154,0.743462,0.652624,0.449092,0.052564,0.014689,0.282759
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,8.979147,0.676154,0.745000,0.647016,0.439724,0.047406,0.014168,0.273697
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.140905,0.686538,0.743077,0.638968,0.431524,0.045250,0.011152,0.269939
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.276315,0.696538,0.741538,0.632640,0.421747,0.040689,0.011152,0.263889
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.389641,0.706538,0.741538,0.624556,0.412337,0.038812,0.010526,0.256545
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.549285,0.716538,0.740000,0.617303,0.403259,0.035336,0.009272,0.251018
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.692364,0.726923,0.735000,0.607652,0.393067,0.035336,0.009272,0.249304
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,9.868607,0.736923,0.732692,0.599322,0.383562,0.033505,0.008683,0.245614
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.023903,0.746923,0.730385,0.589992,0.373736,0.033505,0.008683,0.239757
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.178140,0.756923,0.728846,0.580720,0.363910,0.033387,0.008683,0.231496
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.331222,0.767308,0.726154,0.573150,0.353993,0.028830,0.008065,0.224959
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.470679,0.777308,0.723077,0.564810,0.344155,0.026397,0.008065,0.220137
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.643262,0.787308,0.719231,0.557839,0.334316,0.020517,0.008065,0.213781
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.856966,0.797308,0.719231,0.551447,0.326208,0.012628,0.003795,0.202652
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,10.988479,0.807692,0.715769,0.542429,0.315902,0.009757,0.003795,0.194831
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,11.162809,0.817692,0.714231,0.533570,0.306599,0.007162,0.002092,0.182773
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,11.359492,0.827692,0.710385,0.523714,0.296641,0.007162,0.002092,0.175325
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,11.576777,0.837692,0.708077,0.513857,0.286683,0.007162,0.002092,0.163121
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,11.827157,0.848077,0.704615,0.504493,0.276342,0.004291,0.002092,0.151899
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,12.093102,0.858077,0.703077,0.495134,0.266383,0.002336,0.002092,0.132791
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,12.373163,0.868077,0.697692,0.485181,0.256425,0.002336,0.002092,0.125364
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,12.562970,0.878077,0.691538,0.475228,0.246467,0.002336,0.002092,0.116923
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,12.856356,0.888462,0.685000,0.465413,0.236593,0.000000,0.000000,0.111111
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,13.235966,0.898462,0.678077,0.455413,0.226593,0.000000,0.000000,0.107639
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,13.445057,0.908462,0.669615,0.445413,0.216593,0.000000,0.000000,0.107639
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,13.816997,0.918462,0.661154,0.435413,0.206593,0.000000,0.000000,0.107639
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,14.215158,0.928846,0.654615,0.425028,0.196208,0.000000,0.000000,0.107639
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,14.495484,0.938846,0.646923,0.415028,0.186208,0.000000,0.000000,0.103261
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,14.856478,0.948846,0.640769,0.405028,0.176208,0.000000,0.000000,0.085714
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,15.481068,0.958846,0.633077,0.395028,0.166208,0.000000,0.000000,0.069231
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,16.384718,0.969231,0.625769,0.384643,0.155823,0.000000,0.000000,0.058824
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,17.421782,0.979231,0.617308,0.374643,0.145823,0.000000,0.000000,0.047619
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,18.576086,0.989231,0.608077,0.364643,0.135823,0.000000,0.000000,0.040816
breeds,nonliving26,enc_64,corr_source_shot_noise_sev4,23.760513,0.999615,0.599231,0.354259,0.125439,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,2.313636,0.000000,0.281154,0.606342,0.836168,0.393658,0.163832,0.718846
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.128987,0.010000,0.289615,0.614019,0.838102,0.388707,0.159459,0.716227
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.409545,0.020000,0.298077,0.621060,0.840995,0.383979,0.154508,0.714678
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.627890,0.030000,0.306538,0.627912,0.840000,0.379251,0.151460,0.712247
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.757164,0.040385,0.315385,0.633012,0.837021,0.375286,0.149240,0.710220
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.857827,0.050385,0.323846,0.634706,0.833681,0.373081,0.147305,0.707879
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,3.961518,0.060385,0.331538,0.641479,0.830981,0.368127,0.144988,0.705810
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.057438,0.070385,0.340769,0.648024,0.827466,0.363188,0.143059,0.703351
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.120080,0.080769,0.347308,0.649241,0.825310,0.360980,0.140200,0.702092
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.190564,0.090769,0.355769,0.653207,0.823778,0.357270,0.137085,0.699493
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.251658,0.100769,0.365000,0.656333,0.818569,0.353945,0.135946,0.696749
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.344378,0.110769,0.371923,0.669883,0.817908,0.344683,0.132223,0.694996
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.411733,0.121154,0.380769,0.672262,0.811652,0.341495,0.131437,0.692341
breeds,nonliving26,enc_64,corr_source_shot_noise_sev5,4.467689,0.131154,0.388462,0.673777,0.810295,0.338799,0.127976,0.690128
