dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_42,corr_source_pixelate_sev4,9.663572,0.474667,0.738667,0.667729,0.571182,0.010788,0.001907,0.086130
breeds,entity30,seed_42,corr_source_pixelate_sev4,9.792521,0.484667,0.735000,0.659457,0.561220,0.009320,0.001907,0.081798
breeds,entity30,seed_42,corr_source_pixelate_sev4,9.911477,0.494833,0.730500,0.649809,0.551092,0.008995,0.001907,0.077836
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.045033,0.504833,0.726500,0.641645,0.541696,0.007323,0.001336,0.073351
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.195293,0.515000,0.720333,0.632834,0.531556,0.006078,0.001336,0.070766
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.332602,0.525000,0.716000,0.623722,0.521583,0.005272,0.001336,0.066316
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.461072,0.535167,0.711167,0.613933,0.511444,0.004980,0.001336,0.061941
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.575850,0.545333,0.705667,0.603904,0.501304,0.004940,0.001336,0.058157
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.753209,0.555333,0.698667,0.594127,0.491331,0.004800,0.001336,0.056117
breeds,entity30,seed_42,corr_source_pixelate_sev4,10.879036,0.565500,0.693500,0.584162,0.481191,0.004680,0.001336,0.051744
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.009929,0.575500,0.684833,0.574872,0.471218,0.003955,0.001336,0.051192
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.129063,0.585667,0.678000,0.564963,0.461079,0.003742,0.001336,0.048594
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.276641,0.595833,0.670500,0.555528,0.451021,0.002930,0.001235,0.046579
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.443097,0.605833,0.662167,0.545770,0.441045,0.002698,0.001235,0.045360
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.568953,0.616000,0.653667,0.535771,0.430904,0.002551,0.001235,0.044569
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.729019,0.626000,0.646333,0.525822,0.420928,0.002551,0.001235,0.042335
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.864187,0.636167,0.638833,0.515707,0.410787,0.002551,0.001235,0.039474
breeds,entity30,seed_42,corr_source_pixelate_sev4,11.988113,0.646333,0.630667,0.505592,0.400645,0.002551,0.001235,0.038028
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.130807,0.656333,0.622667,0.495679,0.390866,0.002498,0.000950,0.036214
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.258032,0.666500,0.613500,0.485733,0.380718,0.002244,0.000950,0.035608
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.401271,0.676500,0.603833,0.475778,0.370737,0.002244,0.000950,0.035608
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.523902,0.686667,0.594333,0.465657,0.360590,0.002244,0.000950,0.035608
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.695261,0.696833,0.585500,0.455536,0.350442,0.002244,0.000950,0.035403
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.835151,0.706833,0.577833,0.445623,0.340461,0.002172,0.000950,0.032936
breeds,entity30,seed_42,corr_source_pixelate_sev4,12.984272,0.717000,0.569667,0.435501,0.330314,0.002172,0.000950,0.030588
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.141631,0.727000,0.561667,0.425696,0.320333,0.001893,0.000950,0.028066
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.273891,0.737167,0.552500,0.415767,0.310186,0.001515,0.000950,0.026808
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.419895,0.747333,0.544667,0.405631,0.300038,0.001515,0.000950,0.023747
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.574345,0.757333,0.535667,0.395661,0.290057,0.001515,0.000950,0.022556
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.706204,0.767500,0.526500,0.385525,0.279910,0.001515,0.000950,0.021142
breeds,entity30,seed_42,corr_source_pixelate_sev4,13.839583,0.777500,0.517167,0.375555,0.269929,0.001515,0.000950,0.020864
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.016350,0.787667,0.508333,0.365527,0.259782,0.001262,0.000950,0.018779
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.197293,0.797833,0.498167,0.355386,0.249634,0.001262,0.000950,0.018779
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.364365,0.807833,0.488500,0.345614,0.239692,0.000734,0.000849,0.018779
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.503895,0.818000,0.479667,0.335463,0.229543,0.000734,0.000849,0.017336
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.768170,0.828000,0.470000,0.325477,0.219560,0.000734,0.000849,0.016667
breeds,entity30,seed_42,corr_source_pixelate_sev4,14.976195,0.838167,0.460833,0.315325,0.209410,0.000734,0.000849,0.015385
breeds,entity30,seed_42,corr_source_pixelate_sev4,15.156075,0.848333,0.451333,0.305174,0.199261,0.000734,0.000849,0.014177
breeds,entity30,seed_42,corr_source_pixelate_sev4,15.387055,0.858333,0.442000,0.295188,0.189278,0.000734,0.000849,0.012373
breeds,entity30,seed_42,corr_source_pixelate_sev4,15.624784,0.868500,0.432500,0.285230,0.179352,0.000000,0.000000,0.010989
breeds,entity30,seed_42,corr_source_pixelate_sev4,15.871170,0.878500,0.422833,0.275230,0.169352,0.000000,0.000000,0.010899
breeds,entity30,seed_42,corr_source_pixelate_sev4,16.106640,0.888667,0.413000,0.265063,0.159185,0.000000,0.000000,0.009669
breeds,entity30,seed_42,corr_source_pixelate_sev4,16.310993,0.898833,0.403833,0.254896,0.149019,0.000000,0.000000,0.006173
breeds,entity30,seed_42,corr_source_pixelate_sev4,16.586081,0.908833,0.394167,0.244896,0.139019,0.000000,0.000000,0.005155
breeds,entity30,seed_42,corr_source_pixelate_sev4,16.846981,0.919000,0.384000,0.234730,0.128852,0.000000,0.000000,0.005155
breeds,entity30,seed_42,corr_source_pixelate_sev4,17.161503,0.929000,0.374333,0.224730,0.118852,0.000000,0.000000,0.004283
breeds,entity30,seed_42,corr_source_pixelate_sev4,17.479792,0.939167,0.364167,0.214563,0.108685,0.000000,0.000000,0.004283
breeds,entity30,seed_42,corr_source_pixelate_sev4,17.924047,0.949333,0.354000,0.204396,0.098519,0.000000,0.000000,0.004283
breeds,entity30,seed_42,corr_source_pixelate_sev4,18.327971,0.959333,0.344333,0.194396,0.088519,0.000000,0.000000,0.003831
breeds,entity30,seed_42,corr_source_pixelate_sev4,18.896297,0.969500,0.334167,0.184230,0.078352,0.000000,0.000000,0.003831
breeds,entity30,seed_42,corr_source_pixelate_sev4,19.589216,0.979500,0.324500,0.174230,0.068352,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_pixelate_sev4,21.126066,0.989667,0.314333,0.164063,0.058185,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_pixelate_sev4,28.737839,0.999833,0.304167,0.153896,0.048019,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_pixelate_sev5,2.027735,0.000000,0.581833,0.772064,0.936924,0.227936,0.063076,0.418167
breeds,entity30,seed_42,corr_source_pixelate_sev5,3.489571,0.010000,0.590167,0.774474,0.933301,0.223971,0.060493,0.413062
breeds,entity30,seed_42,corr_source_pixelate_sev5,3.767051,0.020167,0.599000,0.776926,0.929418,0.219855,0.057914,0.407722
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.001024,0.030167,0.605333,0.781988,0.925677,0.214357,0.055284,0.403506
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.176434,0.040333,0.612833,0.784987,0.920210,0.209768,0.053421,0.398576
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.303833,0.050333,0.620500,0.786858,0.913330,0.205727,0.052341,0.393471
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.422188,0.060500,0.627333,0.789097,0.908433,0.201351,0.050102,0.388682
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.538641,0.070667,0.634833,0.792427,0.901887,0.196293,0.048703,0.383429
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.662511,0.080667,0.642500,0.796501,0.897741,0.190773,0.046049,0.377991
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.765011,0.090833,0.647667,0.797812,0.889749,0.186595,0.045368,0.373717
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.862948,0.100833,0.654667,0.797906,0.882301,0.183057,0.044453,0.368489
breeds,entity30,seed_42,corr_source_pixelate_sev5,4.967021,0.111000,0.660833,0.800838,0.875826,0.177783,0.042885,0.363517
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.061181,0.121167,0.667667,0.801171,0.868326,0.173866,0.041864,0.357915
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.157074,0.131167,0.674333,0.803300,0.862333,0.168887,0.040040,0.352512
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.237859,0.141333,0.680500,0.802617,0.857433,0.165364,0.037447,0.347244
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.323601,0.151333,0.685500,0.803688,0.850618,0.160791,0.036012,0.342364
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.437222,0.161500,0.691000,0.809272,0.844758,0.153348,0.033881,0.337306
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.506812,0.171667,0.695167,0.808057,0.837081,0.149827,0.032794,0.332730
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.585519,0.181667,0.699500,0.806967,0.829909,0.146213,0.031466,0.328106
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.679171,0.191833,0.702000,0.807627,0.823331,0.141354,0.029642,0.324335
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.760891,0.201833,0.705000,0.808006,0.815487,0.136624,0.028663,0.320317
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.857113,0.212000,0.711167,0.808021,0.807222,0.131926,0.027826,0.314020
breeds,entity30,seed_42,corr_source_pixelate_sev5,5.939704,0.222167,0.715333,0.807504,0.800006,0.127447,0.026293,0.308713
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.002576,0.232167,0.721333,0.805467,0.792654,0.123922,0.024911,0.302583
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.079696,0.242333,0.724833,0.803542,0.783949,0.120146,0.024281,0.297624
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.156662,0.252333,0.730833,0.801310,0.776015,0.116558,0.023224,0.290905
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.250802,0.262500,0.735000,0.801617,0.766898,0.111064,0.022832,0.285133
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.323805,0.272667,0.740833,0.799240,0.759089,0.107261,0.021531,0.278185
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.409950,0.282667,0.742500,0.798432,0.752911,0.102349,0.019167,0.273931
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.506988,0.292833,0.744667,0.798123,0.744478,0.096851,0.018217,0.269149
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.594822,0.302833,0.749333,0.795484,0.735525,0.092961,0.017727,0.262428
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.678444,0.313000,0.751833,0.794148,0.726473,0.087910,0.017178,0.257157
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.761561,0.323167,0.755000,0.790956,0.718321,0.084078,0.015948,0.251170
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.844367,0.333167,0.758333,0.786815,0.708640,0.080946,0.015948,0.244939
breeds,entity30,seed_42,corr_source_pixelate_sev5,6.932771,0.343333,0.759833,0.783818,0.699137,0.076740,0.015689,0.239787
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.005575,0.353333,0.761167,0.780837,0.691209,0.072500,0.014330,0.234794
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.088484,0.363500,0.761333,0.775578,0.682013,0.069802,0.013797,0.230366
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.177730,0.373667,0.763500,0.771315,0.672599,0.066222,0.013419,0.224321
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.249290,0.383667,0.765500,0.765644,0.664915,0.063785,0.011758,0.218226
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.354846,0.393833,0.766667,0.762281,0.655126,0.059243,0.011644,0.212538
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.432654,0.403833,0.767667,0.756348,0.645518,0.056825,0.011510,0.206877
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.536981,0.414000,0.767500,0.751936,0.637352,0.052902,0.010003,0.201361
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.650589,0.424167,0.766000,0.747554,0.627852,0.048812,0.009601,0.197974
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.723958,0.434167,0.766000,0.740808,0.618512,0.046800,0.009188,0.192636
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.829390,0.444333,0.765833,0.735166,0.609333,0.043584,0.008467,0.186994
breeds,entity30,seed_42,corr_source_pixelate_sev5,7.924652,0.454333,0.765167,0.729265,0.600049,0.040628,0.007966,0.181929
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.027569,0.464500,0.765000,0.723215,0.590541,0.037555,0.007502,0.175923
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.143935,0.474667,0.765167,0.716652,0.581398,0.034851,0.006673,0.169734
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.254049,0.484667,0.764833,0.711535,0.572717,0.030790,0.005523,0.163331
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.357353,0.494833,0.765000,0.703398,0.562881,0.029401,0.005307,0.156714
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.461855,0.504833,0.762000,0.697136,0.553294,0.026220,0.004997,0.152759
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.555363,0.515000,0.757833,0.689154,0.543472,0.024518,0.004746,0.149777
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.661971,0.525000,0.755500,0.682071,0.533567,0.021964,0.004746,0.144811
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.771401,0.535167,0.752667,0.672942,0.523620,0.021327,0.004613,0.140194
breeds,entity30,seed_42,corr_source_pixelate_sev5,8.898395,0.545333,0.750500,0.664844,0.513766,0.019529,0.004373,0.134454
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.010787,0.555333,0.746500,0.656684,0.504107,0.017900,0.004088,0.130516
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.120834,0.565500,0.746000,0.648294,0.494274,0.016274,0.003799,0.122746
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.229736,0.575500,0.744000,0.639423,0.484915,0.015328,0.003134,0.116215
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.360532,0.585667,0.739500,0.630582,0.475113,0.014104,0.002771,0.112093
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.521272,0.595833,0.735333,0.621605,0.465243,0.012987,0.002473,0.107319
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.646614,0.605833,0.731333,0.613062,0.455604,0.011469,0.002079,0.102705
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.786763,0.616000,0.727167,0.604137,0.445479,0.010155,0.002079,0.097656
breeds,entity30,seed_42,corr_source_pixelate_sev5,9.943873,0.626000,0.720833,0.595569,0.435521,0.008512,0.002079,0.095323
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.087680,0.636167,0.716333,0.586215,0.425581,0.007633,0.001826,0.090123
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.212937,0.646333,0.712167,0.576768,0.415451,0.006835,0.001826,0.083998
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.387491,0.656333,0.706833,0.567596,0.405488,0.005830,0.001826,0.080019
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.546100,0.666500,0.700000,0.558324,0.395597,0.004666,0.001467,0.077038
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.714024,0.676500,0.693333,0.548740,0.385627,0.004166,0.001467,0.074435
breeds,entity30,seed_42,corr_source_pixelate_sev5,10.869845,0.686667,0.688167,0.538846,0.375759,0.003868,0.001037,0.069002
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.024746,0.696833,0.681333,0.528757,0.365614,0.003868,0.001037,0.065970
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.183916,0.706833,0.674000,0.519133,0.355917,0.003360,0.000555,0.063600
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.317585,0.717000,0.667500,0.509409,0.345762,0.002698,0.000555,0.059307
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.470720,0.727000,0.661500,0.499651,0.335773,0.002353,0.000555,0.053874
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.628016,0.737167,0.654333,0.489532,0.325618,0.002353,0.000555,0.050505
breeds,entity30,seed_42,corr_source_pixelate_sev5,11.789193,0.747333,0.647167,0.479414,0.315462,0.002353,0.000555,0.046527
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.019369,0.757333,0.639167,0.469461,0.305473,0.002353,0.000555,0.044008
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.181969,0.767500,0.631333,0.459664,0.295576,0.001661,0.000000,0.041193
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.342062,0.777500,0.623667,0.449697,0.285576,0.001661,0.000000,0.037918
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.559815,0.787667,0.616167,0.439744,0.275409,0.001238,0.000000,0.033077
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.763408,0.797833,0.606667,0.429832,0.265242,0.000670,0.000000,0.033077
breeds,entity30,seed_42,corr_source_pixelate_sev5,12.924557,0.807833,0.598000,0.419845,0.255242,0.000670,0.000000,0.032062
breeds,entity30,seed_42,corr_source_pixelate_sev5,13.198142,0.818000,0.589500,0.409936,0.245076,0.000000,0.000000,0.028855
breeds,entity30,seed_42,corr_source_pixelate_sev5,13.379540,0.828000,0.580833,0.399936,0.235076,0.000000,0.000000,0.027001
breeds,entity30,seed_42,corr_source_pixelate_sev5,13.613061,0.838167,0.572000,0.389769,0.224909,0.000000,0.000000,0.024641
breeds,entity30,seed_42,corr_source_pixelate_sev5,13.828854,0.848333,0.563500,0.379603,0.214742,0.000000,0.000000,0.020541
breeds,entity30,seed_42,corr_source_pixelate_sev5,14.071549,0.858333,0.553500,0.369603,0.204742,0.000000,0.000000,0.020541
breeds,entity30,seed_42,corr_source_pixelate_sev5,14.292302,0.868500,0.544667,0.359436,0.194576,0.000000,0.000000,0.018963
breeds,entity30,seed_42,corr_source_pixelate_sev5,14.538744,0.878500,0.534667,0.349436,0.184576,0.000000,0.000000,0.018963
breeds,entity30,seed_42,corr_source_pixelate_sev5,14.836402,0.888667,0.525167,0.339269,0.174409,0.000000,0.000000,0.018963
breeds,entity30,seed_42,corr_source_pixelate_sev5,15.047330,0.898833,0.516000,0.329103,0.164242,0.000000,0.000000,0.016367
breeds,entity30,seed_42,corr_source_pixelate_sev5,15.284102,0.908833,0.506000,0.319103,0.154242,0.000000,0.000000,0.016367
breeds,entity30,seed_42,corr_source_pixelate_sev5,15.644901,0.919000,0.497167,0.308936,0.144076,0.000000,0.000000,0.012170
breeds,entity30,seed_42,corr_source_pixelate_sev5,16.009686,0.929000,0.487500,0.298936,0.134076,0.000000,0.000000,0.011136
breeds,entity30,seed_42,corr_source_pixelate_sev5,16.352537,0.939167,0.477667,0.288769,0.123909,0.000000,0.000000,0.009852
breeds,entity30,seed_42,corr_source_pixelate_sev5,16.873920,0.949333,0.467833,0.278603,0.113742,0.000000,0.000000,0.009646
breeds,entity30,seed_42,corr_source_pixelate_sev5,17.404734,0.959333,0.457833,0.268603,0.103742,0.000000,0.000000,0.009646
breeds,entity30,seed_42,corr_source_pixelate_sev5,18.124201,0.969500,0.448333,0.258436,0.093576,0.000000,0.000000,0.005319
breeds,entity30,seed_42,corr_source_pixelate_sev5,18.831501,0.979500,0.438667,0.248436,0.083576,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_pixelate_sev5,20.252039,0.989667,0.428500,0.238269,0.073409,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_pixelate_sev5,28.921867,0.999833,0.418333,0.228103,0.063242,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,2.637425,0.000000,0.886667,0.966327,0.985801,0.033673,0.014199,0.113333
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,4.941558,0.010000,0.892333,0.964128,0.980940,0.030073,0.011747,0.106566
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,5.661222,0.020167,0.896167,0.960302,0.973185,0.027149,0.010638,0.100527
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,6.109202,0.030167,0.897833,0.955318,0.966561,0.024843,0.009007,0.095549
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,6.473137,0.040333,0.898667,0.949538,0.958100,0.022821,0.008214,0.090830
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,6.764347,0.050333,0.897667,0.943330,0.950787,0.021065,0.006886,0.087033
breeds,entity30,seed_42,corr_source_jpeg_compression_sev1,7.154701,0.060500,0.899167,0.937955,0.941339,0.018743,0.006578,0.081738
