dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_42,imagenet_val_source,11.527030,0.393846,0.650769,0.648244,0.664770,0.003568,0.004588,0.003430
breeds,entity13,seed_42,imagenet_val_source,11.601735,0.403846,0.641385,0.638414,0.655097,0.003484,0.004390,0.003082
breeds,entity13,seed_42,imagenet_val_source,11.692643,0.414000,0.631231,0.628522,0.645032,0.003322,0.004390,0.003082
breeds,entity13,seed_42,imagenet_val_source,11.789949,0.424154,0.621077,0.618447,0.635117,0.003311,0.004261,0.003082
breeds,entity13,seed_42,imagenet_val_source,11.870568,0.434154,0.611077,0.608837,0.625462,0.003026,0.004031,0.003082
breeds,entity13,seed_42,imagenet_val_source,11.967433,0.444308,0.600923,0.598973,0.615390,0.002820,0.004031,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.068990,0.454462,0.590769,0.589085,0.605731,0.002629,0.003653,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.160355,0.464462,0.580769,0.579511,0.596350,0.002281,0.003143,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.257867,0.474615,0.570615,0.569490,0.586793,0.002198,0.002636,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.351123,0.484769,0.560462,0.559934,0.577263,0.001661,0.002083,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.432090,0.494769,0.550462,0.549967,0.567304,0.001661,0.002083,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.506676,0.504923,0.540308,0.540087,0.557722,0.001418,0.001548,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.571700,0.514923,0.530308,0.530116,0.547753,0.001418,0.001548,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.639872,0.525077,0.520154,0.520262,0.538190,0.001133,0.000959,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.735559,0.535231,0.510000,0.510272,0.528342,0.000982,0.000651,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.824864,0.545231,0.500308,0.500291,0.518355,0.000982,0.000651,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.898046,0.555385,0.490462,0.490283,0.508214,0.000840,0.000651,0.003082
breeds,entity13,seed_42,imagenet_val_source,12.983188,0.565538,0.480308,0.480294,0.498333,0.000671,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.066739,0.575538,0.470308,0.470475,0.488340,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.172430,0.585692,0.460154,0.460331,0.478193,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.265592,0.595846,0.450000,0.450186,0.468047,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.330162,0.605846,0.440308,0.440196,0.458054,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.432972,0.616000,0.430462,0.430052,0.447907,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.507883,0.626154,0.420308,0.419907,0.437760,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.612818,0.636154,0.410308,0.409917,0.427767,0.000473,0.000353,0.003082
breeds,entity13,seed_42,imagenet_val_source,13.685773,0.646308,0.400462,0.399897,0.417621,0.000296,0.000353,0.003016
breeds,entity13,seed_42,imagenet_val_source,13.790460,0.656462,0.390308,0.389750,0.407474,0.000296,0.000353,0.003016
breeds,entity13,seed_42,imagenet_val_source,13.872932,0.666462,0.380308,0.379756,0.397481,0.000296,0.000353,0.003016
breeds,entity13,seed_42,imagenet_val_source,13.958455,0.676615,0.370154,0.369608,0.387334,0.000296,0.000353,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.024397,0.686615,0.360154,0.359614,0.377342,0.000296,0.000353,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.117519,0.696769,0.350000,0.349646,0.367409,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.226882,0.706923,0.339846,0.339492,0.357255,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.320445,0.716923,0.329846,0.329492,0.347255,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.402246,0.727077,0.319692,0.319338,0.337101,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.488048,0.737231,0.309846,0.309184,0.326947,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.592991,0.747231,0.299846,0.299184,0.316947,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.684958,0.757385,0.290000,0.289030,0.306794,0.000000,0.000000,0.003016
breeds,entity13,seed_42,imagenet_val_source,14.791777,0.767538,0.280154,0.278876,0.296640,0.000000,0.000000,0.002632
breeds,entity13,seed_42,imagenet_val_source,14.886556,0.777538,0.270154,0.268876,0.286640,0.000000,0.000000,0.002632
breeds,entity13,seed_42,imagenet_val_source,14.988797,0.787692,0.260000,0.258722,0.276486,0.000000,0.000000,0.002632
breeds,entity13,seed_42,imagenet_val_source,15.105150,0.797846,0.250154,0.248569,0.266332,0.000000,0.000000,0.002211
breeds,entity13,seed_42,imagenet_val_source,15.221199,0.807846,0.240154,0.238569,0.256332,0.000000,0.000000,0.002211
breeds,entity13,seed_42,imagenet_val_source,15.324637,0.818000,0.230308,0.228415,0.246178,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,15.433868,0.828154,0.220154,0.218261,0.236024,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,15.552069,0.838154,0.210154,0.208261,0.226024,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,15.677528,0.848308,0.200000,0.198107,0.215870,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,15.802910,0.858308,0.190000,0.188107,0.205870,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,15.946238,0.868462,0.179846,0.177953,0.195717,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,16.102907,0.878615,0.169692,0.167799,0.185563,0.000000,0.000000,0.001661
breeds,entity13,seed_42,imagenet_val_source,16.286901,0.888615,0.160000,0.157799,0.175563,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,16.498848,0.898769,0.149846,0.147646,0.165409,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,16.731789,0.908923,0.139692,0.137492,0.155255,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,16.921381,0.918923,0.129692,0.127492,0.145255,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,17.161192,0.929077,0.119538,0.117338,0.135101,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,17.396465,0.939231,0.109385,0.107184,0.124947,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,17.672190,0.949231,0.099385,0.097184,0.114947,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,18.056904,0.959385,0.089231,0.087030,0.104794,0.000000,0.000000,0.001379
breeds,entity13,seed_42,imagenet_val_source,18.543808,0.969538,0.079385,0.076876,0.094640,0.000000,0.000000,0.000000
breeds,entity13,seed_42,imagenet_val_source,19.200258,0.979538,0.069385,0.066876,0.084640,0.000000,0.000000,0.000000
breeds,entity13,seed_42,imagenet_val_source,20.281805,0.989692,0.059231,0.056722,0.074486,0.000000,0.000000,0.000000
breeds,entity13,seed_42,imagenet_val_source,25.835426,0.999846,0.049077,0.046569,0.064332,0.000000,0.000000,0.000000
breeds,entity13,seed_42,imagenet_val_target,1.720048,0.000000,0.776615,0.841007,0.799187,0.158993,0.200813,0.223385
breeds,entity13,seed_42,imagenet_val_target,3.195605,0.010000,0.778000,0.835678,0.802982,0.158240,0.195874,0.219857
breeds,entity13,seed_42,imagenet_val_target,3.594064,0.020154,0.782000,0.829921,0.808709,0.157636,0.189800,0.214947
breeds,entity13,seed_42,imagenet_val_target,3.905024,0.030154,0.783385,0.825049,0.811227,0.156618,0.185304,0.211060
breeds,entity13,seed_42,imagenet_val_target,4.116338,0.040308,0.786769,0.819559,0.814464,0.155845,0.180288,0.206476
breeds,entity13,seed_42,imagenet_val_target,4.321898,0.050462,0.787692,0.815498,0.815986,0.154303,0.176067,0.202786
breeds,entity13,seed_42,imagenet_val_target,4.503933,0.060462,0.789692,0.810384,0.816895,0.153345,0.172136,0.198560
breeds,entity13,seed_42,imagenet_val_target,4.701741,0.070615,0.789385,0.807568,0.817887,0.151073,0.168020,0.195497
breeds,entity13,seed_42,imagenet_val_target,4.860597,0.080769,0.791231,0.803703,0.817929,0.149321,0.164330,0.191130
breeds,entity13,seed_42,imagenet_val_target,4.991262,0.090769,0.793538,0.799514,0.819161,0.147768,0.159961,0.186464
breeds,entity13,seed_42,imagenet_val_target,5.120293,0.100923,0.792308,0.795906,0.821283,0.145796,0.154941,0.183576
breeds,entity13,seed_42,imagenet_val_target,5.247776,0.111077,0.790769,0.792187,0.818485,0.143842,0.152573,0.180829
breeds,entity13,seed_42,imagenet_val_target,5.364602,0.121077,0.789077,0.788292,0.815829,0.142005,0.150131,0.178190
breeds,entity13,seed_42,imagenet_val_target,5.488475,0.131231,0.788462,0.785410,0.814062,0.139480,0.147059,0.174752
breeds,entity13,seed_42,imagenet_val_target,5.602886,0.141385,0.789077,0.780901,0.813155,0.137843,0.143413,0.170548
breeds,entity13,seed_42,imagenet_val_target,5.685960,0.151385,0.788000,0.775388,0.815315,0.136823,0.137938,0.167271
breeds,entity13,seed_42,imagenet_val_target,5.776318,0.161538,0.786154,0.770399,0.815801,0.135400,0.133264,0.164404
breeds,entity13,seed_42,imagenet_val_target,5.897747,0.171538,0.785385,0.767127,0.815914,0.132974,0.128769,0.160817
breeds,entity13,seed_42,imagenet_val_target,6.016843,0.181692,0.782923,0.764547,0.813375,0.129996,0.125714,0.157934
breeds,entity13,seed_42,imagenet_val_target,6.116312,0.191846,0.780769,0.761751,0.809606,0.127077,0.123343,0.155149
breeds,entity13,seed_42,imagenet_val_target,6.235120,0.201846,0.778462,0.759874,0.805036,0.123581,0.121487,0.152274
breeds,entity13,seed_42,imagenet_val_target,6.326812,0.212000,0.776000,0.755596,0.803462,0.121445,0.117609,0.149356
breeds,entity13,seed_42,imagenet_val_target,6.442657,0.222154,0.773538,0.754070,0.799143,0.117484,0.115393,0.146361
breeds,entity13,seed_42,imagenet_val_target,6.526629,0.232154,0.771231,0.750414,0.795440,0.114883,0.112795,0.143172
breeds,entity13,seed_42,imagenet_val_target,6.588574,0.242308,0.768462,0.744381,0.794523,0.113703,0.108211,0.140219
breeds,entity13,seed_42,imagenet_val_target,6.691555,0.252462,0.765692,0.740934,0.792763,0.110762,0.104067,0.137271
breeds,entity13,seed_42,imagenet_val_target,6.784422,0.262462,0.761846,0.737580,0.786774,0.107758,0.102759,0.134960
breeds,entity13,seed_42,imagenet_val_target,6.889932,0.272615,0.758154,0.734014,0.783025,0.104734,0.099791,0.132347
breeds,entity13,seed_42,imagenet_val_target,6.983445,0.282769,0.755692,0.730823,0.779181,0.101363,0.096805,0.128915
breeds,entity13,seed_42,imagenet_val_target,7.087400,0.292769,0.750308,0.728341,0.774934,0.097481,0.094106,0.127387
breeds,entity13,seed_42,imagenet_val_target,7.163409,0.302923,0.749077,0.722958,0.771910,0.095479,0.090363,0.122931
breeds,entity13,seed_42,imagenet_val_target,7.258999,0.313077,0.745077,0.719749,0.768823,0.091835,0.086555,0.120269
breeds,entity13,seed_42,imagenet_val_target,7.348579,0.323077,0.740923,0.715443,0.764804,0.088986,0.083415,0.117540
breeds,entity13,seed_42,imagenet_val_target,7.445390,0.333231,0.734769,0.711942,0.759915,0.085352,0.080738,0.116364
breeds,entity13,seed_42,imagenet_val_target,7.550786,0.343231,0.729692,0.707518,0.755955,0.082407,0.077369,0.114413
breeds,entity13,seed_42,imagenet_val_target,7.631828,0.353385,0.725692,0.701677,0.751939,0.080366,0.073838,0.111534
breeds,entity13,seed_42,imagenet_val_target,7.726033,0.363538,0.722923,0.697761,0.746281,0.076747,0.071484,0.107566
breeds,entity13,seed_42,imagenet_val_target,7.820304,0.373538,0.719077,0.695224,0.742191,0.072016,0.067908,0.104320
breeds,entity13,seed_42,imagenet_val_target,7.908886,0.383692,0.714462,0.689254,0.735903,0.069808,0.065890,0.101598
breeds,entity13,seed_42,imagenet_val_target,7.999531,0.393846,0.709846,0.683276,0.728373,0.067533,0.064830,0.098556
breeds,entity13,seed_42,imagenet_val_target,8.087232,0.403846,0.704154,0.677238,0.721036,0.065343,0.063684,0.096724
breeds,entity13,seed_42,imagenet_val_target,8.188681,0.414000,0.699538,0.671127,0.714624,0.063026,0.061594,0.093701
breeds,entity13,seed_42,imagenet_val_target,8.265311,0.424154,0.695231,0.664260,0.707896,0.061283,0.059706,0.090133
breeds,entity13,seed_42,imagenet_val_target,8.352326,0.434154,0.689846,0.657426,0.702307,0.059569,0.056864,0.087819
breeds,entity13,seed_42,imagenet_val_target,8.442911,0.444308,0.683385,0.651550,0.695914,0.056808,0.054519,0.086102
breeds,entity13,seed_42,imagenet_val_target,8.547639,0.454462,0.677231,0.646369,0.690143,0.053308,0.051516,0.084015
breeds,entity13,seed_42,imagenet_val_target,8.640825,0.464462,0.670000,0.638930,0.684119,0.051911,0.048766,0.082928
breeds,entity13,seed_42,imagenet_val_target,8.740438,0.474615,0.662615,0.632969,0.676451,0.048925,0.047343,0.081882
breeds,entity13,seed_42,imagenet_val_target,8.829207,0.484769,0.654615,0.626389,0.669175,0.046421,0.045483,0.081420
breeds,entity13,seed_42,imagenet_val_target,8.909783,0.494769,0.645846,0.618741,0.661319,0.045012,0.044262,0.081179
breeds,entity13,seed_42,imagenet_val_target,9.014123,0.504923,0.639692,0.611789,0.654407,0.042701,0.041895,0.079553
breeds,entity13,seed_42,imagenet_val_target,9.104830,0.514923,0.632769,0.604377,0.646103,0.040914,0.041010,0.077627
breeds,entity13,seed_42,imagenet_val_target,9.173608,0.525077,0.625077,0.596532,0.639375,0.039358,0.038281,0.077073
breeds,entity13,seed_42,imagenet_val_target,9.259145,0.535231,0.619846,0.589371,0.633112,0.036998,0.034932,0.073340
breeds,entity13,seed_42,imagenet_val_target,9.344906,0.545231,0.611077,0.582554,0.624543,0.034312,0.034126,0.073340
breeds,entity13,seed_42,imagenet_val_target,9.412825,0.555385,0.603692,0.573763,0.617511,0.033563,0.031395,0.071994
breeds,entity13,seed_42,imagenet_val_target,9.506207,0.565538,0.596923,0.565810,0.608605,0.031815,0.030692,0.070039
breeds,entity13,seed_42,imagenet_val_target,9.591779,0.575538,0.590308,0.557240,0.600018,0.030880,0.029751,0.067778
breeds,entity13,seed_42,imagenet_val_target,9.687988,0.585692,0.582923,0.548391,0.592182,0.030062,0.027683,0.065634
breeds,entity13,seed_42,imagenet_val_target,9.791629,0.595846,0.575231,0.540265,0.583869,0.028308,0.026101,0.064492
breeds,entity13,seed_42,imagenet_val_target,9.892435,0.605846,0.567077,0.532389,0.575424,0.026333,0.024790,0.063963
breeds,entity13,seed_42,imagenet_val_target,9.994546,0.616000,0.560308,0.524469,0.566587,0.024119,0.023732,0.061200
breeds,entity13,seed_42,imagenet_val_target,10.080204,0.626154,0.551077,0.515693,0.558323,0.022932,0.021849,0.061000
breeds,entity13,seed_42,imagenet_val_target,10.157248,0.636154,0.544462,0.507448,0.550647,0.021151,0.019255,0.058502
breeds,entity13,seed_42,imagenet_val_target,10.262096,0.646308,0.536462,0.499516,0.541411,0.018618,0.018510,0.057341
breeds,entity13,seed_42,imagenet_val_target,10.362660,0.656462,0.526923,0.490161,0.532457,0.018005,0.017312,0.057341
breeds,entity13,seed_42,imagenet_val_target,10.461371,0.666462,0.519385,0.482596,0.524221,0.014894,0.015186,0.055858
breeds,entity13,seed_42,imagenet_val_target,10.542842,0.676615,0.510462,0.472745,0.514375,0.014894,0.015186,0.055858
breeds,entity13,seed_42,imagenet_val_target,10.665842,0.686615,0.502000,0.463400,0.505155,0.014324,0.014428,0.055365
breeds,entity13,seed_42,imagenet_val_target,10.758503,0.696769,0.494000,0.454239,0.495694,0.013166,0.013768,0.053535
breeds,entity13,seed_42,imagenet_val_target,10.858097,0.706923,0.485692,0.445102,0.487063,0.011888,0.011646,0.052219
breeds,entity13,seed_42,imagenet_val_target,10.970171,0.716923,0.477231,0.436064,0.477404,0.010608,0.011457,0.051602
breeds,entity13,seed_42,imagenet_val_target,11.071939,0.727077,0.467385,0.426745,0.467923,0.009473,0.010650,0.051602
breeds,entity13,seed_42,imagenet_val_target,11.183811,0.737231,0.459385,0.416863,0.458127,0.009322,0.010381,0.050640
breeds,entity13,seed_42,imagenet_val_target,11.296942,0.747231,0.449692,0.407050,0.448632,0.009322,0.009792,0.050640
breeds,entity13,seed_42,imagenet_val_target,11.403008,0.757385,0.440769,0.397588,0.438905,0.008286,0.009323,0.050640
breeds,entity13,seed_42,imagenet_val_target,11.524126,0.767538,0.432154,0.387901,0.429298,0.007644,0.008553,0.050360
breeds,entity13,seed_42,imagenet_val_target,11.649267,0.777538,0.424000,0.378392,0.419929,0.006883,0.007519,0.048398
breeds,entity13,seed_42,imagenet_val_target,11.783773,0.787692,0.415077,0.368378,0.409928,0.006883,0.007519,0.048063
breeds,entity13,seed_42,imagenet_val_target,11.898302,0.797846,0.405846,0.358393,0.399998,0.006812,0.007342,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.003557,0.807846,0.396154,0.348529,0.390193,0.006812,0.007217,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.129586,0.818000,0.386923,0.338894,0.380664,0.005766,0.005902,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.305153,0.828154,0.378615,0.329070,0.370895,0.005147,0.005133,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.445420,0.838154,0.369231,0.319275,0.361149,0.004833,0.004664,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.589782,0.848308,0.360308,0.309612,0.351583,0.003538,0.003040,0.048063
breeds,entity13,seed_42,imagenet_val_target,12.716715,0.858308,0.351538,0.299906,0.341914,0.002752,0.002086,0.047276
breeds,entity13,seed_42,imagenet_val_target,12.888026,0.868462,0.342308,0.289993,0.332048,0.002046,0.001155,0.046275
breeds,entity13,seed_42,imagenet_val_target,13.047092,0.878615,0.332462,0.280113,0.322197,0.001089,0.000000,0.046275
breeds,entity13,seed_42,imagenet_val_target,13.233747,0.888615,0.324000,0.270135,0.312197,0.001089,0.000000,0.046275
breeds,entity13,seed_42,imagenet_val_target,13.406628,0.898769,0.316308,0.260224,0.302044,0.000000,0.000000,0.040663
breeds,entity13,seed_42,imagenet_val_target,13.600408,0.908923,0.308000,0.250070,0.291890,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,13.818024,0.918923,0.298000,0.240070,0.281890,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,14.044333,0.929077,0.289077,0.229916,0.271736,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,14.292715,0.939231,0.278923,0.219762,0.261582,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,14.570261,0.949231,0.269538,0.209762,0.251582,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,14.944729,0.959385,0.260615,0.199608,0.241428,0.000000,0.000000,0.035294
breeds,entity13,seed_42,imagenet_val_target,15.455583,0.969538,0.251692,0.189455,0.231274,0.000000,0.000000,0.034146
breeds,entity13,seed_42,imagenet_val_target,16.088356,0.979538,0.242308,0.179455,0.221274,0.000000,0.000000,0.034146
breeds,entity13,seed_42,imagenet_val_target,17.173512,0.989692,0.232462,0.169301,0.211121,0.000000,0.000000,0.034146
breeds,entity13,seed_42,imagenet_val_target,22.960972,0.999846,0.223231,0.159147,0.200967,0.000000,0.000000,0.034146
breeds,entity13,seed_42,corr_source_fog_sev1,0.848936,0.000000,0.877692,0.875387,0.858447,0.124613,0.141553,0.122308
