dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_123,corr_source_brightness_sev2,11.931800,0.403846,0.676538,0.627729,0.613522,0.001260,0.000539,0.013401
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.014426,0.413846,0.667308,0.617754,0.603533,0.001260,0.000539,0.012970
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.127017,0.423846,0.657308,0.608378,0.593544,0.000741,0.000539,0.012970
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.212215,0.433846,0.648077,0.598393,0.583554,0.000741,0.000539,0.012855
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.317131,0.444231,0.638462,0.588024,0.573181,0.000741,0.000539,0.012371
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.421162,0.454231,0.629231,0.578038,0.563192,0.000741,0.000539,0.011938
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.492221,0.464231,0.619231,0.568053,0.553203,0.000741,0.000539,0.011938
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.555313,0.474231,0.609231,0.558068,0.543213,0.000741,0.000539,0.011938
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.647919,0.484615,0.598846,0.547699,0.532840,0.000741,0.000539,0.011938
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.762380,0.494615,0.589615,0.537714,0.522851,0.000741,0.000539,0.011938
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.868106,0.504615,0.580385,0.527988,0.512861,0.000479,0.000539,0.011494
breeds,nonliving26,seed_123,corr_source_brightness_sev2,12.953590,0.514615,0.571923,0.517998,0.502872,0.000479,0.000539,0.010180
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.061049,0.525000,0.563077,0.507623,0.492499,0.000479,0.000539,0.008907
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.138585,0.535000,0.553846,0.497633,0.482510,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.232800,0.545000,0.543846,0.487642,0.472520,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.330366,0.555000,0.533846,0.477652,0.462531,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.446673,0.565385,0.523462,0.467277,0.452158,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.536868,0.575385,0.513462,0.457287,0.442169,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.598302,0.585385,0.503462,0.447296,0.432179,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.690113,0.595385,0.493462,0.437306,0.422190,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.779841,0.605769,0.483077,0.426931,0.411817,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.888302,0.615769,0.473077,0.416941,0.401827,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,13.962260,0.625769,0.463077,0.406950,0.391838,0.000479,0.000539,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.084917,0.635769,0.453846,0.397308,0.382242,0.000000,0.000000,0.008197
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.217456,0.646154,0.445000,0.386924,0.371857,0.000000,0.000000,0.007431
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.328397,0.656154,0.435000,0.376924,0.361857,0.000000,0.000000,0.007431
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.430451,0.666154,0.425769,0.366924,0.351857,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.530324,0.676154,0.415769,0.356924,0.341857,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.610380,0.686538,0.405385,0.346539,0.331473,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.698251,0.696538,0.395385,0.336539,0.321473,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.813579,0.706538,0.385385,0.326539,0.311473,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,14.938757,0.716538,0.375385,0.316539,0.301473,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.014556,0.726923,0.365000,0.306155,0.291088,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.108891,0.736923,0.355000,0.296155,0.281088,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.233107,0.746923,0.345769,0.286155,0.271088,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.340579,0.756923,0.335769,0.276155,0.261088,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.452787,0.767308,0.325385,0.265770,0.250703,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.571461,0.777308,0.315385,0.255770,0.240703,0.000000,0.000000,0.006803
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.676879,0.787308,0.306923,0.245770,0.230703,0.000000,0.000000,0.005425
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.793415,0.797308,0.297692,0.235770,0.220703,0.000000,0.000000,0.003738
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.910543,0.807692,0.287308,0.225385,0.210319,0.000000,0.000000,0.003738
breeds,nonliving26,seed_123,corr_source_brightness_sev2,15.991045,0.817692,0.277308,0.215385,0.200319,0.000000,0.000000,0.003738
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.122929,0.827692,0.268077,0.205385,0.190319,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.244490,0.837692,0.258077,0.195385,0.180319,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.372242,0.848077,0.247692,0.185001,0.169934,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.513981,0.858077,0.237692,0.175001,0.159934,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.679863,0.868077,0.227692,0.165001,0.149934,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.786333,0.878077,0.217692,0.155001,0.139934,0.000000,0.000000,0.002174
breeds,nonliving26,seed_123,corr_source_brightness_sev2,16.980457,0.888462,0.208077,0.144616,0.129549,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,17.191412,0.898462,0.198077,0.134616,0.119549,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,17.318853,0.908462,0.188077,0.124616,0.109549,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,17.518085,0.918462,0.178077,0.114616,0.099549,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,17.751125,0.928846,0.167692,0.104232,0.089165,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,18.075138,0.938846,0.157692,0.094232,0.079165,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,18.495617,0.948846,0.147692,0.084232,0.069165,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,18.876356,0.958846,0.137692,0.074232,0.059165,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,19.477301,0.969231,0.127308,0.063847,0.048780,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,20.144436,0.979231,0.117308,0.053847,0.038780,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,21.027367,0.989231,0.107308,0.043847,0.028780,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev2,28.966522,0.999615,0.096923,0.033462,0.018396,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_brightness_sev3,2.262417,0.000000,0.894615,0.960680,0.979592,0.039320,0.020408,0.105385
breeds,nonliving26,seed_123,corr_source_brightness_sev3,4.215051,0.010000,0.897692,0.959134,0.976041,0.035447,0.017357,0.099845
breeds,nonliving26,seed_123,corr_source_brightness_sev3,4.819463,0.020000,0.899231,0.956213,0.973110,0.032197,0.013928,0.094902
breeds,nonliving26,seed_123,corr_source_brightness_sev3,5.098178,0.030000,0.900000,0.950950,0.967850,0.030088,0.011628,0.090404
breeds,nonliving26,seed_123,corr_source_brightness_sev3,5.532619,0.040385,0.903462,0.947274,0.958442,0.026918,0.011245,0.084168
breeds,nonliving26,seed_123,corr_source_brightness_sev3,5.843379,0.050385,0.901923,0.942213,0.952179,0.024601,0.009395,0.080567
breeds,nonliving26,seed_123,corr_source_brightness_sev3,6.086694,0.060385,0.904231,0.936395,0.943823,0.022637,0.008621,0.074908
breeds,nonliving26,seed_123,corr_source_brightness_sev3,6.340348,0.070385,0.904231,0.929787,0.934645,0.021056,0.008271,0.070335
breeds,nonliving26,seed_123,corr_source_brightness_sev3,6.632250,0.080769,0.905385,0.924697,0.925787,0.018414,0.007535,0.064854
breeds,nonliving26,seed_123,corr_source_brightness_sev3,6.909938,0.090769,0.902308,0.918600,0.915938,0.016470,0.007535,0.061708
breeds,nonliving26,seed_123,corr_source_brightness_sev3,7.120664,0.100769,0.900000,0.910863,0.906551,0.015395,0.007277,0.058169
breeds,nonliving26,seed_123,corr_source_brightness_sev3,7.347728,0.110769,0.893077,0.903910,0.897326,0.013855,0.006923,0.057093
breeds,nonliving26,seed_123,corr_source_brightness_sev3,7.507493,0.121154,0.886538,0.895345,0.887085,0.012984,0.006923,0.055483
breeds,nonliving26,seed_123,corr_source_brightness_sev3,7.708078,0.131154,0.883462,0.886811,0.877701,0.012289,0.006649,0.052236
breeds,nonliving26,seed_123,corr_source_brightness_sev3,7.952571,0.141154,0.879615,0.879561,0.867833,0.010831,0.006649,0.049261
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.157531,0.151154,0.874231,0.872018,0.859209,0.009512,0.005917,0.047123
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.369210,0.161538,0.866154,0.863373,0.849596,0.008592,0.005530,0.046224
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.541183,0.171538,0.861538,0.855348,0.841159,0.007504,0.004653,0.043640
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.684029,0.181538,0.852308,0.846321,0.831934,0.007001,0.004237,0.043236
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.812799,0.191538,0.846154,0.836704,0.822759,0.006850,0.003779,0.041785
breeds,nonliving26,seed_123,corr_source_brightness_sev3,8.930508,0.201923,0.838846,0.827300,0.813147,0.006326,0.003344,0.040385
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.067053,0.211923,0.829615,0.818616,0.803885,0.005571,0.002918,0.040272
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.216095,0.221923,0.821923,0.809464,0.793944,0.005097,0.002918,0.039428
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.349773,0.231923,0.815000,0.800045,0.784002,0.004785,0.002918,0.037943
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.499755,0.242308,0.807692,0.790884,0.775022,0.004044,0.002031,0.036437
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.667067,0.252308,0.800000,0.781648,0.765063,0.003587,0.002031,0.035439
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.801283,0.262308,0.793077,0.771906,0.755103,0.003461,0.002031,0.033889
breeds,nonliving26,seed_123,corr_source_brightness_sev3,9.920218,0.272308,0.785385,0.762487,0.745789,0.003109,0.001588,0.032649
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.059746,0.282692,0.775769,0.753160,0.736194,0.002417,0.001061,0.032533
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.217746,0.292692,0.771923,0.743605,0.726947,0.002137,0.000544,0.028820
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.366723,0.302692,0.764231,0.733647,0.716958,0.002137,0.000544,0.027579
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.469145,0.312692,0.757308,0.724096,0.706968,0.001842,0.000544,0.025598
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.573584,0.323077,0.747692,0.713749,0.696595,0.001842,0.000544,0.025381
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.675570,0.333077,0.738462,0.703786,0.686606,0.001842,0.000544,0.025331
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.796567,0.343077,0.731538,0.693823,0.676617,0.001842,0.000544,0.023419
breeds,nonliving26,seed_123,corr_source_brightness_sev3,10.890792,0.353077,0.721538,0.684233,0.666628,0.001554,0.000544,0.023419
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.055607,0.363462,0.713462,0.673880,0.656254,0.001554,0.000544,0.022330
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.127383,0.373462,0.705000,0.663911,0.646265,0.001554,0.000544,0.021315
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.254771,0.383462,0.696538,0.653943,0.636276,0.001554,0.000544,0.020459
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.345044,0.393462,0.687308,0.644166,0.626287,0.001395,0.000544,0.020292
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.483454,0.403846,0.679231,0.634078,0.615914,0.001171,0.000544,0.018698
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.570059,0.413846,0.670769,0.624101,0.605925,0.001171,0.000544,0.017590
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.689175,0.423846,0.661538,0.614125,0.595935,0.001171,0.000544,0.017207
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.766119,0.433846,0.652308,0.604148,0.585946,0.001171,0.000544,0.016756
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.867644,0.444231,0.643462,0.593788,0.575573,0.001171,0.000544,0.015884
breeds,nonliving26,seed_123,corr_source_brightness_sev3,11.980571,0.454231,0.634231,0.583811,0.565584,0.001171,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.063019,0.464231,0.624231,0.573834,0.555595,0.001171,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.195466,0.474231,0.614231,0.564051,0.545606,0.000987,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.281388,0.484615,0.603846,0.553687,0.535232,0.000987,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.379025,0.494615,0.594615,0.543707,0.525243,0.000987,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.506874,0.504615,0.585385,0.533727,0.515254,0.000987,0.000544,0.015257
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.593492,0.514615,0.576154,0.523746,0.505265,0.000987,0.000544,0.015044
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.716679,0.525000,0.565769,0.513382,0.494892,0.000987,0.000544,0.015044
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.829163,0.535000,0.556538,0.503688,0.484902,0.000679,0.000544,0.014864
breeds,nonliving26,seed_123,corr_source_brightness_sev3,12.943337,0.545000,0.546538,0.493702,0.474913,0.000679,0.000544,0.014864
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.053185,0.555000,0.538846,0.483716,0.464924,0.000679,0.000544,0.012931
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.150953,0.565385,0.530000,0.473345,0.454551,0.000679,0.000544,0.011384
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.225270,0.575385,0.520000,0.463359,0.444562,0.000679,0.000544,0.011384
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.323293,0.585385,0.510769,0.453372,0.434573,0.000679,0.000544,0.010989
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.417813,0.595385,0.500769,0.443386,0.424584,0.000679,0.000544,0.010989
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.501410,0.605769,0.491154,0.433015,0.414210,0.000679,0.000544,0.010466
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.596912,0.615769,0.481923,0.423029,0.404221,0.000679,0.000544,0.009862
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.682998,0.625769,0.472692,0.413042,0.394232,0.000679,0.000544,0.009174
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.788342,0.635769,0.462692,0.403056,0.384243,0.000679,0.000544,0.009174
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.900800,0.646154,0.452308,0.392685,0.373869,0.000679,0.000544,0.009174
breeds,nonliving26,seed_123,corr_source_brightness_sev3,13.990542,0.656154,0.442308,0.382699,0.363880,0.000679,0.000544,0.009174
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.105084,0.666154,0.432308,0.372713,0.353891,0.000679,0.000544,0.009174
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.185498,0.676154,0.423846,0.362726,0.343902,0.000679,0.000544,0.008304
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.240262,0.686538,0.413462,0.352356,0.333529,0.000679,0.000544,0.008304
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.334342,0.696538,0.403462,0.342369,0.323540,0.000679,0.000544,0.008304
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.430409,0.706538,0.393462,0.332383,0.313551,0.000679,0.000544,0.008304
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.554514,0.716538,0.383462,0.322396,0.303561,0.000679,0.000544,0.008304
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.644887,0.726923,0.373846,0.312026,0.293188,0.000679,0.000544,0.008242
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.780890,0.736923,0.364615,0.302039,0.283199,0.000679,0.000544,0.007205
breeds,nonliving26,seed_123,corr_source_brightness_sev3,14.879216,0.746923,0.355385,0.292053,0.273210,0.000679,0.000544,0.006061
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.018880,0.756923,0.346154,0.282067,0.263221,0.000679,0.000544,0.004580
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.124290,0.767308,0.335769,0.271696,0.252847,0.000679,0.000544,0.004580
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.260135,0.777308,0.326538,0.261710,0.242858,0.000679,0.000544,0.003322
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.394776,0.787308,0.317308,0.251723,0.232869,0.000679,0.000544,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.519612,0.797308,0.307308,0.241737,0.222880,0.000679,0.000544,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.641939,0.807692,0.296923,0.231366,0.212507,0.000679,0.000544,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.761820,0.817692,0.286923,0.221380,0.202518,0.000679,0.000544,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,15.859481,0.827692,0.276923,0.211627,0.192716,0.000000,0.000000,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,16.004866,0.837692,0.266923,0.201627,0.182716,0.000000,0.000000,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,16.164190,0.848077,0.256538,0.191243,0.172331,0.000000,0.000000,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,16.294518,0.858077,0.246538,0.181243,0.162331,0.000000,0.000000,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,16.468233,0.868077,0.236538,0.171243,0.152331,0.000000,0.000000,0.001730
breeds,nonliving26,seed_123,corr_source_brightness_sev3,16.596157,0.878077,0.226538,0.161243,0.142331,0.000000,0.000000,0.001730
