dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_123,imagenet_val_source,13.894327,0.393833,0.648667,0.616904,0.613277,0.001132,0.000508,0.012302
breeds,entity30,seed_123,imagenet_val_source,13.976905,0.403833,0.639667,0.606927,0.603287,0.001132,0.000508,0.011663
breeds,entity30,seed_123,imagenet_val_source,14.044282,0.414000,0.629833,0.596783,0.593131,0.001132,0.000508,0.011602
breeds,entity30,seed_123,imagenet_val_source,14.130114,0.424167,0.619667,0.586639,0.582975,0.001132,0.000508,0.011602
breeds,entity30,seed_123,imagenet_val_source,14.192339,0.434167,0.610000,0.576745,0.573228,0.001058,0.000293,0.011602
breeds,entity30,seed_123,imagenet_val_source,14.278946,0.444333,0.601167,0.566742,0.563067,0.000931,0.000293,0.010795
breeds,entity30,seed_123,imagenet_val_source,14.342330,0.454333,0.591167,0.556760,0.553073,0.000931,0.000293,0.010795
breeds,entity30,seed_123,imagenet_val_source,14.434481,0.464500,0.582333,0.546613,0.542912,0.000931,0.000293,0.009926
breeds,entity30,seed_123,imagenet_val_source,14.519485,0.474667,0.572500,0.536465,0.532751,0.000931,0.000293,0.009654
breeds,entity30,seed_123,imagenet_val_source,14.605080,0.484667,0.562500,0.526483,0.522757,0.000931,0.000293,0.009654
breeds,entity30,seed_123,imagenet_val_source,14.707067,0.494833,0.552667,0.516336,0.512596,0.000931,0.000293,0.009654
breeds,entity30,seed_123,imagenet_val_source,14.803200,0.504833,0.542667,0.506354,0.502602,0.000931,0.000293,0.009654
breeds,entity30,seed_123,imagenet_val_source,14.879397,0.515000,0.532500,0.496207,0.492442,0.000931,0.000293,0.009654
breeds,entity30,seed_123,imagenet_val_source,14.966571,0.525000,0.522500,0.486240,0.482726,0.000916,0.000000,0.009654
breeds,entity30,seed_123,imagenet_val_source,15.049302,0.535167,0.512667,0.476092,0.472559,0.000916,0.000000,0.009654
breeds,entity30,seed_123,imagenet_val_source,15.123511,0.545333,0.502833,0.465944,0.462393,0.000916,0.000000,0.009654
breeds,entity30,seed_123,imagenet_val_source,15.203983,0.555333,0.493500,0.455962,0.452393,0.000916,0.000000,0.009654
breeds,entity30,seed_123,imagenet_val_source,15.269094,0.565500,0.483667,0.445814,0.442226,0.000916,0.000000,0.009527
breeds,entity30,seed_123,imagenet_val_source,15.344723,0.575500,0.474000,0.435832,0.432226,0.000916,0.000000,0.009224
breeds,entity30,seed_123,imagenet_val_source,15.438096,0.585667,0.464833,0.425684,0.422059,0.000916,0.000000,0.008427
breeds,entity30,seed_123,imagenet_val_source,15.538846,0.595833,0.454667,0.415597,0.411893,0.000841,0.000000,0.008427
breeds,entity30,seed_123,imagenet_val_source,15.641329,0.605833,0.445333,0.405613,0.401893,0.000841,0.000000,0.007997
breeds,entity30,seed_123,imagenet_val_source,15.721611,0.616000,0.435500,0.395464,0.391726,0.000841,0.000000,0.007735
breeds,entity30,seed_123,imagenet_val_source,15.801991,0.626000,0.425500,0.385481,0.381726,0.000841,0.000000,0.007735
breeds,entity30,seed_123,imagenet_val_source,15.905800,0.636167,0.415667,0.375331,0.371559,0.000841,0.000000,0.007675
breeds,entity30,seed_123,imagenet_val_source,15.998711,0.646333,0.405833,0.365182,0.361393,0.000841,0.000000,0.007526
breeds,entity30,seed_123,imagenet_val_source,16.089483,0.656333,0.395833,0.355198,0.351393,0.000841,0.000000,0.007526
breeds,entity30,seed_123,imagenet_val_source,16.215755,0.666500,0.386333,0.345373,0.341226,0.000355,0.000000,0.006955
breeds,entity30,seed_123,imagenet_val_source,16.341158,0.676500,0.376333,0.335380,0.331226,0.000355,0.000000,0.006955
breeds,entity30,seed_123,imagenet_val_source,16.449762,0.686667,0.366500,0.325221,0.321059,0.000355,0.000000,0.006799
breeds,entity30,seed_123,imagenet_val_source,16.569170,0.696833,0.356667,0.315061,0.310893,0.000355,0.000000,0.006525
breeds,entity30,seed_123,imagenet_val_source,16.683605,0.706833,0.346667,0.305068,0.300893,0.000355,0.000000,0.006525
breeds,entity30,seed_123,imagenet_val_source,16.808300,0.717000,0.337167,0.294909,0.290726,0.000355,0.000000,0.005851
breeds,entity30,seed_123,imagenet_val_source,16.906324,0.727000,0.327833,0.285110,0.280726,0.000000,0.000000,0.004751
breeds,entity30,seed_123,imagenet_val_source,17.026716,0.737167,0.318000,0.274943,0.270559,0.000000,0.000000,0.004337
breeds,entity30,seed_123,imagenet_val_source,17.161247,0.747333,0.308167,0.264776,0.260393,0.000000,0.000000,0.003945
breeds,entity30,seed_123,imagenet_val_source,17.281330,0.757333,0.298167,0.254776,0.250393,0.000000,0.000000,0.003945
breeds,entity30,seed_123,imagenet_val_source,17.414190,0.767500,0.288000,0.244610,0.240226,0.000000,0.000000,0.003945
breeds,entity30,seed_123,imagenet_val_source,17.548826,0.777500,0.278000,0.234610,0.230226,0.000000,0.000000,0.003945
breeds,entity30,seed_123,imagenet_val_source,17.694307,0.787667,0.268167,0.224443,0.220059,0.000000,0.000000,0.003915
breeds,entity30,seed_123,imagenet_val_source,17.838341,0.797833,0.258333,0.214276,0.209893,0.000000,0.000000,0.003182
breeds,entity30,seed_123,imagenet_val_source,18.017170,0.807833,0.248333,0.204276,0.199893,0.000000,0.000000,0.003182
breeds,entity30,seed_123,imagenet_val_source,18.145195,0.818000,0.238167,0.194110,0.189726,0.000000,0.000000,0.003182
breeds,entity30,seed_123,imagenet_val_source,18.281046,0.828000,0.228167,0.184110,0.179726,0.000000,0.000000,0.003182
breeds,entity30,seed_123,imagenet_val_source,18.489273,0.838167,0.218000,0.173943,0.169559,0.000000,0.000000,0.003182
breeds,entity30,seed_123,imagenet_val_source,18.679176,0.848333,0.208167,0.163776,0.159393,0.000000,0.000000,0.003135
breeds,entity30,seed_123,imagenet_val_source,18.872587,0.858333,0.198167,0.153776,0.149393,0.000000,0.000000,0.003135
breeds,entity30,seed_123,imagenet_val_source,19.091400,0.868500,0.188000,0.143610,0.139226,0.000000,0.000000,0.003135
breeds,entity30,seed_123,imagenet_val_source,19.290701,0.878500,0.178333,0.133610,0.129226,0.000000,0.000000,0.002601
breeds,entity30,seed_123,imagenet_val_source,19.538727,0.888667,0.168500,0.123443,0.119059,0.000000,0.000000,0.001449
breeds,entity30,seed_123,imagenet_val_source,19.837389,0.898833,0.158333,0.113276,0.108893,0.000000,0.000000,0.001449
breeds,entity30,seed_123,imagenet_val_source,20.157215,0.908833,0.148667,0.103276,0.098893,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,20.409899,0.919000,0.138500,0.093110,0.088726,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,20.817173,0.929000,0.128500,0.083110,0.078726,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,21.243616,0.939167,0.118333,0.072943,0.068559,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,21.685638,0.949333,0.108167,0.062776,0.058393,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,22.242542,0.959333,0.098167,0.052776,0.048393,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,22.831190,0.969500,0.088000,0.042610,0.038226,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,23.675219,0.979500,0.078000,0.032610,0.028226,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,25.111055,0.989667,0.067833,0.022443,0.018059,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_source,36.391754,0.999833,0.057667,0.012276,0.007893,0.000000,0.000000,0.000000
breeds,entity30,seed_123,imagenet_val_target,2.531762,0.000000,0.717000,0.906666,0.950315,0.093334,0.049685,0.283000
breeds,entity30,seed_123,imagenet_val_target,4.234997,0.010000,0.722333,0.904810,0.949432,0.090163,0.045583,0.278114
breeds,entity30,seed_123,imagenet_val_target,4.761827,0.020167,0.726500,0.903268,0.946158,0.086698,0.042538,0.273639
breeds,entity30,seed_123,imagenet_val_target,5.096267,0.030167,0.729833,0.901002,0.943026,0.083605,0.039436,0.269634
breeds,entity30,seed_123,imagenet_val_target,5.402936,0.040333,0.734667,0.899712,0.939288,0.079865,0.036504,0.264675
breeds,entity30,seed_123,imagenet_val_target,5.656074,0.050333,0.739667,0.897373,0.936052,0.076673,0.033327,0.259519
breeds,entity30,seed_123,imagenet_val_target,5.843917,0.060500,0.742500,0.893388,0.930799,0.074213,0.031073,0.255455
breeds,entity30,seed_123,imagenet_val_target,6.017025,0.070667,0.744000,0.890191,0.925591,0.071275,0.028745,0.251973
breeds,entity30,seed_123,imagenet_val_target,6.189319,0.080667,0.748333,0.886560,0.919038,0.068586,0.027183,0.246918
breeds,entity30,seed_123,imagenet_val_target,6.358311,0.090833,0.751500,0.882869,0.912359,0.065792,0.025569,0.242258
breeds,entity30,seed_123,imagenet_val_target,6.539347,0.100833,0.753167,0.880572,0.906990,0.062240,0.023278,0.238510
breeds,entity30,seed_123,imagenet_val_target,6.699783,0.111000,0.755000,0.877205,0.901275,0.059128,0.021041,0.234533
breeds,entity30,seed_123,imagenet_val_target,6.844815,0.121167,0.756500,0.874003,0.893921,0.055849,0.019684,0.230609
breeds,entity30,seed_123,imagenet_val_target,6.973487,0.131167,0.758500,0.869328,0.886962,0.053428,0.018161,0.226227
breeds,entity30,seed_123,imagenet_val_target,7.082568,0.141333,0.758000,0.862842,0.879204,0.051917,0.016973,0.223322
breeds,entity30,seed_123,imagenet_val_target,7.216365,0.151333,0.758667,0.859730,0.871609,0.048471,0.015756,0.219756
breeds,entity30,seed_123,imagenet_val_target,7.344079,0.161500,0.759500,0.854441,0.865212,0.046149,0.013699,0.215862
breeds,entity30,seed_123,imagenet_val_target,7.507570,0.171667,0.757333,0.849524,0.856753,0.043547,0.012836,0.213682
breeds,entity30,seed_123,imagenet_val_target,7.635435,0.181667,0.756000,0.844144,0.849160,0.041256,0.011523,0.210955
breeds,entity30,seed_123,imagenet_val_target,7.815687,0.191833,0.754500,0.840938,0.840075,0.037469,0.010998,0.208076
breeds,entity30,seed_123,imagenet_val_target,7.928304,0.201833,0.754167,0.834767,0.830830,0.035540,0.010663,0.204844
breeds,entity30,seed_123,imagenet_val_target,8.033947,0.212000,0.754333,0.827190,0.820987,0.034355,0.010595,0.200931
breeds,entity30,seed_123,imagenet_val_target,8.163001,0.222167,0.754833,0.822606,0.813052,0.031216,0.009299,0.196574
breeds,entity30,seed_123,imagenet_val_target,8.309693,0.232167,0.754833,0.816174,0.805093,0.029299,0.008091,0.192750
breeds,entity30,seed_123,imagenet_val_target,8.447807,0.242333,0.755000,0.810411,0.797292,0.026786,0.006639,0.188517
breeds,entity30,seed_123,imagenet_val_target,8.563404,0.252333,0.756000,0.803197,0.787747,0.025281,0.006423,0.183683
breeds,entity30,seed_123,imagenet_val_target,8.679482,0.262500,0.753833,0.795833,0.777829,0.023729,0.006343,0.180668
breeds,entity30,seed_123,imagenet_val_target,8.801133,0.272667,0.752333,0.788471,0.768641,0.022133,0.005759,0.177360
breeds,entity30,seed_123,imagenet_val_target,8.921242,0.282667,0.752667,0.780381,0.759690,0.021110,0.005108,0.172630
breeds,entity30,seed_123,imagenet_val_target,9.025849,0.292833,0.751500,0.772710,0.750165,0.019649,0.004728,0.168590
breeds,entity30,seed_123,imagenet_val_target,9.123006,0.302833,0.748833,0.764355,0.740829,0.018751,0.004320,0.165870
breeds,entity30,seed_123,imagenet_val_target,9.251610,0.313000,0.746333,0.756291,0.731366,0.017499,0.003871,0.162588
breeds,entity30,seed_123,imagenet_val_target,9.358537,0.323167,0.744833,0.747325,0.721278,0.016874,0.003871,0.158711
breeds,entity30,seed_123,imagenet_val_target,9.459780,0.333167,0.739500,0.739518,0.711525,0.015483,0.003744,0.157711
breeds,entity30,seed_123,imagenet_val_target,9.551401,0.343333,0.734667,0.730749,0.702366,0.014659,0.003035,0.155894
breeds,entity30,seed_123,imagenet_val_target,9.654273,0.353333,0.732333,0.721980,0.692427,0.013933,0.003035,0.152577
breeds,entity30,seed_123,imagenet_val_target,9.776080,0.363500,0.729167,0.713634,0.682845,0.012726,0.002624,0.149437
breeds,entity30,seed_123,imagenet_val_target,9.876596,0.373667,0.723000,0.704870,0.672731,0.011812,0.002624,0.148373
breeds,entity30,seed_123,imagenet_val_target,9.960374,0.383667,0.719333,0.695891,0.662784,0.011176,0.002624,0.145907
breeds,entity30,seed_123,imagenet_val_target,10.053306,0.393833,0.716167,0.687023,0.653181,0.010292,0.002203,0.142622
breeds,entity30,seed_123,imagenet_val_target,10.165691,0.403833,0.711167,0.678515,0.643225,0.009214,0.002203,0.140900
breeds,entity30,seed_123,imagenet_val_target,10.246079,0.414000,0.706000,0.668880,0.633104,0.008920,0.002203,0.138842
breeds,entity30,seed_123,imagenet_val_target,10.345674,0.424167,0.701833,0.659349,0.622982,0.008525,0.002203,0.136285
breeds,entity30,seed_123,imagenet_val_target,10.458170,0.434167,0.698167,0.649773,0.613026,0.008301,0.002203,0.132456
breeds,entity30,seed_123,imagenet_val_target,10.549409,0.444333,0.692000,0.640041,0.602904,0.008062,0.002203,0.131737
breeds,entity30,seed_123,imagenet_val_target,10.643671,0.454333,0.686333,0.630628,0.592948,0.007672,0.002203,0.130302
breeds,entity30,seed_123,imagenet_val_target,10.746409,0.464500,0.680833,0.621198,0.582851,0.007130,0.002179,0.128412
breeds,entity30,seed_123,imagenet_val_target,10.851143,0.474667,0.674333,0.611851,0.572729,0.006488,0.002179,0.127538
breeds,entity30,seed_123,imagenet_val_target,10.950023,0.484667,0.667667,0.602138,0.562772,0.006335,0.002179,0.126697
breeds,entity30,seed_123,imagenet_val_target,11.055410,0.494833,0.661833,0.592169,0.552850,0.006266,0.001982,0.124589
breeds,entity30,seed_123,imagenet_val_target,11.167931,0.504833,0.657500,0.582994,0.543183,0.005561,0.001685,0.121844
breeds,entity30,seed_123,imagenet_val_target,11.290921,0.515000,0.649333,0.573508,0.533050,0.004975,0.001685,0.121511
breeds,entity30,seed_123,imagenet_val_target,11.383899,0.525000,0.643000,0.564016,0.523688,0.004545,0.001049,0.120925
breeds,entity30,seed_123,imagenet_val_target,11.472703,0.535167,0.637167,0.554044,0.513543,0.004435,0.001049,0.118911
breeds,entity30,seed_123,imagenet_val_target,11.574246,0.545333,0.631000,0.544227,0.503398,0.004150,0.001049,0.117216
breeds,entity30,seed_123,imagenet_val_target,11.661825,0.555333,0.624000,0.534602,0.493690,0.003822,0.000745,0.116436
breeds,entity30,seed_123,imagenet_val_target,11.774227,0.565500,0.619167,0.524821,0.483538,0.003466,0.000745,0.113157
breeds,entity30,seed_123,imagenet_val_target,11.861623,0.575500,0.614833,0.514891,0.473553,0.003466,0.000745,0.108764
breeds,entity30,seed_123,imagenet_val_target,11.982376,0.585667,0.607667,0.505228,0.463689,0.002943,0.000398,0.107729
breeds,entity30,seed_123,imagenet_val_target,12.086933,0.595833,0.600500,0.495453,0.453852,0.002533,0.000000,0.107041
breeds,entity30,seed_123,imagenet_val_target,12.171553,0.605833,0.593500,0.485646,0.443852,0.002352,0.000000,0.105551
breeds,entity30,seed_123,imagenet_val_target,12.268215,0.616000,0.586667,0.475527,0.433685,0.002352,0.000000,0.104329
breeds,entity30,seed_123,imagenet_val_target,12.370383,0.626000,0.578333,0.465691,0.423685,0.002197,0.000000,0.104329
breeds,entity30,seed_123,imagenet_val_target,12.466658,0.636167,0.570833,0.455718,0.413518,0.001992,0.000000,0.104015
breeds,entity30,seed_123,imagenet_val_target,12.577841,0.646333,0.563667,0.445766,0.403352,0.001745,0.000000,0.102900
breeds,entity30,seed_123,imagenet_val_target,12.692368,0.656333,0.556333,0.435801,0.393352,0.001745,0.000000,0.102278
breeds,entity30,seed_123,imagenet_val_target,12.810387,0.666500,0.549833,0.425670,0.383185,0.001745,0.000000,0.099850
breeds,entity30,seed_123,imagenet_val_target,12.935455,0.676500,0.542500,0.415705,0.373185,0.001745,0.000000,0.098613
breeds,entity30,seed_123,imagenet_val_target,13.038685,0.686667,0.534000,0.405573,0.363018,0.001745,0.000000,0.098613
breeds,entity30,seed_123,imagenet_val_target,13.134014,0.696833,0.526833,0.395521,0.352852,0.001615,0.000000,0.097177
breeds,entity30,seed_123,imagenet_val_target,13.237771,0.706833,0.519500,0.385753,0.342852,0.001274,0.000000,0.096036
breeds,entity30,seed_123,imagenet_val_target,13.378309,0.717000,0.512333,0.375612,0.332685,0.001274,0.000000,0.093878
breeds,entity30,seed_123,imagenet_val_target,13.475238,0.727000,0.505333,0.365638,0.322685,0.001274,0.000000,0.092626
breeds,entity30,seed_123,imagenet_val_target,13.567985,0.737167,0.498500,0.355497,0.312518,0.001274,0.000000,0.089252
breeds,entity30,seed_123,imagenet_val_target,13.685449,0.747333,0.492000,0.345491,0.302352,0.001008,0.000000,0.086241
breeds,entity30,seed_123,imagenet_val_target,13.802973,0.757333,0.484333,0.335511,0.292352,0.001008,0.000000,0.084873
breeds,entity30,seed_123,imagenet_val_target,13.957061,0.767500,0.475167,0.325365,0.282185,0.001008,0.000000,0.084873
breeds,entity30,seed_123,imagenet_val_target,14.081988,0.777500,0.467167,0.315573,0.272185,0.000587,0.000000,0.084873
breeds,entity30,seed_123,imagenet_val_target,14.193380,0.787667,0.459333,0.305418,0.262018,0.000587,0.000000,0.084309
breeds,entity30,seed_123,imagenet_val_target,14.341870,0.797833,0.450167,0.295263,0.251852,0.000587,0.000000,0.084309
breeds,entity30,seed_123,imagenet_val_target,14.483078,0.807833,0.441833,0.285500,0.241852,0.000000,0.000000,0.084309
breeds,entity30,seed_123,imagenet_val_target,14.623940,0.818000,0.434333,0.275334,0.231685,0.000000,0.000000,0.083784
breeds,entity30,seed_123,imagenet_val_target,14.799111,0.828000,0.426667,0.265334,0.221685,0.000000,0.000000,0.081574
breeds,entity30,seed_123,imagenet_val_target,14.926420,0.838167,0.419500,0.255167,0.211518,0.000000,0.000000,0.077001
breeds,entity30,seed_123,imagenet_val_target,15.097591,0.848333,0.411000,0.245000,0.201352,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,15.294056,0.858333,0.402000,0.235000,0.191352,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,15.479372,0.868500,0.393167,0.224834,0.181185,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,15.705690,0.878500,0.384500,0.214834,0.171185,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,15.941799,0.888667,0.375333,0.204667,0.161018,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,16.143694,0.898833,0.367167,0.194500,0.150852,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,16.389009,0.908833,0.358167,0.184500,0.140852,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,16.743103,0.919000,0.350000,0.174334,0.130685,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,17.072006,0.929000,0.341333,0.164334,0.120685,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,17.480101,0.939167,0.333167,0.154167,0.110518,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,17.976618,0.949333,0.324667,0.144000,0.100352,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,18.417259,0.959333,0.317333,0.134000,0.090352,0.000000,0.000000,0.076099
breeds,entity30,seed_123,imagenet_val_target,18.892101,0.969500,0.309500,0.123834,0.080185,0.000000,0.000000,0.062176
