dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_456,imagenet_val_source,13.894327,0.393833,0.648667,0.616523,0.612772,0.001240,0.000506,0.012302
breeds,entity30,seed_456,imagenet_val_source,13.976905,0.403833,0.639667,0.606691,0.603052,0.001120,0.000280,0.011663
breeds,entity30,seed_456,imagenet_val_source,14.044282,0.414000,0.629833,0.596548,0.592891,0.001120,0.000280,0.011602
breeds,entity30,seed_456,imagenet_val_source,14.130114,0.424167,0.619667,0.586508,0.582730,0.001030,0.000280,0.011602
breeds,entity30,seed_456,imagenet_val_source,14.192339,0.434167,0.610000,0.576529,0.572735,0.001030,0.000280,0.011602
breeds,entity30,seed_456,imagenet_val_source,14.278946,0.444333,0.601167,0.566480,0.562574,0.000942,0.000280,0.010795
breeds,entity30,seed_456,imagenet_val_source,14.342330,0.454333,0.591167,0.556499,0.552580,0.000942,0.000280,0.010795
breeds,entity30,seed_456,imagenet_val_source,14.434481,0.464500,0.582333,0.546352,0.542419,0.000942,0.000280,0.009926
breeds,entity30,seed_456,imagenet_val_source,14.519485,0.474667,0.572500,0.536204,0.532258,0.000942,0.000280,0.009654
breeds,entity30,seed_456,imagenet_val_source,14.605080,0.484667,0.562500,0.526223,0.522264,0.000942,0.000280,0.009654
breeds,entity30,seed_456,imagenet_val_source,14.707067,0.494833,0.552667,0.516156,0.512385,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,14.803200,0.504833,0.542667,0.506173,0.502385,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,14.879397,0.515000,0.532500,0.496024,0.492218,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,14.966571,0.525000,0.522500,0.486041,0.482218,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,15.049302,0.535167,0.512667,0.475892,0.472052,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,15.123511,0.545333,0.502833,0.465743,0.461885,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,15.203983,0.555333,0.493500,0.455760,0.451885,0.000862,0.000000,0.009654
breeds,entity30,seed_456,imagenet_val_source,15.269094,0.565500,0.483667,0.445611,0.441718,0.000862,0.000000,0.009527
breeds,entity30,seed_456,imagenet_val_source,15.344723,0.575500,0.474000,0.435629,0.431718,0.000862,0.000000,0.009224
breeds,entity30,seed_456,imagenet_val_source,15.438096,0.585667,0.464833,0.425479,0.421552,0.000862,0.000000,0.008427
breeds,entity30,seed_456,imagenet_val_source,15.538846,0.595833,0.454667,0.415330,0.411385,0.000862,0.000000,0.008427
breeds,entity30,seed_456,imagenet_val_source,15.641329,0.605833,0.445333,0.405347,0.401385,0.000862,0.000000,0.007997
breeds,entity30,seed_456,imagenet_val_source,15.721611,0.616000,0.435500,0.395198,0.391218,0.000862,0.000000,0.007735
breeds,entity30,seed_456,imagenet_val_source,15.801991,0.626000,0.425500,0.385216,0.381218,0.000862,0.000000,0.007735
breeds,entity30,seed_456,imagenet_val_source,15.905800,0.636167,0.415667,0.375066,0.371052,0.000862,0.000000,0.007675
breeds,entity30,seed_456,imagenet_val_source,15.998711,0.646333,0.405833,0.364917,0.360885,0.000862,0.000000,0.007526
breeds,entity30,seed_456,imagenet_val_source,16.089483,0.656333,0.395833,0.354935,0.350885,0.000862,0.000000,0.007526
breeds,entity30,seed_456,imagenet_val_source,16.215755,0.666500,0.386333,0.344917,0.340718,0.000664,0.000000,0.006955
breeds,entity30,seed_456,imagenet_val_source,16.341158,0.676500,0.376333,0.335133,0.330718,0.000351,0.000000,0.006955
breeds,entity30,seed_456,imagenet_val_source,16.449762,0.686667,0.366500,0.324974,0.320552,0.000351,0.000000,0.006799
breeds,entity30,seed_456,imagenet_val_source,16.569170,0.696833,0.356667,0.314814,0.310385,0.000351,0.000000,0.006525
breeds,entity30,seed_456,imagenet_val_source,16.683605,0.706833,0.346667,0.305027,0.300385,0.000000,0.000000,0.006525
breeds,entity30,seed_456,imagenet_val_source,16.808300,0.717000,0.337167,0.294860,0.290218,0.000000,0.000000,0.005851
breeds,entity30,seed_456,imagenet_val_source,16.906324,0.727000,0.327833,0.284860,0.280218,0.000000,0.000000,0.004751
breeds,entity30,seed_456,imagenet_val_source,17.026716,0.737167,0.318000,0.274694,0.270052,0.000000,0.000000,0.004337
breeds,entity30,seed_456,imagenet_val_source,17.161247,0.747333,0.308167,0.264527,0.259885,0.000000,0.000000,0.003945
breeds,entity30,seed_456,imagenet_val_source,17.281330,0.757333,0.298167,0.254527,0.249885,0.000000,0.000000,0.003945
breeds,entity30,seed_456,imagenet_val_source,17.414190,0.767500,0.288000,0.244360,0.239718,0.000000,0.000000,0.003945
breeds,entity30,seed_456,imagenet_val_source,17.548826,0.777500,0.278000,0.234360,0.229718,0.000000,0.000000,0.003945
breeds,entity30,seed_456,imagenet_val_source,17.694307,0.787667,0.268167,0.224194,0.219552,0.000000,0.000000,0.003915
breeds,entity30,seed_456,imagenet_val_source,17.838341,0.797833,0.258333,0.214027,0.209385,0.000000,0.000000,0.003182
breeds,entity30,seed_456,imagenet_val_source,18.017170,0.807833,0.248333,0.204027,0.199385,0.000000,0.000000,0.003182
breeds,entity30,seed_456,imagenet_val_source,18.145195,0.818000,0.238167,0.193860,0.189218,0.000000,0.000000,0.003182
breeds,entity30,seed_456,imagenet_val_source,18.281046,0.828000,0.228167,0.183860,0.179218,0.000000,0.000000,0.003182
breeds,entity30,seed_456,imagenet_val_source,18.489273,0.838167,0.218000,0.173694,0.169052,0.000000,0.000000,0.003182
breeds,entity30,seed_456,imagenet_val_source,18.679176,0.848333,0.208167,0.163527,0.158885,0.000000,0.000000,0.003135
breeds,entity30,seed_456,imagenet_val_source,18.872587,0.858333,0.198167,0.153527,0.148885,0.000000,0.000000,0.003135
breeds,entity30,seed_456,imagenet_val_source,19.091400,0.868500,0.188000,0.143360,0.138718,0.000000,0.000000,0.003135
breeds,entity30,seed_456,imagenet_val_source,19.290701,0.878500,0.178333,0.133360,0.128718,0.000000,0.000000,0.002601
breeds,entity30,seed_456,imagenet_val_source,19.538727,0.888667,0.168500,0.123194,0.118552,0.000000,0.000000,0.001449
breeds,entity30,seed_456,imagenet_val_source,19.837389,0.898833,0.158333,0.113027,0.108385,0.000000,0.000000,0.001449
breeds,entity30,seed_456,imagenet_val_source,20.157215,0.908833,0.148667,0.103027,0.098385,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,20.409899,0.919000,0.138500,0.092860,0.088218,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,20.817173,0.929000,0.128500,0.082860,0.078218,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,21.243616,0.939167,0.118333,0.072694,0.068052,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,21.685638,0.949333,0.108167,0.062527,0.057885,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,22.242542,0.959333,0.098167,0.052527,0.047885,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,22.831190,0.969500,0.088000,0.042360,0.037718,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,23.675219,0.979500,0.078000,0.032360,0.027718,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,25.111055,0.989667,0.067833,0.022194,0.017552,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_source,36.391754,0.999833,0.057667,0.012027,0.007385,0.000000,0.000000,0.000000
breeds,entity30,seed_456,imagenet_val_target,2.531762,0.000000,0.717000,0.912230,0.969780,0.087770,0.030220,0.283000
breeds,entity30,seed_456,imagenet_val_target,4.234997,0.010000,0.722333,0.910621,0.967880,0.084418,0.026434,0.278114
breeds,entity30,seed_456,imagenet_val_target,4.761827,0.020167,0.726500,0.909358,0.962032,0.080751,0.024505,0.273639
breeds,entity30,seed_456,imagenet_val_target,5.096267,0.030167,0.729833,0.907336,0.956519,0.077471,0.022444,0.269634
breeds,entity30,seed_456,imagenet_val_target,5.402936,0.040333,0.734667,0.905571,0.950772,0.073914,0.020379,0.264675
breeds,entity30,seed_456,imagenet_val_target,5.656074,0.050333,0.739667,0.903675,0.943550,0.070425,0.019131,0.259519
breeds,entity30,seed_456,imagenet_val_target,5.843917,0.060500,0.742500,0.900320,0.936897,0.067562,0.017468,0.255455
breeds,entity30,seed_456,imagenet_val_target,6.017025,0.070667,0.744000,0.896260,0.929814,0.065016,0.016000,0.251973
breeds,entity30,seed_456,imagenet_val_target,6.189319,0.080667,0.748333,0.893404,0.923885,0.061838,0.013960,0.246918
breeds,entity30,seed_456,imagenet_val_target,6.358311,0.090833,0.751500,0.889103,0.915093,0.059303,0.013361,0.242258
breeds,entity30,seed_456,imagenet_val_target,6.539347,0.100833,0.753167,0.886517,0.905861,0.055840,0.013082,0.238510
breeds,entity30,seed_456,imagenet_val_target,6.699783,0.111000,0.755000,0.881923,0.896055,0.053345,0.013029,0.234533
breeds,entity30,seed_456,imagenet_val_target,6.844815,0.121167,0.756500,0.876491,0.887129,0.051268,0.012474,0.230609
breeds,entity30,seed_456,imagenet_val_target,6.973487,0.131167,0.758500,0.871849,0.879858,0.048775,0.011047,0.226227
breeds,entity30,seed_456,imagenet_val_target,7.082568,0.141333,0.758000,0.865988,0.872416,0.046845,0.009591,0.223322
breeds,entity30,seed_456,imagenet_val_target,7.216365,0.151333,0.758667,0.861166,0.863830,0.044346,0.008870,0.219756
breeds,entity30,seed_456,imagenet_val_target,7.344079,0.161500,0.759500,0.854455,0.854667,0.042823,0.008380,0.215862
breeds,entity30,seed_456,imagenet_val_target,7.507570,0.171667,0.757333,0.851318,0.846157,0.039106,0.007482,0.213682
breeds,entity30,seed_456,imagenet_val_target,7.635435,0.181667,0.756000,0.845529,0.836848,0.037011,0.007152,0.210955
breeds,entity30,seed_456,imagenet_val_target,7.815687,0.191833,0.754500,0.840456,0.827689,0.034325,0.006618,0.208076
breeds,entity30,seed_456,imagenet_val_target,7.928304,0.201833,0.754167,0.834038,0.817821,0.032511,0.006618,0.204844
breeds,entity30,seed_456,imagenet_val_target,8.033947,0.212000,0.754333,0.827317,0.807897,0.030744,0.006550,0.200931
breeds,entity30,seed_456,imagenet_val_target,8.163001,0.222167,0.754833,0.820030,0.797864,0.029295,0.006550,0.196574
breeds,entity30,seed_456,imagenet_val_target,8.309693,0.232167,0.754833,0.814237,0.788332,0.026937,0.006330,0.192750
breeds,entity30,seed_456,imagenet_val_target,8.447807,0.242333,0.755000,0.808296,0.778294,0.024509,0.006330,0.188517
breeds,entity30,seed_456,imagenet_val_target,8.563404,0.252333,0.756000,0.800185,0.768420,0.023574,0.006330,0.183683
breeds,entity30,seed_456,imagenet_val_target,8.679482,0.262500,0.753833,0.792274,0.758410,0.022370,0.006312,0.180668
breeds,entity30,seed_456,imagenet_val_target,8.801133,0.272667,0.752333,0.784834,0.748600,0.020808,0.006155,0.177360
breeds,entity30,seed_456,imagenet_val_target,8.921242,0.282667,0.752667,0.777204,0.739173,0.019446,0.005841,0.172630
breeds,entity30,seed_456,imagenet_val_target,9.025849,0.292833,0.751500,0.768833,0.729396,0.018456,0.005650,0.168590
breeds,entity30,seed_456,imagenet_val_target,9.123006,0.302833,0.748833,0.759958,0.720368,0.017914,0.005034,0.165870
breeds,entity30,seed_456,imagenet_val_target,9.251610,0.313000,0.746333,0.751889,0.711196,0.016653,0.004384,0.162588
breeds,entity30,seed_456,imagenet_val_target,9.358537,0.323167,0.744833,0.743794,0.701119,0.015372,0.004384,0.158711
breeds,entity30,seed_456,imagenet_val_target,9.459780,0.333167,0.739500,0.735505,0.691405,0.014320,0.004235,0.157711
breeds,entity30,seed_456,imagenet_val_target,9.551401,0.343333,0.734667,0.726453,0.681324,0.013693,0.004235,0.155894
breeds,entity30,seed_456,imagenet_val_target,9.654273,0.353333,0.732333,0.717336,0.671591,0.013222,0.004094,0.152577
breeds,entity30,seed_456,imagenet_val_target,9.776080,0.363500,0.729167,0.709306,0.662373,0.011755,0.003415,0.149437
breeds,entity30,seed_456,imagenet_val_target,9.876596,0.373667,0.723000,0.700046,0.652276,0.011222,0.003415,0.148373
breeds,entity30,seed_456,imagenet_val_target,9.960374,0.383667,0.719333,0.690707,0.642915,0.010868,0.002951,0.145907
breeds,entity30,seed_456,imagenet_val_target,10.053306,0.393833,0.716167,0.681538,0.632808,0.010227,0.002951,0.142622
breeds,entity30,seed_456,imagenet_val_target,10.165691,0.403833,0.711167,0.671992,0.622867,0.010017,0.002951,0.140900
breeds,entity30,seed_456,imagenet_val_target,10.246079,0.414000,0.706000,0.662373,0.612761,0.009725,0.002951,0.138842
breeds,entity30,seed_456,imagenet_val_target,10.345674,0.424167,0.701833,0.652874,0.602654,0.009316,0.002951,0.136285
breeds,entity30,seed_456,imagenet_val_target,10.458170,0.434167,0.698167,0.643513,0.593047,0.008916,0.002656,0.132456
breeds,entity30,seed_456,imagenet_val_target,10.549409,0.444333,0.692000,0.633785,0.583550,0.008684,0.002103,0.131737
breeds,entity30,seed_456,imagenet_val_target,10.643671,0.454333,0.686333,0.624479,0.573592,0.008208,0.002103,0.130302
breeds,entity30,seed_456,imagenet_val_target,10.746409,0.464500,0.680833,0.614670,0.563731,0.008029,0.001857,0.128412
breeds,entity30,seed_456,imagenet_val_target,10.851143,0.474667,0.674333,0.605097,0.553915,0.007620,0.001559,0.127538
breeds,entity30,seed_456,imagenet_val_target,10.950023,0.484667,0.667667,0.596080,0.544226,0.006814,0.001287,0.126697
breeds,entity30,seed_456,imagenet_val_target,11.055410,0.494833,0.661833,0.586225,0.534086,0.006642,0.001287,0.124589
breeds,entity30,seed_456,imagenet_val_target,11.167931,0.504833,0.657500,0.576912,0.524401,0.006083,0.000995,0.121844
breeds,entity30,seed_456,imagenet_val_target,11.290921,0.515000,0.649333,0.567448,0.514565,0.005486,0.000675,0.121511
breeds,entity30,seed_456,imagenet_val_target,11.383899,0.525000,0.643000,0.557818,0.504578,0.005212,0.000675,0.120925
breeds,entity30,seed_456,imagenet_val_target,11.472703,0.535167,0.637167,0.547758,0.494425,0.005212,0.000675,0.118911
breeds,entity30,seed_456,imagenet_val_target,11.574246,0.545333,0.631000,0.537778,0.484272,0.005123,0.000675,0.117216
breeds,entity30,seed_456,imagenet_val_target,11.661825,0.555333,0.624000,0.527982,0.474286,0.005009,0.000675,0.116436
breeds,entity30,seed_456,imagenet_val_target,11.774227,0.565500,0.619167,0.517917,0.464133,0.005009,0.000675,0.113157
breeds,entity30,seed_456,imagenet_val_target,11.861623,0.575500,0.614833,0.508017,0.454146,0.005009,0.000675,0.108764
breeds,entity30,seed_456,imagenet_val_target,11.982376,0.585667,0.607667,0.497953,0.443993,0.005009,0.000675,0.107729
breeds,entity30,seed_456,imagenet_val_target,12.086933,0.595833,0.600500,0.488041,0.433840,0.004819,0.000675,0.107041
breeds,entity30,seed_456,imagenet_val_target,12.171553,0.605833,0.593500,0.478137,0.423854,0.004819,0.000675,0.105551
breeds,entity30,seed_456,imagenet_val_target,12.268215,0.616000,0.586667,0.468289,0.413701,0.004532,0.000675,0.104329
breeds,entity30,seed_456,imagenet_val_target,12.370383,0.626000,0.578333,0.458566,0.403715,0.004283,0.000675,0.104329
breeds,entity30,seed_456,imagenet_val_target,12.466658,0.636167,0.570833,0.448563,0.393562,0.004178,0.000675,0.104015
breeds,entity30,seed_456,imagenet_val_target,12.577841,0.646333,0.563667,0.439009,0.383409,0.003432,0.000675,0.102900
breeds,entity30,seed_456,imagenet_val_target,12.692368,0.656333,0.556333,0.429272,0.373422,0.003148,0.000675,0.102278
breeds,entity30,seed_456,imagenet_val_target,12.810387,0.666500,0.549833,0.419170,0.363269,0.003148,0.000675,0.099850
breeds,entity30,seed_456,imagenet_val_target,12.935455,0.676500,0.542500,0.409233,0.353283,0.003148,0.000675,0.098613
breeds,entity30,seed_456,imagenet_val_target,13.038685,0.686667,0.534000,0.399360,0.343130,0.002781,0.000675,0.098613
breeds,entity30,seed_456,imagenet_val_target,13.134014,0.696833,0.526833,0.389441,0.332977,0.002466,0.000675,0.097177
breeds,entity30,seed_456,imagenet_val_target,13.237771,0.706833,0.519500,0.379490,0.322990,0.002466,0.000675,0.096036
breeds,entity30,seed_456,imagenet_val_target,13.378309,0.717000,0.512333,0.369495,0.312837,0.002252,0.000675,0.093878
breeds,entity30,seed_456,imagenet_val_target,13.475238,0.727000,0.505333,0.359540,0.302851,0.002252,0.000675,0.092626
breeds,entity30,seed_456,imagenet_val_target,13.567985,0.737167,0.498500,0.349569,0.292722,0.001966,0.000631,0.089252
breeds,entity30,seed_456,imagenet_val_target,13.685449,0.747333,0.492000,0.339443,0.282568,0.001966,0.000631,0.086241
breeds,entity30,seed_456,imagenet_val_target,13.802973,0.757333,0.484333,0.329672,0.272580,0.001576,0.000631,0.084873
breeds,entity30,seed_456,imagenet_val_target,13.957061,0.767500,0.475167,0.319736,0.262720,0.001147,0.000000,0.084873
breeds,entity30,seed_456,imagenet_val_target,14.081988,0.777500,0.467167,0.309759,0.252720,0.001147,0.000000,0.084873
breeds,entity30,seed_456,imagenet_val_target,14.193380,0.787667,0.459333,0.299616,0.242553,0.001147,0.000000,0.084309
breeds,entity30,seed_456,imagenet_val_target,14.341870,0.797833,0.450167,0.289677,0.232386,0.000640,0.000000,0.084309
breeds,entity30,seed_456,imagenet_val_target,14.483078,0.807833,0.441833,0.279690,0.222386,0.000640,0.000000,0.084309
breeds,entity30,seed_456,imagenet_val_target,14.623940,0.818000,0.434333,0.269770,0.212220,0.000000,0.000000,0.083784
breeds,entity30,seed_456,imagenet_val_target,14.799111,0.828000,0.426667,0.259770,0.202220,0.000000,0.000000,0.081574
breeds,entity30,seed_456,imagenet_val_target,14.926420,0.838167,0.419500,0.249603,0.192053,0.000000,0.000000,0.077001
breeds,entity30,seed_456,imagenet_val_target,15.097591,0.848333,0.411000,0.239436,0.181886,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,15.294056,0.858333,0.402000,0.229436,0.171886,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,15.479372,0.868500,0.393167,0.219270,0.161720,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,15.705690,0.878500,0.384500,0.209270,0.151720,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,15.941799,0.888667,0.375333,0.199103,0.141553,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,16.143694,0.898833,0.367167,0.188936,0.131386,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,16.389009,0.908833,0.358167,0.178936,0.121386,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,16.743103,0.919000,0.350000,0.168770,0.111220,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,17.072006,0.929000,0.341333,0.158770,0.101220,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,17.480101,0.939167,0.333167,0.148603,0.091053,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,17.976618,0.949333,0.324667,0.138436,0.080886,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,18.417259,0.959333,0.317333,0.128436,0.070886,0.000000,0.000000,0.076099
breeds,entity30,seed_456,imagenet_val_target,18.892101,0.969500,0.309500,0.118270,0.060720,0.000000,0.000000,0.062176
