dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,flows_6,corr_source_spatter_sev2,16.352600,0.969538,0.148000,0.151800,0.160110,0.000000,0.000000,0.002632
breeds,entity13,flows_6,corr_source_spatter_sev2,17.000505,0.979538,0.138308,0.141800,0.150110,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev2,17.762568,0.989692,0.128154,0.131646,0.139957,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev2,23.664991,0.999846,0.118000,0.121492,0.129803,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev3,1.079170,0.000000,0.835538,0.840197,0.832195,0.159803,0.167805,0.164462
breeds,entity13,flows_6,corr_source_spatter_sev3,2.618398,0.010000,0.843077,0.837309,0.833883,0.157825,0.163597,0.157265
breeds,entity13,flows_6,corr_source_spatter_sev3,3.016454,0.020154,0.845538,0.834175,0.834828,0.155879,0.159629,0.152457
breeds,entity13,flows_6,corr_source_spatter_sev3,3.247407,0.030154,0.848769,0.829496,0.834529,0.154743,0.156273,0.147208
breeds,entity13,flows_6,corr_source_spatter_sev3,3.467684,0.040308,0.851538,0.825930,0.838226,0.152948,0.150710,0.142033
breeds,entity13,flows_6,corr_source_spatter_sev3,3.668644,0.050462,0.856462,0.822708,0.841415,0.150933,0.145296,0.135612
breeds,entity13,flows_6,corr_source_spatter_sev3,3.859321,0.060462,0.859692,0.819934,0.842264,0.148694,0.141069,0.130015
breeds,entity13,flows_6,corr_source_spatter_sev3,4.017528,0.070615,0.860923,0.816399,0.842386,0.146758,0.137082,0.125248
breeds,entity13,flows_6,corr_source_spatter_sev3,4.146443,0.080769,0.859385,0.812614,0.840302,0.144915,0.134207,0.122008
breeds,entity13,flows_6,corr_source_spatter_sev3,4.315249,0.090769,0.860769,0.810334,0.842305,0.142263,0.129082,0.117030
breeds,entity13,flows_6,corr_source_spatter_sev3,4.435091,0.100923,0.863231,0.806283,0.841117,0.140476,0.125554,0.111358
breeds,entity13,flows_6,corr_source_spatter_sev3,4.585338,0.111077,0.865077,0.804254,0.838680,0.137510,0.122647,0.105919
breeds,entity13,flows_6,corr_source_spatter_sev3,4.750129,0.121077,0.863385,0.803027,0.835483,0.134084,0.120173,0.102398
breeds,entity13,flows_6,corr_source_spatter_sev3,4.895165,0.131231,0.862769,0.800424,0.835428,0.131306,0.115765,0.098036
breeds,entity13,flows_6,corr_source_spatter_sev3,5.013503,0.141385,0.862769,0.796966,0.836034,0.128959,0.110868,0.093352
breeds,entity13,flows_6,corr_source_spatter_sev3,5.134814,0.151385,0.861077,0.794456,0.834878,0.126065,0.106964,0.089525
breeds,entity13,flows_6,corr_source_spatter_sev3,5.282164,0.161538,0.861077,0.792327,0.833248,0.122807,0.103176,0.084587
breeds,entity13,flows_6,corr_source_spatter_sev3,5.431756,0.171538,0.858769,0.791562,0.832669,0.118716,0.098735,0.080906
breeds,entity13,flows_6,corr_source_spatter_sev3,5.575067,0.181692,0.856000,0.790511,0.828078,0.114627,0.096562,0.077415
breeds,entity13,flows_6,corr_source_spatter_sev3,5.696279,0.191846,0.852615,0.786365,0.823914,0.112350,0.094069,0.074201
breeds,entity13,flows_6,corr_source_spatter_sev3,5.823497,0.201846,0.849385,0.785697,0.821815,0.107911,0.090298,0.070933
breeds,entity13,flows_6,corr_source_spatter_sev3,5.931302,0.212000,0.845692,0.782939,0.820242,0.104609,0.086017,0.067721
breeds,entity13,flows_6,corr_source_spatter_sev3,6.045644,0.222154,0.842615,0.779540,0.817425,0.101633,0.082423,0.064057
breeds,entity13,flows_6,corr_source_spatter_sev3,6.170047,0.232154,0.838769,0.777523,0.811826,0.097758,0.080631,0.060824
breeds,entity13,flows_6,corr_source_spatter_sev3,6.290444,0.242308,0.835692,0.774874,0.808521,0.094116,0.077192,0.057056
breeds,entity13,flows_6,corr_source_spatter_sev3,6.414553,0.252462,0.833846,0.771520,0.802576,0.090846,0.075426,0.052188
breeds,entity13,flows_6,corr_source_spatter_sev3,6.530778,0.262462,0.829692,0.769470,0.799132,0.086688,0.072004,0.049009
breeds,entity13,flows_6,corr_source_spatter_sev3,6.627693,0.272615,0.822923,0.764953,0.794520,0.084023,0.069199,0.047277
breeds,entity13,flows_6,corr_source_spatter_sev3,6.748626,0.282769,0.815846,0.761275,0.789862,0.080699,0.066347,0.045736
breeds,entity13,flows_6,corr_source_spatter_sev3,6.863154,0.292769,0.810769,0.757435,0.785078,0.077485,0.063599,0.043053
breeds,entity13,flows_6,corr_source_spatter_sev3,6.986102,0.302923,0.804615,0.754531,0.780358,0.073413,0.060627,0.040794
breeds,entity13,flows_6,corr_source_spatter_sev3,7.094836,0.313077,0.798769,0.750552,0.774985,0.070003,0.058043,0.038298
breeds,entity13,flows_6,corr_source_spatter_sev3,7.192085,0.323077,0.791231,0.745845,0.770055,0.067128,0.055156,0.036970
breeds,entity13,flows_6,corr_source_spatter_sev3,7.298351,0.333231,0.785385,0.740665,0.764336,0.064421,0.052670,0.034363
breeds,entity13,flows_6,corr_source_spatter_sev3,7.401721,0.343231,0.779077,0.734382,0.757685,0.062572,0.050923,0.032017
breeds,entity13,flows_6,corr_source_spatter_sev3,7.516381,0.353385,0.772615,0.730115,0.753588,0.059002,0.047038,0.029741
breeds,entity13,flows_6,corr_source_spatter_sev3,7.630387,0.363538,0.764308,0.724414,0.747485,0.056445,0.044607,0.028765
breeds,entity13,flows_6,corr_source_spatter_sev3,7.747763,0.373538,0.756154,0.718904,0.740487,0.053763,0.042923,0.027750
breeds,entity13,flows_6,corr_source_spatter_sev3,7.865600,0.383692,0.749077,0.712612,0.732860,0.051515,0.041580,0.025711
breeds,entity13,flows_6,corr_source_spatter_sev3,7.980732,0.393846,0.740154,0.707475,0.725683,0.048240,0.039821,0.025031
breeds,entity13,flows_6,corr_source_spatter_sev3,8.086397,0.403846,0.732923,0.701477,0.718272,0.045693,0.038317,0.023208
breeds,entity13,flows_6,corr_source_spatter_sev3,8.201592,0.414000,0.725538,0.695179,0.710090,0.043195,0.037299,0.021232
breeds,entity13,flows_6,corr_source_spatter_sev3,8.314340,0.424154,0.716923,0.688483,0.702587,0.040953,0.035655,0.020234
breeds,entity13,flows_6,corr_source_spatter_sev3,8.403596,0.434154,0.709692,0.681290,0.695186,0.039197,0.033989,0.018192
breeds,entity13,flows_6,corr_source_spatter_sev3,8.538271,0.444308,0.702615,0.674459,0.686949,0.036924,0.032885,0.015776
breeds,entity13,flows_6,corr_source_spatter_sev3,8.639013,0.454462,0.694000,0.666924,0.678911,0.035211,0.031558,0.014594
breeds,entity13,flows_6,corr_source_spatter_sev3,8.735249,0.464462,0.684308,0.660027,0.671040,0.032971,0.030160,0.014559
breeds,entity13,flows_6,corr_source_spatter_sev3,8.837847,0.474615,0.674462,0.652230,0.662062,0.031365,0.029623,0.014393
breeds,entity13,flows_6,corr_source_spatter_sev3,8.945062,0.484769,0.666769,0.643907,0.652949,0.030207,0.029197,0.012500
breeds,entity13,flows_6,corr_source_spatter_sev3,9.056031,0.494769,0.657385,0.635740,0.645905,0.028991,0.026850,0.012074
breeds,entity13,flows_6,corr_source_spatter_sev3,9.152084,0.504923,0.648462,0.628018,0.637814,0.027129,0.025316,0.011180
breeds,entity13,flows_6,corr_source_spatter_sev3,9.259550,0.514923,0.638769,0.619823,0.630363,0.025827,0.023211,0.010989
breeds,entity13,flows_6,corr_source_spatter_sev3,9.389786,0.525077,0.628923,0.612518,0.622038,0.023380,0.021782,0.010975
breeds,entity13,flows_6,corr_source_spatter_sev3,9.503936,0.535231,0.620000,0.604514,0.613770,0.021579,0.020229,0.009917
breeds,entity13,flows_6,corr_source_spatter_sev3,9.597099,0.545231,0.610615,0.596434,0.605661,0.019942,0.018595,0.009447
breeds,entity13,flows_6,corr_source_spatter_sev3,9.698612,0.555385,0.601077,0.589040,0.596468,0.017294,0.017939,0.008889
breeds,entity13,flows_6,corr_source_spatter_sev3,9.783991,0.565538,0.591231,0.580030,0.588231,0.016382,0.016152,0.008837
breeds,entity13,flows_6,corr_source_spatter_sev3,9.878689,0.575538,0.581231,0.571142,0.580125,0.015458,0.014301,0.008837
breeds,entity13,flows_6,corr_source_spatter_sev3,9.975008,0.585692,0.571692,0.562591,0.570698,0.013902,0.013775,0.008475
breeds,entity13,flows_6,corr_source_spatter_sev3,10.084809,0.595846,0.561846,0.553013,0.560824,0.013539,0.013775,0.008286
breeds,entity13,flows_6,corr_source_spatter_sev3,10.176355,0.605846,0.552154,0.544077,0.551185,0.012533,0.013667,0.008136
breeds,entity13,flows_6,corr_source_spatter_sev3,10.282915,0.616000,0.542615,0.535071,0.542495,0.011370,0.012121,0.007534
breeds,entity13,flows_6,corr_source_spatter_sev3,10.399978,0.626154,0.532769,0.526258,0.534512,0.009885,0.009548,0.007311
breeds,entity13,flows_6,corr_source_spatter_sev3,10.490236,0.636154,0.523077,0.517723,0.524847,0.008144,0.009350,0.007036
breeds,entity13,flows_6,corr_source_spatter_sev3,10.592923,0.646308,0.513231,0.508484,0.515691,0.007084,0.008207,0.006835
breeds,entity13,flows_6,corr_source_spatter_sev3,10.708451,0.656462,0.503385,0.498474,0.505704,0.007084,0.008207,0.006533
breeds,entity13,flows_6,corr_source_spatter_sev3,10.810410,0.666462,0.493385,0.488616,0.495868,0.007084,0.008207,0.006533
breeds,entity13,flows_6,corr_source_spatter_sev3,10.907769,0.676615,0.483538,0.478606,0.485881,0.007084,0.008207,0.006533
breeds,entity13,flows_6,corr_source_spatter_sev3,11.007585,0.686615,0.473538,0.468794,0.476239,0.007010,0.007897,0.006533
breeds,entity13,flows_6,corr_source_spatter_sev3,11.107333,0.696769,0.463692,0.459111,0.466246,0.006468,0.007897,0.006398
breeds,entity13,flows_6,corr_source_spatter_sev3,11.206953,0.706923,0.453538,0.449349,0.456616,0.006024,0.007277,0.006398
breeds,entity13,flows_6,corr_source_spatter_sev3,11.294667,0.716923,0.444154,0.439470,0.446879,0.006024,0.007069,0.005933
breeds,entity13,flows_6,corr_source_spatter_sev3,11.402800,0.727077,0.434000,0.429653,0.437335,0.005631,0.006215,0.005933
breeds,entity13,flows_6,corr_source_spatter_sev3,11.515452,0.737231,0.424462,0.420599,0.428142,0.003754,0.004627,0.005211
breeds,entity13,flows_6,corr_source_spatter_sev3,11.595540,0.747231,0.414462,0.410862,0.418492,0.003383,0.004118,0.005211
breeds,entity13,flows_6,corr_source_spatter_sev3,11.715828,0.757385,0.404615,0.401117,0.408883,0.002683,0.003167,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,11.788578,0.767538,0.394462,0.391017,0.398794,0.002683,0.003167,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,11.927094,0.777538,0.384462,0.381071,0.388857,0.002683,0.003167,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.050858,0.787692,0.374308,0.371292,0.379190,0.001927,0.002172,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.166222,0.797846,0.364154,0.361178,0.369080,0.001927,0.002172,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.278280,0.807846,0.354154,0.351216,0.359124,0.001927,0.002172,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.420728,0.818000,0.344308,0.341250,0.349206,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.533526,0.828154,0.334154,0.331127,0.339086,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.665004,0.838154,0.324154,0.321157,0.329119,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.814373,0.848308,0.314000,0.311034,0.318998,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,12.933059,0.858308,0.304000,0.301065,0.309031,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,13.101762,0.868462,0.293846,0.290942,0.298911,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,13.248608,0.878615,0.284000,0.280819,0.288790,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,13.426484,0.888615,0.274308,0.270849,0.278823,0.001519,0.001643,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,13.631901,0.898769,0.264154,0.260757,0.268745,0.001369,0.001433,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,13.848091,0.908923,0.254308,0.250630,0.258620,0.001369,0.001433,0.004984
breeds,entity13,flows_6,corr_source_spatter_sev3,14.034019,0.918923,0.244923,0.240658,0.248649,0.001369,0.001433,0.003697
breeds,entity13,flows_6,corr_source_spatter_sev3,14.253786,0.929077,0.234769,0.230532,0.238524,0.001369,0.001433,0.003697
breeds,entity13,flows_6,corr_source_spatter_sev3,14.503806,0.939231,0.224923,0.220406,0.228400,0.001369,0.001433,0.002513
breeds,entity13,flows_6,corr_source_spatter_sev3,14.795013,0.949231,0.214923,0.210433,0.218428,0.001369,0.001433,0.002513
breeds,entity13,flows_6,corr_source_spatter_sev3,15.145254,0.959385,0.205077,0.200418,0.208420,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev3,15.510393,0.969538,0.194923,0.190265,0.198266,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev3,16.162363,0.979538,0.184923,0.180265,0.188266,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev3,17.215937,0.989692,0.174769,0.170111,0.178112,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev3,21.427263,0.999846,0.164615,0.159957,0.167958,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_spatter_sev4,1.661028,0.000000,0.729077,0.772510,0.774972,0.227490,0.225028,0.270923
breeds,entity13,flows_6,corr_source_spatter_sev4,3.066356,0.010000,0.733231,0.768223,0.775947,0.226902,0.221758,0.266511
breeds,entity13,flows_6,corr_source_spatter_sev4,3.364353,0.020154,0.737846,0.764135,0.779082,0.226159,0.217275,0.261737
breeds,entity13,flows_6,corr_source_spatter_sev4,3.619153,0.030154,0.740154,0.761460,0.782158,0.224714,0.212774,0.257926
breeds,entity13,flows_6,corr_source_spatter_sev4,3.813985,0.040308,0.744769,0.758152,0.779447,0.223525,0.211148,0.253126
breeds,entity13,flows_6,corr_source_spatter_sev4,3.989797,0.050462,0.747846,0.755775,0.779669,0.221820,0.207942,0.248866
breeds,entity13,flows_6,corr_source_spatter_sev4,4.125329,0.060462,0.749846,0.752618,0.779334,0.220539,0.205012,0.244968
breeds,entity13,flows_6,corr_source_spatter_sev4,4.249639,0.070615,0.753538,0.749588,0.783618,0.219116,0.199484,0.240358
breeds,entity13,flows_6,corr_source_spatter_sev4,4.366131,0.080769,0.755077,0.747922,0.783632,0.216920,0.196157,0.236534
breeds,entity13,flows_6,corr_source_spatter_sev4,4.470040,0.090769,0.755538,0.745357,0.783045,0.215217,0.193138,0.233503
breeds,entity13,flows_6,corr_source_spatter_sev4,4.567389,0.100923,0.756769,0.741785,0.783795,0.213987,0.189255,0.229769
breeds,entity13,flows_6,corr_source_spatter_sev4,4.688861,0.111077,0.758923,0.739469,0.788158,0.212023,0.183251,0.225511
breeds,entity13,flows_6,corr_source_spatter_sev4,4.774548,0.121077,0.761231,0.736261,0.787510,0.210571,0.180017,0.221075
breeds,entity13,flows_6,corr_source_spatter_sev4,4.872622,0.131231,0.762462,0.733927,0.789385,0.208532,0.175198,0.217068
breeds,entity13,flows_6,corr_source_spatter_sev4,4.988782,0.141385,0.764923,0.734012,0.789632,0.205035,0.171213,0.212328
breeds,entity13,flows_6,corr_source_spatter_sev4,5.095660,0.151385,0.765077,0.733191,0.790054,0.202044,0.167090,0.208733
breeds,entity13,flows_6,corr_source_spatter_sev4,5.185495,0.161538,0.766923,0.731859,0.789962,0.199229,0.163113,0.204183
breeds,entity13,flows_6,corr_source_spatter_sev4,5.269480,0.171538,0.768615,0.728892,0.789167,0.197390,0.159526,0.199592
breeds,entity13,flows_6,corr_source_spatter_sev4,5.357431,0.181692,0.769231,0.728098,0.788759,0.194120,0.155551,0.195525
breeds,entity13,flows_6,corr_source_spatter_sev4,5.437934,0.191846,0.771385,0.725261,0.790453,0.192032,0.150175,0.190367
breeds,entity13,flows_6,corr_source_spatter_sev4,5.534685,0.201846,0.769077,0.727202,0.791363,0.186958,0.145222,0.187897
breeds,entity13,flows_6,corr_source_spatter_sev4,5.621106,0.212000,0.767846,0.726706,0.788888,0.183239,0.142221,0.184636
breeds,entity13,flows_6,corr_source_spatter_sev4,5.713557,0.222154,0.766000,0.726117,0.789876,0.179483,0.136915,0.181764
breeds,entity13,flows_6,corr_source_spatter_sev4,5.804328,0.232154,0.768000,0.725587,0.788975,0.175653,0.132773,0.176317
breeds,entity13,flows_6,corr_source_spatter_sev4,5.875804,0.242308,0.767077,0.723402,0.788574,0.172749,0.128117,0.172589
breeds,entity13,flows_6,corr_source_spatter_sev4,5.941601,0.252462,0.768000,0.720674,0.787627,0.170128,0.123699,0.167455
breeds,entity13,flows_6,corr_source_spatter_sev4,6.026576,0.262462,0.766615,0.720277,0.784647,0.165924,0.120617,0.163887
breeds,entity13,flows_6,corr_source_spatter_sev4,6.108291,0.272615,0.765385,0.720400,0.782295,0.161176,0.116938,0.160017
breeds,entity13,flows_6,corr_source_spatter_sev4,6.213136,0.282769,0.763231,0.722799,0.780364,0.154707,0.112861,0.156766
breeds,entity13,flows_6,corr_source_spatter_sev4,6.287204,0.292769,0.761538,0.720758,0.778994,0.151268,0.108355,0.153143
breeds,entity13,flows_6,corr_source_spatter_sev4,6.361126,0.302923,0.762154,0.718986,0.775763,0.147459,0.104968,0.147617
breeds,entity13,flows_6,corr_source_spatter_sev4,6.440849,0.313077,0.762154,0.718742,0.773076,0.142426,0.101085,0.142409
breeds,entity13,flows_6,corr_source_spatter_sev4,6.520062,0.323077,0.759538,0.717374,0.768797,0.138154,0.098352,0.138713
breeds,entity13,flows_6,corr_source_spatter_sev4,6.613405,0.333231,0.756769,0.717329,0.764634,0.132678,0.095358,0.135671
breeds,entity13,flows_6,corr_source_spatter_sev4,6.699858,0.343231,0.754154,0.716108,0.758653,0.128014,0.093750,0.132115
breeds,entity13,flows_6,corr_source_spatter_sev4,6.786167,0.353385,0.753231,0.713689,0.754535,0.124043,0.090555,0.127052
breeds,entity13,flows_6,corr_source_spatter_sev4,6.878801,0.363538,0.750769,0.710486,0.751542,0.120561,0.086374,0.123036
breeds,entity13,flows_6,corr_source_spatter_sev4,6.935156,0.373538,0.746615,0.706276,0.748245,0.117865,0.082403,0.120304
breeds,entity13,flows_6,corr_source_spatter_sev4,7.006113,0.383692,0.745077,0.701793,0.744836,0.115206,0.078289,0.115298
breeds,entity13,flows_6,corr_source_spatter_sev4,7.119147,0.393846,0.741692,0.702030,0.739706,0.108564,0.075456,0.111505
breeds,entity13,flows_6,corr_source_spatter_sev4,7.213630,0.403846,0.736923,0.699967,0.734721,0.103729,0.072516,0.108824
breeds,entity13,flows_6,corr_source_spatter_sev4,7.310968,0.414000,0.734154,0.698293,0.730858,0.098291,0.068405,0.104724
breeds,entity13,flows_6,corr_source_spatter_sev4,7.395913,0.424154,0.729538,0.693742,0.725515,0.095159,0.065434,0.101790
breeds,entity13,flows_6,corr_source_spatter_sev4,7.497010,0.434154,0.725077,0.691494,0.719960,0.089991,0.062662,0.098695
breeds,entity13,flows_6,corr_source_spatter_sev4,7.579674,0.444308,0.722000,0.687135,0.714389,0.086421,0.059684,0.094105
breeds,entity13,flows_6,corr_source_spatter_sev4,7.658974,0.454462,0.719538,0.682511,0.707608,0.082961,0.057704,0.088807
breeds,entity13,flows_6,corr_source_spatter_sev4,7.762521,0.464462,0.714769,0.679959,0.700576,0.077557,0.056010,0.085362
breeds,entity13,flows_6,corr_source_spatter_sev4,7.847500,0.474615,0.709538,0.675473,0.695092,0.073662,0.052648,0.082432
breeds,entity13,flows_6,corr_source_spatter_sev4,7.935536,0.484769,0.702769,0.669236,0.687928,0.071312,0.050784,0.080920
breeds,entity13,flows_6,corr_source_spatter_sev4,8.032309,0.494769,0.698308,0.664892,0.683642,0.067126,0.046134,0.076946
breeds,entity13,flows_6,corr_source_spatter_sev4,8.100774,0.504923,0.691846,0.658857,0.674911,0.064344,0.045643,0.074821
breeds,entity13,flows_6,corr_source_spatter_sev4,8.197475,0.514923,0.685538,0.653983,0.669388,0.060386,0.041970,0.072583
breeds,entity13,flows_6,corr_source_spatter_sev4,8.290639,0.525077,0.679385,0.647737,0.662239,0.057563,0.039704,0.069858
breeds,entity13,flows_6,corr_source_spatter_sev4,8.367741,0.535231,0.672923,0.640238,0.655771,0.055965,0.036606,0.067505
breeds,entity13,flows_6,corr_source_spatter_sev4,8.455246,0.545231,0.666615,0.635318,0.647789,0.051610,0.035192,0.064799
breeds,entity13,flows_6,corr_source_spatter_sev4,8.549712,0.555385,0.659231,0.628464,0.639865,0.049078,0.033488,0.063191
