config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
flows_24,corr_source_zoom_blur_sev2,25,2600,True,False,False,0.7465384615384615,0.7465384615384615,0.8242307692307692,0.9723320158102767,0.9724553574812518,0.22579355427181524,0.14822458825048257,0.8828876212153832,0.8886086113428664,0.13634915967692174,0.06437784211209718,0.8597542194720741,0.8461538553237915,0.09961539378533002,0.021923086093022293,0.7996153831481934,0.053076921609731875,0.024615386082575852,0.8984457850456238,0.1519073235071623,0.07421501581485457,0.8983830213546753,0.1518445598162138,0.07415225212390608,0.8589385608619463,0.11240009932348483,0.0347077916311771
flows_24,corr_source_zoom_blur_sev3,26,2600,True,False,False,0.6996153846153846,0.6996153846153846,0.7857692307692308,0.9604158336665334,0.9604158336665334,0.26080044905114874,0.1746466028973026,0.8389872984556717,0.8525079321627341,0.13937191384028702,0.06673870139350335,0.8265282620926041,0.8015384674072266,0.10192308279184192,0.015769236637995787,0.7376922965049744,0.038076911889589726,0.04807693426425641,0.8723154664039612,0.17270008178857654,0.0865462356347304,0.8722527027130127,0.17263731809762806,0.08648347194378192,0.8274893166121324,0.1278739319967478,0.041720085842901655
flows_24,corr_source_zoom_blur_sev4,27,2600,True,False,False,0.6365384615384615,0.6365384615384615,0.7703846153846153,0.9460883664369679,0.9465556109881201,0.3095499048985064,0.1761709956035048,0.7910553919071938,0.8286264329193098,0.15451693036873226,0.058241817534694484,0.7931442826316203,0.7688461542129517,0.13230769267449016,0.0015384611716636742,0.6769230961799622,0.04038463464150066,0.09346151920465318,0.8476022481918335,0.211063786653372,0.07721763280721816,0.847539484500885,0.2110010229624235,0.07715486911626968,0.7901532954502033,0.1536148339117418,0.019768680065587962
flows_24,corr_source_zoom_blur_sev5,28,2600,True,False,False,0.5696153846153846,0.5696153846153846,0.7380769230769231,0.9344262295081966,0.9375148318914374,0.364810844892812,0.1994379088145143,0.7491322501760163,0.8017667652279147,0.17951686556063162,0.0636898421509916,0.7563166688465784,0.7257692217826843,0.1561538371672997,0.012307701294238749,0.6226922869682312,0.05307690235284657,0.11538463610869187,0.8215000629425049,0.25188467832712025,0.08342313986558181,0.8214372992515564,0.25182191463617176,0.08336037617463332,0.7421608155472487,0.17254543093186403,0.00408389247032559
flows_24,corr_source_snow_sev1,29,2600,True,False,False,0.811923076923077,0.811923076923077,0.8515384615384616,0.9831834180680485,0.9835936042838662,0.17126034114497157,0.13205514274540464,0.9235073484437836,0.9235073484437836,0.1115842715207066,0.071968886905322,0.9008401467929354,0.8999999761581421,0.08807689923506512,0.04846151461968051,0.8542307615280151,0.04230768460493817,0.0026922999895535593,0.9300574660301208,0.11813438910704388,0.07851900449165927,0.9299947023391724,0.1180716254160954,0.07845624080071079,0.8838649600993826,0.07194188317630568,0.03232649856092107
flows_24,corr_source_snow_sev2,30,2600,True,False,False,0.6115384615384616,0.6115384615384616,0.7692307692307693,0.9759747932256794,0.9763960675008333,0.3644363316872178,0.20716529827006402,0.819945494775451,0.8426931701359651,0.2084070332369894,0.07346240090519585,0.8080979364018094,0.7853845953941345,0.17384613385567294,0.016153826163365248,0.7065384387969971,0.09499997725853548,0.0626923304337722,0.8593167662620544,0.24777830472359286,0.09008599703128517,0.859254002571106,0.24771554103264437,0.09002323334033668,0.7281937368817795,0.11665527534331788,0.04103703234898981
flows_24,corr_source_snow_sev3,31,2600,True,False,False,0.6415384615384615,0.6415384615384615,0.7661538461538462,0.9727380482022916,0.9727791302714086,0.3311995866638301,0.20662528411756242,0.8367125547899412,0.8471619222788775,0.19517409325147972,0.08100807612503136,0.8194490961935565,0.7976922988891602,0.15615383735069865,0.03153845273531397,0.7192307710647583,0.0776923095262968,0.046923075089087884,0.8675564527511597,0.22601799121269817,0.10140260659731348,0.8674936890602112,0.22595522752174968,0.101339842906365,0.7660285509146437,0.12449008937618222,0.00012529523920246088
flows_24,corr_source_snow_sev4,32,2600,True,False,False,0.5434615384615384,0.5434615384615384,0.7384615384615385,0.9591673338670936,0.9609521463324507,0.4157057954055552,0.22249060787091224,0.7919435071584495,0.8280796908919048,0.24848196869691108,0.0896181524303663,0.7795508472026584,0.7549999952316284,0.21153845677008998,0.016538456770089915,0.6676923036575317,0.1242307651959933,0.07076923480400676,0.8388268351554871,0.2953652966939486,0.10036529669394856,0.8387640714645386,0.29530253300300013,0.10030253300300007,0.7022525106956226,0.15879097223408412,0.036209027765915947
flows_24,corr_source_snow_sev5,33,2600,True,False,False,0.4807692307692308,0.4807692307692308,0.7446153846153846,0.962490023942538,0.9625463648184018,0.48172079317330724,0.21793098020301727,0.7471169033625684,0.7932559756105806,0.26634767259333764,0.04864059099519602,0.7419899849015705,0.7019230723381042,0.22115384156887347,0.04269231227728032,0.5938461422920227,0.11307691152279192,0.15076924232336186,0.810452401638031,0.3296831708688002,0.06583701702264644,0.8103896379470825,0.32962040717785174,0.06577425333169795,0.6336798602863674,0.15291062951713658,0.11093552432901721
flows_24,corr_source_defocus_blur_sev1,34,2600,True,False,False,0.8361538461538461,0.8361538461538461,0.8719230769230769,0.9891135303265941,0.9891135303265941,0.15295968417274797,0.11719045340351719,0.9322532688931422,0.9364199917773458,0.09609942273929606,0.0644969148542689,0.904981200126925,0.8865384459495544,0.05038459979570831,0.014615369026477532,0.8592307567596436,0.023076910605797418,0.012692320163433357,0.9279488325119019,0.09179498635805572,0.056025755588824944,0.9278860688209534,0.09173222266710723,0.05596299189787646,0.8985663411244951,0.062412494970648935,0.02664326420141816
flows_24,corr_source_defocus_blur_sev2,35,2600,True,False,False,0.786923076923077,0.786923076923077,0.833076923076923,0.9835809225957779,0.9835809225957779,0.19665784567270095,0.15050399951885485,0.9037328756922098,0.9123632011639428,0.11680979876913289,0.07928627808701971,0.8743166336482212,0.8607692122459412,0.07384613532286421,0.027692289169018114,0.8100000023841858,0.023076925461108844,0.023076920692737257,0.9084352254867554,0.12151214856367842,0.07535830240983232,0.9083724617958069,0.12144938487272994,0.07529553871888384,0.8732751414042932,0.08635206448121624,0.04019821832737014
flows_24,corr_source_defocus_blur_sev3,36,2600,True,False,False,0.675,0.675,0.7796153846153846,0.9682539682539683,0.9688269583680786,0.2932539682539682,0.18921157375269404,0.8305378805784469,0.8580237590595721,0.15553788057844686,0.07840837444418747,0.8001681687212336,0.7761538624763489,0.10115386247634883,0.003461522139035722,0.6896153688430786,0.014615368843078569,0.09000001577230599,0.8543487191200256,0.1793487191200256,0.07473333450464104,0.8542859554290771,0.1792859554290771,0.07467057081369255,0.8084487056036218,0.13344870560362176,0.02883332098823721
flows_24,corr_source_defocus_blur_sev4,37,2600,True,False,False,0.568076923076923,0.568076923076923,0.7484615384615385,0.9583333333333335,0.9593515719778751,0.39025641025641045,0.21089003351633662,0.7651669252003845,0.8202424237016096,0.1970900021234615,0.07178088524007109,0.7295697098728215,0.6888461709022522,0.12076924782532916,0.059615367559286314,0.5865384340286255,0.018461510951702453,0.16192310443291302,0.8035396933555603,0.23546277027863727,0.05507815489402179,0.8034769296646118,0.23540000658768878,0.055015391203073305,0.7335852121329425,0.16550828905601944,0.014876326328596035
flows_24,corr_source_defocus_blur_sev5,38,2600,True,False,False,0.4542307692307692,0.4542307692307692,0.7257692307692307,0.9494949494949495,0.9500318212282641,0.4952641802641803,0.2242625904590334,0.7053501180092937,0.8070643607267273,0.2511193487785245,0.08129512995749655,0.6589692966877121,0.6069231033325195,0.15269233410175032,0.11884612743671119,0.47999998927116394,0.025769220040394725,0.24576924149806678,0.7524961829185486,0.29826541368777937,0.026726952149317862,0.7524334192276001,0.2982026499968309,0.026664188458369376,0.6411767116348728,0.18694594240410356,0.08459251913435795
flows_24,corr_source_glass_blur_sev1,39,2600,True,False,False,0.7957692307692308,0.7957692307692308,0.8438461538461538,0.984375,0.9848063208284485,0.18860576923076922,0.14096016698229474,0.9107819216234372,0.912358786750445,0.1150126908542064,0.06851263290429122,0.890657866473398,0.8730769157409668,0.07730768497173601,0.029230761894812995,0.8384615182876587,0.04269228751842791,0.00538463555849511,0.9187941551208496,0.12302492435161883,0.07494800127469581,0.9187313914299011,0.12296216066067034,0.07488523758374732,0.8697007152641604,0.07393148449492959,0.025854561418006572
flows_24,corr_source_glass_blur_sev2,40,2600,True,False,False,0.6846153846153846,0.6846153846153846,0.7753846153846153,0.9751675206937328,0.9755900366877901,0.2905521360783482,0.20020542130317476,0.851229227869319,0.8664065800355756,0.16661384325393436,0.09102196465096024,0.8308414831832486,0.8103846311569214,0.12576924654153676,0.03500001577230605,0.7450000047683716,0.060384620152986956,0.030384610616243757,0.8761983513832092,0.1915829667678246,0.10081373599859389,0.8761355876922607,0.19152020307687612,0.1007509723076454,0.7851987385576885,0.10058335394230389,0.009814123173073175
flows_24,corr_source_glass_blur_sev3,41,2600,True,False,False,0.40192307692307694,0.40192307692307694,0.7330769230769231,0.9537223340040242,0.9541778362482588,0.5517992570809472,0.22110091317133573,0.7314805880903609,0.805176251304999,0.32955751116728393,0.07209932822807597,0.6583006343463247,0.6096153855323792,0.2076923086093022,0.12346153754454392,0.4669230878353119,0.06500001091223495,0.2661538352416112,0.7520161271095276,0.35009305018645065,0.018939204032604517,0.7519533634185791,0.35003028649550216,0.01887644034165603,0.5240553494369867,0.12213227251390979,0.20902157363993634
flows_24,corr_source_glass_blur_sev4,42,2600,True,False,False,0.31,0.31,0.7657692307692308,0.9465153970826579,0.9469819847899263,0.6365153970826578,0.1812127540206956,0.7112196624146324,0.792792770017118,0.4012196624146324,0.02702353924788725,0.6215941894365071,0.5526922941207886,0.24269229412078858,0.21307693664844218,0.4069230854511261,0.0969230854511261,0.35884614531810466,0.7232920527458191,0.4132920527458191,0.042477178023411666,0.7232292890548706,0.4132292890548706,0.04253994171436015,0.4410428633985892,0.13104286339858923,0.32472636737064153
flows_24,corr_source_glass_blur_sev5,43,2600,True,False,False,0.23615384615384616,0.23615384615384616,0.7996153846153846,0.9562424729024488,0.9562424729024488,0.7200886267486026,0.15662708828706418,0.7435233347572622,0.8112791529176462,0.507369488603416,0.011663768302261568,0.6143127031574768,0.5680769085884094,0.33192306243456327,0.2315384760269752,0.4042307734489441,0.16807692729509793,0.3953846111664405,0.7294188737869263,0.4932650276330801,0.07019651082845835,0.7293561100959778,0.4932022639421316,0.07025927451940683,0.3796859691601172,0.14353212300627105,0.4199294154552674
flows_24,corr_source_gaussian_noise_sev1,44,2600,True,False,False,0.838076923076923,0.838076923076923,0.8607692307692307,0.9934185056136275,0.9934185056136275,0.1553415825367045,0.13264927484439681,0.9416350869205885,0.9416350869205885,0.10355816384366545,0.08086585615135777,0.9247055759022,0.9203846454620361,0.08230772238511308,0.0596154146928054,0.8907692432403564,0.05269232016343339,0.030000012471125714,0.9447344541549683,0.10665753107804521,0.08396522338573753,0.9446716904640198,0.10659476738709672,0.08390245969478904,0.9167657154039736,0.0786887923270505,0.05599648463474283
flows_24,corr_source_gaussian_noise_sev2,45,2600,True,False,False,0.7538461538461538,0.7538461538461538,0.8026923076923077,0.9823874755381605,0.9823874755381605,0.2285413216920067,0.17969516784585282,0.9027515262612315,0.9027515262612315,0.14890537241507762,0.10005921856892375,0.8943142443064903,0.8849999904632568,0.131153836617103,0.08230768277094913,0.8446153998374939,0.09076924599134006,0.04192309214518619,0.922519326210022,0.16867317236386814,0.11982701851771427,0.9224565625190735,0.16861040867291965,0.11976425482676578,0.8611700185177614,0.1073238646716076,0.05847771082545372
flows_24,corr_source_gaussian_noise_sev3,46,2600,True,False,False,0.6188461538461538,0.6188461538461538,0.745,0.9747634069400631,0.9747634069400631,0.3559172530939093,0.22976340694006314,0.82281554979019,0.8289487071300127,0.20396939594403618,0.08394870713001268,0.844814618313374,0.8215384483337402,0.2026922944875864,0.07653844833374024,0.7649999856948853,0.14615383184873143,0.01999998569488526,0.8843250274658203,0.2654788736196665,0.13932502746582032,0.8842622637748718,0.265416109928718,0.13926226377487183,0.7715420877161057,0.15269593386995184,0.026542087716105667
flows_24,corr_source_gaussian_noise_sev4,47,2600,True,False,False,0.4442307692307692,0.4442307692307692,0.7207692307692307,0.96,0.9605052790346907,0.5157692307692308,0.23973604826546002,0.7142795937392984,0.7853592487466802,0.2700488245085292,0.06459001797744945,0.7687338727748033,0.732692301273346,0.28846153204257674,0.01192307050411523,0.6465384364128113,0.20230766718204207,0.07423079435641944,0.8285787105560303,0.38434794132526107,0.10780947978679956,0.8285159468650818,0.3842851776343126,0.10774671609585107,0.6504879244227622,0.20625715519199295,0.07028130634646856
flows_24,corr_source_gaussian_noise_sev5,48,2600,True,False,False,0.24384615384615385,0.24384615384615385,0.7961538461538461,0.9326765188834154,0.9339458846070521,0.6888303650372616,0.13779203845320598,0.6427430847103297,0.7549075977028503,0.3988969308641759,0.04124624845099578,0.6716022221618431,0.617307722568512,0.37346156872235814,0.17884612358533414,0.49076923727989197,0.24692308343373812,0.30538460887395413,0.760624349117279,0.5167781952711252,0.03552949703656705,0.7605615854263306,0.5167154315801767,0.035592260727515534,0.4831350485023954,0.23928889465624156,0.3130187976514507
flows_24,corr_source_shot_noise_sev1,49,2600,True,False,False,0.8338461538461538,0.8338461538461538,0.865,0.9906832298136646,0.9910952615978365,0.15683707596751084,0.12609526159783646,0.944260329040511,0.94445567582447,0.11041417519435726,0.07945567582447,0.9233850026768295,0.9169231057167053,0.08307695187055153,0.05192310571670533,0.8915384411811829,0.05769228733502907,0.02653844118118287,0.9453955292701721,0.11154937542401833,0.08039552927017213,0.9453327655792236,0.11148661173306984,0.08033276557922364,0.9138467577981423,0.08000060395198849,0.04884675779814229
flows_24,corr_source_shot_noise_sev2,50,2600,True,False,False,0.7480769230769231,0.7480769230769231,0.8034615384615384,0.978790259230165,0.979207202852136,0.23071333615324197,0.17574566439059758,0.8966265777912913,0.8967822671777127,0.1485496547143682,0.09332072871617425,0.8907046774904775,0.8896153569221497,0.14153843384522657,0.08615381846061121,0.8369230628013611,0.088846139724438,0.033461524339822635,0.9201689958572388,0.17209207278031569,0.11670745739570032,0.9201062321662903,0.1720293090893672,0.11664469370475183,0.8597846858829524,0.11170776280602934,0.05632314742141398
flows_24,corr_source_shot_noise_sev3,51,2600,True,False,False,0.6188461538461538,0.6188461538461538,0.7411538461538462,0.9698890649762281,0.9716509209989539,0.35104291113007424,0.23049707484510773,0.8184547574045924,0.827003507268632,0.19960860355843857,0.08584966111478587,0.8345442997788118,0.8126922845840454,0.1938461307378916,0.07153843843019925,0.75,0.13115384615384618,0.008846153846153837,0.8764107823371887,0.2575646284910349,0.13525693618334256,0.8763480186462402,0.2575018648000864,0.13519417249239407,0.765714776241911,0.14686862239575715,0.024560930088064814
flows_24,corr_source_shot_noise_sev4,52,2600,True,False,False,0.40115384615384614,0.40115384615384614,0.7457692307692307,0.9570798235058163,0.9588774723070752,0.5559259773519702,0.21310824153784447,0.6999815896296031,0.7735256836259409,0.29882774347575697,0.027756452856710134,0.7483414861037067,0.7123076915740967,0.31115384542025054,0.03346153919513406,0.6115384697914124,0.21038462363756621,0.1342307609778184,0.8138096928596497,0.4126558467058035,0.06804046209041892,0.8137469291687012,0.41259308301485503,0.06797769839947043,0.6171454652022357,0.21599161904838954,0.12862376556699506
flows_24,corr_source_shot_noise_sev5,53,2600,True,False,False,0.28115384615384614,0.28115384615384614,0.7834615384615384,0.9405052974735125,0.9405938276166439,0.6593514513196663,0.15713228915510546,0.6778898909225264,0.7505614911917469,0.39673604476868024,0.032900047269791566,0.7047834159245829,0.6730769276618958,0.3919230815080496,0.11038461079964268,0.5492307543754578,0.2680769082216116,0.23423078408608067,0.7884699106216431,0.507316064467797,0.005008372160104635,0.7884071469306946,0.5072533007768485,0.004945608469156149,0.5191192093792836,0.23796536322543743,0.26434232908225486
flows_24,corr_source_impulse_noise_sev1,54,2600,True,False,False,0.7565384615384615,0.7565384615384615,0.8173076923076923,0.981590285938112,0.9820301022943451,0.22505182439965055,0.16472240998665277,0.8955022984798914,0.8964824111401318,0.13896383694142989,0.07917471883243954,0.8865915432521619,0.876153826713562,0.11961536517510052,0.05884613440586972,0.8261538743972778,0.06961541285881634,0.008846182089585541,0.9165369868278503,0.15999852528938885,0.09922929452015805,0.9164742231369019,0.15993576159844036,0.09916653082920956,0.8674052952710375,0.110866833732576,0.0500976029633452
flows_24,corr_source_impulse_noise_sev2,55,2600,True,False,False,0.6996153846153846,0.6996153846153846,0.765,0.9811912225705329,0.9811912225705329,0.2815758379551483,0.21619122257053291,0.8555865101297703,0.8679251457635172,0.15597112551438563,0.10292514576351719,0.8608667023710226,0.8507692217826843,0.1511538371672997,0.08576922178268431,0.7961538434028625,0.09653845878747791,0.031153843402862536,0.8989852070808411,0.19936982246545643,0.13398520708084105,0.8989224433898926,0.19930705877450794,0.13392244338989256,0.8297948027414337,0.13017941812604905,0.06479480274143368
flows_24,corr_source_impulse_noise_sev3,56,2600,True,False,False,0.6165384615384616,0.6165384615384616,0.7473076923076923,0.9678443826915443,0.9678443826915443,0.3513059211530827,0.22053669038385193,0.8089455105817457,0.8300758037648017,0.1924070490432841,0.08276811145710938,0.8312280695946784,0.8092307448387146,0.192692283300253,0.06192305253102226,0.7400000095367432,0.12346154799828157,0.007307682770949175,0.8744099140167236,0.25787145247826204,0.1271022217090313,0.8743471503257751,0.25780868878731356,0.1270394580180828,0.7838491879034618,0.16731072636500022,0.03654149559576947
flows_24,corr_source_impulse_noise_sev4,57,2600,True,False,False,0.43846153846153846,0.43846153846153846,0.7219230769230769,0.9533011272141707,0.9533011272141707,0.5148395887526322,0.23137805029109382,0.7012190896476489,0.7839644316193088,0.26275755118611044,0.062041354696231954,0.7555188341558736,0.7223076820373535,0.28384614357581506,0.000384605114276626,0.618461549282074,0.18000001082053552,0.10346152764100291,0.8207002878189087,0.38223874935737023,0.0987772108958318,0.8206375241279602,0.38217598566642175,0.09871444720488332,0.650381769791684,0.2119202313301456,0.07154130713139284
flows_24,corr_source_impulse_noise_sev5,58,2600,True,False,False,0.26615384615384613,0.26615384615384613,0.7730769230769231,0.9291598023064249,0.929780679177409,0.6630059561525787,0.15670375610048592,0.6544629984594237,0.7464257825018198,0.38830915230557755,0.026651140575103316,0.6699302405855919,0.6280769109725952,0.3619230648187491,0.1450000121043279,0.48500001430511475,0.21884616815126862,0.28807690877180836,0.7634927034378052,0.49733885728395905,0.00958421963911793,0.7634299397468567,0.49727609359301056,0.009646983330066417,0.5009236201321883,0.23476977397834214,0.27215330294473483
flows_24,corr_source_contrast_sev1,59,2600,True,False,False,0.8711538461538462,0.8711538461538462,0.8880769230769231,0.9945862335653519,0.994594245530021,0.12343238741150575,0.10651732245309786,0.9563974129564212,0.9563974129564212,0.08524356680257505,0.06832048987949813,0.9309956550938538,0.9334615468978882,0.062307700744042016,0.045384623820965087,0.9019230604171753,0.030769214263329125,0.013846137340252196,0.9512603282928467,0.08010648213900051,0.06318340521592358,0.9511975646018982,0.08004371844805203,0.0631206415249751,0.9214332470099185,0.0502794008560723,0.03335632393299537
