dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,flows_24,corr_source_frost_sev3,1.787553,0.000000,0.625333,0.809977,0.951416,0.190023,0.048584,0.374667
breeds,entity30,flows_24,corr_source_frost_sev3,3.170380,0.010000,0.632000,0.815561,0.944365,0.184072,0.047585,0.369953
breeds,entity30,flows_24,corr_source_frost_sev3,3.639071,0.020167,0.640167,0.823436,0.941870,0.176775,0.044165,0.364518
breeds,entity30,flows_24,corr_source_frost_sev3,3.937573,0.030167,0.647833,0.829115,0.938639,0.170515,0.041130,0.359168
breeds,entity30,flows_24,corr_source_frost_sev3,4.150800,0.040333,0.651667,0.833114,0.931686,0.164941,0.039892,0.355679
breeds,entity30,flows_24,corr_source_frost_sev3,4.312569,0.050333,0.658333,0.835747,0.926689,0.160026,0.037677,0.350649
breeds,entity30,flows_24,corr_source_frost_sev3,4.494142,0.060500,0.662500,0.840364,0.921544,0.153890,0.035413,0.346816
breeds,entity30,flows_24,corr_source_frost_sev3,4.624046,0.070667,0.668667,0.841429,0.915204,0.149530,0.033741,0.341822
breeds,entity30,flows_24,corr_source_frost_sev3,4.762572,0.080667,0.674333,0.843439,0.909138,0.144625,0.031969,0.336958
breeds,entity30,flows_24,corr_source_frost_sev3,4.862328,0.090833,0.681167,0.842486,0.902546,0.141176,0.030360,0.331439
breeds,entity30,flows_24,corr_source_frost_sev3,4.963878,0.100833,0.686167,0.842656,0.893859,0.137090,0.029968,0.326784
breeds,entity30,flows_24,corr_source_frost_sev3,5.066481,0.111000,0.689667,0.843579,0.885330,0.132421,0.029389,0.322835
breeds,entity30,flows_24,corr_source_frost_sev3,5.169878,0.121167,0.694500,0.843497,0.877540,0.128215,0.028377,0.318035
breeds,entity30,flows_24,corr_source_frost_sev3,5.274575,0.131167,0.697833,0.844373,0.869815,0.123432,0.027395,0.314023
breeds,entity30,flows_24,corr_source_frost_sev3,5.374731,0.141333,0.701333,0.843521,0.861446,0.119470,0.026672,0.309616
breeds,entity30,flows_24,corr_source_frost_sev3,5.476142,0.151333,0.705000,0.842854,0.854203,0.115378,0.025362,0.305381
breeds,entity30,flows_24,corr_source_frost_sev3,5.594600,0.161500,0.708167,0.843276,0.846548,0.110464,0.024172,0.301133
breeds,entity30,flows_24,corr_source_frost_sev3,5.677591,0.171667,0.710000,0.840597,0.838383,0.107300,0.023261,0.297547
breeds,entity30,flows_24,corr_source_frost_sev3,5.772289,0.181667,0.713667,0.838713,0.831849,0.103652,0.021427,0.292752
breeds,entity30,flows_24,corr_source_frost_sev3,5.858654,0.191833,0.715833,0.836687,0.822773,0.099920,0.021022,0.288926
breeds,entity30,flows_24,corr_source_frost_sev3,5.948365,0.201833,0.718167,0.834880,0.813756,0.096039,0.020669,0.284819
breeds,entity30,flows_24,corr_source_frost_sev3,6.072366,0.212000,0.722000,0.835276,0.807745,0.090575,0.018299,0.279552
breeds,entity30,flows_24,corr_source_frost_sev3,6.194865,0.222167,0.724167,0.835213,0.799660,0.085265,0.017200,0.275278
breeds,entity30,flows_24,corr_source_frost_sev3,6.290511,0.232167,0.725833,0.834124,0.791371,0.080572,0.016310,0.271326
breeds,entity30,flows_24,corr_source_frost_sev3,6.387498,0.242333,0.728333,0.830328,0.782943,0.077449,0.015381,0.266491
breeds,entity30,flows_24,corr_source_frost_sev3,6.468522,0.252333,0.730333,0.827967,0.774335,0.073377,0.014656,0.262149
breeds,entity30,flows_24,corr_source_frost_sev3,6.567418,0.262500,0.730833,0.825147,0.765505,0.069408,0.013952,0.258473
breeds,entity30,flows_24,corr_source_frost_sev3,6.660166,0.272667,0.732667,0.821981,0.757359,0.065565,0.012758,0.253896
breeds,entity30,flows_24,corr_source_frost_sev3,6.738983,0.282667,0.736667,0.817502,0.747859,0.062631,0.012587,0.247677
breeds,entity30,flows_24,corr_source_frost_sev3,6.831190,0.292833,0.739167,0.812204,0.739243,0.060089,0.011672,0.242281
breeds,entity30,flows_24,corr_source_frost_sev3,6.916245,0.302833,0.738833,0.807036,0.729967,0.057486,0.011320,0.238710
breeds,entity30,flows_24,corr_source_frost_sev3,6.994258,0.313000,0.740000,0.800816,0.720552,0.055464,0.010941,0.234110
breeds,entity30,flows_24,corr_source_frost_sev3,7.098516,0.323167,0.739167,0.796493,0.711975,0.051980,0.009930,0.230731
breeds,entity30,flows_24,corr_source_frost_sev3,7.195232,0.333167,0.739500,0.791101,0.702385,0.049304,0.009772,0.226387
breeds,entity30,flows_24,corr_source_frost_sev3,7.285634,0.343333,0.742667,0.785039,0.692523,0.046942,0.009691,0.219741
breeds,entity30,flows_24,corr_source_frost_sev3,7.392091,0.353333,0.740667,0.779405,0.682717,0.044292,0.009691,0.216954
breeds,entity30,flows_24,corr_source_frost_sev3,7.505795,0.363500,0.740833,0.773931,0.672747,0.041313,0.009691,0.212359
breeds,entity30,flows_24,corr_source_frost_sev3,7.612780,0.373667,0.742667,0.768163,0.663141,0.038473,0.009401,0.206227
breeds,entity30,flows_24,corr_source_frost_sev3,7.740397,0.383667,0.741667,0.762546,0.653885,0.035542,0.008950,0.202053
breeds,entity30,flows_24,corr_source_frost_sev3,7.838954,0.393833,0.742167,0.755652,0.644438,0.033438,0.008507,0.196866
breeds,entity30,flows_24,corr_source_frost_sev3,7.949136,0.403833,0.743500,0.749353,0.635355,0.030895,0.007881,0.190663
breeds,entity30,flows_24,corr_source_frost_sev3,8.067719,0.414000,0.744333,0.743446,0.625574,0.027796,0.007688,0.184480
breeds,entity30,flows_24,corr_source_frost_sev3,8.174356,0.424167,0.744833,0.735443,0.615564,0.026408,0.007688,0.178375
breeds,entity30,flows_24,corr_source_frost_sev3,8.263142,0.434167,0.740833,0.727233,0.606363,0.025294,0.007117,0.176228
breeds,entity30,flows_24,corr_source_frost_sev3,8.381637,0.444333,0.738333,0.719415,0.596902,0.023643,0.006613,0.172765
breeds,entity30,flows_24,corr_source_frost_sev3,8.477353,0.454333,0.736333,0.711453,0.587925,0.022209,0.005796,0.168498
breeds,entity30,flows_24,corr_source_frost_sev3,8.576977,0.464500,0.734500,0.702887,0.577877,0.021136,0.005796,0.163970
breeds,entity30,flows_24,corr_source_frost_sev3,8.690325,0.474667,0.733000,0.694437,0.567908,0.019911,0.005720,0.158947
breeds,entity30,flows_24,corr_source_frost_sev3,8.812406,0.484667,0.729667,0.686545,0.558586,0.018252,0.005173,0.155211
breeds,entity30,flows_24,corr_source_frost_sev3,8.921812,0.494833,0.725500,0.677714,0.549406,0.017297,0.004300,0.152453
breeds,entity30,flows_24,corr_source_frost_sev3,9.048997,0.504833,0.723833,0.669764,0.539492,0.015577,0.004300,0.147376
breeds,entity30,flows_24,corr_source_frost_sev3,9.166542,0.515000,0.721333,0.660897,0.529594,0.014563,0.004114,0.142514
breeds,entity30,flows_24,corr_source_frost_sev3,9.289381,0.525000,0.719333,0.652590,0.520286,0.013087,0.003472,0.137145
breeds,entity30,flows_24,corr_source_frost_sev3,9.420879,0.535167,0.718500,0.643399,0.510752,0.012324,0.002867,0.130014
breeds,entity30,flows_24,corr_source_frost_sev3,9.540725,0.545333,0.713000,0.633777,0.500644,0.012001,0.002867,0.127831
breeds,entity30,flows_24,corr_source_frost_sev3,9.633801,0.555333,0.710333,0.624593,0.490952,0.011354,0.002585,0.122564
breeds,entity30,flows_24,corr_source_frost_sev3,9.746686,0.565500,0.706833,0.615309,0.480838,0.010604,0.002585,0.117760
breeds,entity30,flows_24,corr_source_frost_sev3,9.866203,0.575500,0.700167,0.606117,0.470890,0.009901,0.002585,0.116207
breeds,entity30,flows_24,corr_source_frost_sev3,9.974967,0.585667,0.697667,0.596646,0.460915,0.009304,0.002416,0.110173
breeds,entity30,flows_24,corr_source_frost_sev3,10.111297,0.595833,0.694833,0.587871,0.451107,0.007817,0.002033,0.103875
breeds,entity30,flows_24,corr_source_frost_sev3,10.255176,0.605833,0.692500,0.579079,0.441446,0.006483,0.001655,0.096829
breeds,entity30,flows_24,corr_source_frost_sev3,10.426027,0.616000,0.686000,0.569938,0.431919,0.005319,0.000866,0.094454
breeds,entity30,flows_24,corr_source_frost_sev3,10.577509,0.626000,0.681333,0.561398,0.422256,0.003509,0.000439,0.089938
breeds,entity30,flows_24,corr_source_frost_sev3,10.714995,0.636167,0.676500,0.552062,0.412098,0.002467,0.000439,0.085087
breeds,entity30,flows_24,corr_source_frost_sev3,10.861048,0.646333,0.669667,0.542333,0.401941,0.001918,0.000439,0.082668
breeds,entity30,flows_24,corr_source_frost_sev3,11.010663,0.656333,0.664000,0.532542,0.391949,0.001671,0.000439,0.078846
breeds,entity30,flows_24,corr_source_frost_sev3,11.130994,0.666500,0.657167,0.522827,0.382084,0.001044,0.000000,0.076385
breeds,entity30,flows_24,corr_source_frost_sev3,11.255899,0.676500,0.650167,0.513048,0.372084,0.000735,0.000000,0.073770
breeds,entity30,flows_24,corr_source_frost_sev3,11.391596,0.686667,0.644667,0.503102,0.361918,0.000406,0.000000,0.069039
breeds,entity30,flows_24,corr_source_frost_sev3,11.542192,0.696833,0.639167,0.492944,0.351751,0.000406,0.000000,0.063552
breeds,entity30,flows_24,corr_source_frost_sev3,11.691190,0.706833,0.632167,0.482952,0.341751,0.000406,0.000000,0.060795
breeds,entity30,flows_24,corr_source_frost_sev3,11.813023,0.717000,0.623333,0.472794,0.331584,0.000406,0.000000,0.060517
breeds,entity30,flows_24,corr_source_frost_sev3,11.939356,0.727000,0.616333,0.462802,0.321584,0.000406,0.000000,0.056798
breeds,entity30,flows_24,corr_source_frost_sev3,12.070327,0.737167,0.608167,0.452643,0.311418,0.000406,0.000000,0.055591
breeds,entity30,flows_24,corr_source_frost_sev3,12.249706,0.747333,0.600333,0.442485,0.301251,0.000406,0.000000,0.053430
breeds,entity30,flows_24,corr_source_frost_sev3,12.373427,0.757333,0.594000,0.432493,0.291251,0.000406,0.000000,0.047912
breeds,entity30,flows_24,corr_source_frost_sev3,12.563563,0.767500,0.586167,0.422523,0.281084,0.000000,0.000000,0.045064
breeds,entity30,flows_24,corr_source_frost_sev3,12.703629,0.777500,0.578500,0.412523,0.271084,0.000000,0.000000,0.041636
breeds,entity30,flows_24,corr_source_frost_sev3,12.877604,0.787667,0.569667,0.402357,0.260918,0.000000,0.000000,0.040784
breeds,entity30,flows_24,corr_source_frost_sev3,13.019641,0.797833,0.560833,0.392190,0.250751,0.000000,0.000000,0.039280
breeds,entity30,flows_24,corr_source_frost_sev3,13.162914,0.807833,0.553167,0.382190,0.240751,0.000000,0.000000,0.035406
breeds,entity30,flows_24,corr_source_frost_sev3,13.311712,0.818000,0.543333,0.372023,0.230584,0.000000,0.000000,0.035406
breeds,entity30,flows_24,corr_source_frost_sev3,13.486055,0.828000,0.534333,0.362023,0.220584,0.000000,0.000000,0.035406
breeds,entity30,flows_24,corr_source_frost_sev3,13.716620,0.838167,0.525500,0.351857,0.210418,0.000000,0.000000,0.032869
breeds,entity30,flows_24,corr_source_frost_sev3,13.972216,0.848333,0.518000,0.341690,0.200251,0.000000,0.000000,0.027442
breeds,entity30,flows_24,corr_source_frost_sev3,14.158807,0.858333,0.509333,0.331690,0.190251,0.000000,0.000000,0.024706
breeds,entity30,flows_24,corr_source_frost_sev3,14.331432,0.868500,0.500167,0.321523,0.180084,0.000000,0.000000,0.022222
breeds,entity30,flows_24,corr_source_frost_sev3,14.555637,0.878500,0.490833,0.311523,0.170084,0.000000,0.000000,0.020942
breeds,entity30,flows_24,corr_source_frost_sev3,14.734066,0.888667,0.481333,0.301357,0.159918,0.000000,0.000000,0.020086
breeds,entity30,flows_24,corr_source_frost_sev3,14.991982,0.898833,0.471500,0.291190,0.149751,0.000000,0.000000,0.019697
breeds,entity30,flows_24,corr_source_frost_sev3,15.287902,0.908833,0.462167,0.281190,0.139751,0.000000,0.000000,0.018836
breeds,entity30,flows_24,corr_source_frost_sev3,15.598112,0.919000,0.453000,0.271023,0.129584,0.000000,0.000000,0.016360
breeds,entity30,flows_24,corr_source_frost_sev3,15.875972,0.929000,0.443667,0.261023,0.119584,0.000000,0.000000,0.013761
breeds,entity30,flows_24,corr_source_frost_sev3,16.219782,0.939167,0.433500,0.250857,0.109418,0.000000,0.000000,0.013761
breeds,entity30,flows_24,corr_source_frost_sev3,16.561989,0.949333,0.423667,0.240690,0.099251,0.000000,0.000000,0.013761
breeds,entity30,flows_24,corr_source_frost_sev3,17.025272,0.959333,0.414000,0.230690,0.089251,0.000000,0.000000,0.013699
breeds,entity30,flows_24,corr_source_frost_sev3,17.545784,0.969500,0.403833,0.220523,0.079084,0.000000,0.000000,0.013699
breeds,entity30,flows_24,corr_source_frost_sev3,18.305801,0.979500,0.394833,0.210523,0.069084,0.000000,0.000000,0.008000
breeds,entity30,flows_24,corr_source_frost_sev3,19.405306,0.989667,0.385000,0.200357,0.058918,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_source_frost_sev3,24.548586,0.999833,0.374833,0.190190,0.048751,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_source_frost_sev4,1.678453,0.000000,0.603167,0.801625,0.949947,0.198375,0.050053,0.396833
breeds,entity30,flows_24,corr_source_frost_sev4,3.239554,0.010000,0.612500,0.809924,0.946962,0.191137,0.047015,0.391077
breeds,entity30,flows_24,corr_source_frost_sev4,3.654217,0.020167,0.619667,0.816198,0.941443,0.184730,0.045131,0.386224
breeds,entity30,flows_24,corr_source_frost_sev4,3.870924,0.030167,0.626667,0.818132,0.936082,0.180483,0.043205,0.381443
breeds,entity30,flows_24,corr_source_frost_sev4,4.090132,0.040333,0.633500,0.821139,0.931308,0.175531,0.040853,0.376693
breeds,entity30,flows_24,corr_source_frost_sev4,4.269738,0.050333,0.640833,0.824570,0.925989,0.170308,0.038819,0.371534
breeds,entity30,flows_24,corr_source_frost_sev4,4.420501,0.060500,0.646667,0.827734,0.919845,0.165056,0.037098,0.367039
breeds,entity30,flows_24,corr_source_frost_sev4,4.561004,0.070667,0.651500,0.829875,0.913461,0.160240,0.035469,0.362919
breeds,entity30,flows_24,corr_source_frost_sev4,4.686429,0.080667,0.656500,0.831484,0.907017,0.155669,0.033921,0.358774
breeds,entity30,flows_24,corr_source_frost_sev4,4.783187,0.090833,0.660000,0.831306,0.900375,0.151917,0.032362,0.355270
breeds,entity30,flows_24,corr_source_frost_sev4,4.918837,0.100833,0.664667,0.834988,0.893470,0.145998,0.031000,0.351066
breeds,entity30,flows_24,corr_source_frost_sev4,5.032172,0.111000,0.669833,0.836015,0.885184,0.141372,0.030297,0.346457
breeds,entity30,flows_24,corr_source_frost_sev4,5.128622,0.121167,0.675333,0.835012,0.877099,0.137794,0.029463,0.341551
breeds,entity30,flows_24,corr_source_frost_sev4,5.247578,0.131167,0.680667,0.836474,0.870058,0.132784,0.028100,0.336658
breeds,entity30,flows_24,corr_source_frost_sev4,5.334958,0.141333,0.684167,0.835073,0.862942,0.129252,0.026656,0.332622
breeds,entity30,flows_24,corr_source_frost_sev4,5.443832,0.151333,0.688500,0.837405,0.854690,0.123509,0.025940,0.328100
breeds,entity30,flows_24,corr_source_frost_sev4,5.542546,0.161500,0.692667,0.837032,0.845876,0.119167,0.025448,0.323594
breeds,entity30,flows_24,corr_source_frost_sev4,5.646978,0.171667,0.694500,0.836737,0.839145,0.114671,0.023687,0.320193
breeds,entity30,flows_24,corr_source_frost_sev4,5.750446,0.181667,0.697167,0.836252,0.830546,0.110258,0.023120,0.316497
breeds,entity30,flows_24,corr_source_frost_sev4,5.852384,0.191833,0.703000,0.836796,0.822800,0.105019,0.021913,0.310580
breeds,entity30,flows_24,corr_source_frost_sev4,5.949729,0.201833,0.706667,0.835435,0.815047,0.100923,0.020780,0.305909
breeds,entity30,flows_24,corr_source_frost_sev4,6.043105,0.212000,0.709833,0.834118,0.805862,0.096610,0.020426,0.301396
breeds,entity30,flows_24,corr_source_frost_sev4,6.129102,0.222167,0.712667,0.831393,0.797649,0.093089,0.019437,0.296915
breeds,entity30,flows_24,corr_source_frost_sev4,6.214886,0.232167,0.716000,0.830206,0.789435,0.088562,0.018527,0.292164
breeds,entity30,flows_24,corr_source_frost_sev4,6.293376,0.242333,0.716500,0.827174,0.781289,0.085042,0.017442,0.288982
breeds,entity30,flows_24,corr_source_frost_sev4,6.382505,0.252333,0.718833,0.823726,0.772437,0.081798,0.016907,0.284663
breeds,entity30,flows_24,corr_source_frost_sev4,6.477966,0.262500,0.721000,0.820015,0.763516,0.078549,0.016296,0.280163
breeds,entity30,flows_24,corr_source_frost_sev4,6.571889,0.272667,0.724833,0.816859,0.754851,0.074828,0.015491,0.274519
breeds,entity30,flows_24,corr_source_frost_sev4,6.666072,0.282667,0.729167,0.814284,0.745827,0.070696,0.015027,0.268293
breeds,entity30,flows_24,corr_source_frost_sev4,6.770329,0.292833,0.730333,0.813262,0.738348,0.065246,0.013343,0.264062
breeds,entity30,flows_24,corr_source_frost_sev4,6.868699,0.302833,0.730667,0.809772,0.729150,0.061513,0.012959,0.260392
breeds,entity30,flows_24,corr_source_frost_sev4,6.942013,0.313000,0.731167,0.803395,0.719848,0.059665,0.012521,0.256672
breeds,entity30,flows_24,corr_source_frost_sev4,7.019270,0.323167,0.733000,0.798552,0.710569,0.056629,0.012054,0.251662
breeds,entity30,flows_24,corr_source_frost_sev4,7.107003,0.333167,0.734667,0.793452,0.700922,0.053803,0.011970,0.246627
breeds,entity30,flows_24,corr_source_frost_sev4,7.229658,0.343333,0.736500,0.788195,0.691546,0.050898,0.011553,0.241309
breeds,entity30,flows_24,corr_source_frost_sev4,7.324686,0.353333,0.735833,0.783029,0.682907,0.047948,0.010680,0.237764
breeds,entity30,flows_24,corr_source_frost_sev4,7.428280,0.363500,0.736667,0.777459,0.674128,0.045102,0.009760,0.233045
breeds,entity30,flows_24,corr_source_frost_sev4,7.514191,0.373667,0.737500,0.770771,0.664998,0.043058,0.009091,0.228047
breeds,entity30,flows_24,corr_source_frost_sev4,7.616424,0.383667,0.736500,0.764446,0.656331,0.040775,0.008157,0.223961
breeds,entity30,flows_24,corr_source_frost_sev4,7.712210,0.393833,0.734667,0.758202,0.646624,0.038223,0.007915,0.221275
breeds,entity30,flows_24,corr_source_frost_sev4,7.830903,0.403833,0.735333,0.752044,0.637224,0.035643,0.007544,0.215982
breeds,entity30,flows_24,corr_source_frost_sev4,7.934509,0.414000,0.735833,0.744790,0.627359,0.033775,0.007418,0.210691
breeds,entity30,flows_24,corr_source_frost_sev4,8.016819,0.424167,0.735000,0.737269,0.617519,0.032074,0.007265,0.206368
breeds,entity30,flows_24,corr_source_frost_sev4,8.124515,0.434167,0.733667,0.732110,0.608226,0.028363,0.006769,0.202349
breeds,entity30,flows_24,corr_source_frost_sev4,8.216462,0.444333,0.733167,0.723330,0.598362,0.027635,0.006621,0.197124
breeds,entity30,flows_24,corr_source_frost_sev4,8.310774,0.454333,0.731500,0.714289,0.588494,0.027262,0.006621,0.193341
breeds,entity30,flows_24,corr_source_frost_sev4,8.420767,0.464500,0.730000,0.707518,0.579861,0.024610,0.005314,0.188802
breeds,entity30,flows_24,corr_source_frost_sev4,8.519316,0.474667,0.728833,0.699771,0.569802,0.022783,0.005314,0.183835
breeds,entity30,flows_24,corr_source_frost_sev4,8.624633,0.484667,0.726167,0.692371,0.560376,0.020702,0.004861,0.180466
breeds,entity30,flows_24,corr_source_frost_sev4,8.746928,0.494833,0.725667,0.684369,0.550583,0.018976,0.004589,0.174342
breeds,entity30,flows_24,corr_source_frost_sev4,8.862764,0.504833,0.724667,0.675760,0.540893,0.017955,0.004368,0.168910
breeds,entity30,flows_24,corr_source_frost_sev4,8.968878,0.515000,0.723833,0.667114,0.531381,0.016763,0.003785,0.162887
breeds,entity30,flows_24,corr_source_frost_sev4,9.059931,0.525000,0.721833,0.658952,0.521738,0.015182,0.003489,0.157895
breeds,entity30,flows_24,corr_source_frost_sev4,9.182108,0.535167,0.719000,0.650509,0.512219,0.013660,0.002868,0.153295
breeds,entity30,flows_24,corr_source_frost_sev4,9.295483,0.545333,0.717167,0.641778,0.502382,0.012386,0.002570,0.147673
breeds,entity30,flows_24,corr_source_frost_sev4,9.415022,0.555333,0.713833,0.633091,0.492434,0.011189,0.002570,0.143124
breeds,entity30,flows_24,corr_source_frost_sev4,9.526430,0.565500,0.710333,0.624093,0.482567,0.010106,0.002285,0.138974
breeds,entity30,flows_24,corr_source_frost_sev4,9.657964,0.575500,0.707667,0.614831,0.472892,0.009474,0.001955,0.133883
breeds,entity30,flows_24,corr_source_frost_sev4,9.746957,0.585667,0.705500,0.605438,0.463075,0.008773,0.001582,0.127514
breeds,entity30,flows_24,corr_source_frost_sev4,9.879023,0.595833,0.700333,0.596232,0.453236,0.007806,0.001217,0.124178
