dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,flows_24,corr_target_spatter_sev1,2.113667,0.000000,0.596538,0.843893,0.972332,0.156107,0.027668,0.403462
breeds,nonliving26,flows_24,corr_target_spatter_sev1,3.183771,0.010000,0.603462,0.843859,0.967302,0.152650,0.025437,0.398835
breeds,nonliving26,flows_24,corr_target_spatter_sev1,3.517876,0.020000,0.610385,0.844379,0.960401,0.148841,0.024116,0.394427
breeds,nonliving26,flows_24,corr_target_spatter_sev1,3.844365,0.030000,0.617308,0.848596,0.953684,0.143047,0.022672,0.389770
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.001493,0.040385,0.620000,0.847291,0.946565,0.139864,0.021216,0.387019
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.188598,0.050385,0.623077,0.849562,0.940458,0.134876,0.019389,0.384366
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.338794,0.060385,0.625385,0.849541,0.932077,0.131001,0.018734,0.381907
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.453328,0.070385,0.627692,0.846783,0.922839,0.128515,0.018526,0.379396
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.558985,0.080769,0.633462,0.845300,0.914823,0.125125,0.017447,0.374582
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.699840,0.090769,0.636538,0.848022,0.907997,0.119505,0.015893,0.371670
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.783488,0.100769,0.640385,0.846314,0.900405,0.116223,0.014731,0.367792
breeds,nonliving26,flows_24,corr_target_spatter_sev1,4.896382,0.110769,0.645000,0.848257,0.894308,0.110815,0.012703,0.364187
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.031503,0.121154,0.650769,0.853345,0.887122,0.103322,0.011033,0.359300
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.161763,0.131154,0.656154,0.854990,0.879493,0.097809,0.009795,0.354582
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.324507,0.141154,0.662308,0.859893,0.871053,0.090272,0.009001,0.349306
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.413082,0.151154,0.663077,0.858389,0.862573,0.086331,0.008212,0.347077
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.495740,0.161538,0.665000,0.856143,0.854554,0.082547,0.006903,0.343879
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.611333,0.171538,0.668846,0.853278,0.845375,0.079237,0.006490,0.339833
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.682352,0.181538,0.672692,0.847868,0.836877,0.077402,0.005652,0.335369
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.814781,0.191538,0.677308,0.847002,0.827708,0.072709,0.005208,0.330637
breeds,nonliving26,flows_24,corr_target_spatter_sev1,5.931943,0.201923,0.679231,0.845890,0.818792,0.067847,0.004356,0.327071
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.024824,0.211923,0.682308,0.843448,0.810352,0.063912,0.003421,0.322769
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.096135,0.221923,0.681538,0.839622,0.801893,0.060766,0.002475,0.321305
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.179966,0.231923,0.686154,0.836885,0.791943,0.056829,0.002475,0.315974
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.289844,0.242308,0.682692,0.832515,0.781609,0.053639,0.002475,0.315256
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.362071,0.252308,0.684231,0.826140,0.771659,0.051933,0.002475,0.312243
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.470769,0.262308,0.687308,0.820805,0.761708,0.049474,0.002475,0.307612
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.572871,0.272308,0.688846,0.815462,0.751758,0.046955,0.002475,0.303751
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.670723,0.282692,0.686923,0.810456,0.741425,0.043885,0.002475,0.301756
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.783633,0.292692,0.689231,0.807665,0.731904,0.039410,0.002172,0.297664
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.851162,0.302692,0.687692,0.799970,0.721947,0.038322,0.002172,0.295930
breeds,nonliving26,flows_24,corr_target_spatter_sev1,6.951481,0.312692,0.686923,0.795435,0.712676,0.034904,0.001673,0.293788
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.052165,0.323077,0.685000,0.787916,0.702326,0.033323,0.001673,0.292045
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.130352,0.333077,0.688077,0.780160,0.692359,0.032140,0.001673,0.286455
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.215381,0.343077,0.688846,0.774199,0.682393,0.029555,0.001673,0.282621
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.304847,0.353077,0.691154,0.766179,0.672426,0.028481,0.001673,0.277646
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.385264,0.363462,0.694615,0.758323,0.662076,0.026960,0.001673,0.271299
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.497312,0.373462,0.693846,0.753608,0.652110,0.023172,0.001673,0.268263
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.577529,0.383462,0.696154,0.746681,0.642143,0.021056,0.001673,0.262633
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.682380,0.393462,0.692308,0.739716,0.632177,0.018901,0.001673,0.261171
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.760199,0.403846,0.691154,0.730113,0.621827,0.018575,0.001673,0.258521
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.879652,0.413846,0.688846,0.721536,0.611860,0.017678,0.001673,0.256225
breeds,nonliving26,flows_24,corr_target_spatter_sev1,7.969974,0.423846,0.689615,0.712902,0.602302,0.016800,0.001319,0.251669
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.049997,0.433846,0.688077,0.704998,0.593059,0.015246,0.000673,0.248473
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.181117,0.444231,0.685385,0.696544,0.582689,0.013793,0.000673,0.246196
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.250078,0.454231,0.680769,0.688372,0.572702,0.012371,0.000673,0.244927
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.344400,0.464231,0.680769,0.680813,0.563437,0.010324,0.000000,0.241206
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.473101,0.474231,0.677692,0.671963,0.553437,0.009427,0.000000,0.238925
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.535343,0.484615,0.676538,0.662214,0.543053,0.009000,0.000000,0.234724
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.625264,0.494615,0.675000,0.653097,0.533053,0.008305,0.000000,0.231179
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.739482,0.504615,0.674231,0.644142,0.523053,0.007417,0.000000,0.226708
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.843235,0.514615,0.671923,0.635735,0.513053,0.005930,0.000000,0.223101
breeds,nonliving26,flows_24,corr_target_spatter_sev1,8.927330,0.525000,0.672308,0.625781,0.502668,0.005606,0.000000,0.216828
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.004735,0.535000,0.668462,0.616231,0.492668,0.005242,0.000000,0.214992
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.088187,0.545000,0.666923,0.606632,0.482668,0.004917,0.000000,0.210304
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.171671,0.555000,0.663846,0.597009,0.472668,0.004604,0.000000,0.206867
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.263659,0.565385,0.662692,0.586720,0.462283,0.004604,0.000000,0.201407
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.376992,0.575385,0.658077,0.577909,0.452283,0.003313,0.000000,0.199819
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.483597,0.585385,0.654231,0.568359,0.442283,0.002850,0.000000,0.196133
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.618993,0.595385,0.651154,0.558416,0.432283,0.002850,0.000000,0.193916
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.708118,0.605769,0.647692,0.549366,0.421899,0.001232,0.000000,0.190154
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.821018,0.615769,0.643077,0.539390,0.411899,0.001232,0.000000,0.187129
breeds,nonliving26,flows_24,corr_target_spatter_sev1,9.897503,0.625769,0.638462,0.529415,0.401899,0.001232,0.000000,0.185525
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.022314,0.635769,0.634615,0.520337,0.391899,0.000000,0.000000,0.182682
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.128196,0.646154,0.630385,0.509953,0.381514,0.000000,0.000000,0.178959
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.231907,0.656154,0.627308,0.499953,0.371514,0.000000,0.000000,0.174302
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.340749,0.666154,0.621923,0.489953,0.361514,0.000000,0.000000,0.172414
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.437153,0.676154,0.618846,0.479953,0.351514,0.000000,0.000000,0.166864
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.638583,0.686538,0.616154,0.469568,0.341130,0.000000,0.000000,0.160539
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.748466,0.696538,0.609231,0.459568,0.331130,0.000000,0.000000,0.157830
breeds,nonliving26,flows_24,corr_target_spatter_sev1,10.892846,0.706538,0.603846,0.449568,0.321130,0.000000,0.000000,0.157830
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.006598,0.716538,0.596923,0.439568,0.311130,0.000000,0.000000,0.157830
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.116597,0.726923,0.594231,0.429184,0.300745,0.000000,0.000000,0.150492
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.245214,0.736923,0.588846,0.419184,0.290745,0.000000,0.000000,0.147016
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.404745,0.746923,0.581923,0.409184,0.280745,0.000000,0.000000,0.147016
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.571535,0.756923,0.578077,0.399184,0.270745,0.000000,0.000000,0.140157
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.709142,0.767308,0.575385,0.388799,0.260360,0.000000,0.000000,0.130579
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.831969,0.777308,0.567692,0.378799,0.250360,0.000000,0.000000,0.130579
breeds,nonliving26,flows_24,corr_target_spatter_sev1,11.962726,0.787308,0.564615,0.368799,0.240360,0.000000,0.000000,0.121157
breeds,nonliving26,flows_24,corr_target_spatter_sev1,12.085354,0.797308,0.554615,0.358799,0.230360,0.000000,0.000000,0.121157
breeds,nonliving26,flows_24,corr_target_spatter_sev1,12.275960,0.807692,0.548846,0.348414,0.219976,0.000000,0.000000,0.121157
breeds,nonliving26,flows_24,corr_target_spatter_sev1,12.467010,0.817692,0.543462,0.338414,0.209976,0.000000,0.000000,0.113636
breeds,nonliving26,flows_24,corr_target_spatter_sev1,12.590175,0.827692,0.538846,0.328414,0.199976,0.000000,0.000000,0.106667
breeds,nonliving26,flows_24,corr_target_spatter_sev1,12.831429,0.837692,0.535000,0.318414,0.189976,0.000000,0.000000,0.093677
breeds,nonliving26,flows_24,corr_target_spatter_sev1,13.005389,0.848077,0.528462,0.308030,0.179591,0.000000,0.000000,0.087940
breeds,nonliving26,flows_24,corr_target_spatter_sev1,13.195784,0.858077,0.522308,0.298030,0.169591,0.000000,0.000000,0.080214
breeds,nonliving26,flows_24,corr_target_spatter_sev1,13.460327,0.868077,0.516154,0.288030,0.159591,0.000000,0.000000,0.072464
breeds,nonliving26,flows_24,corr_target_spatter_sev1,13.656920,0.878077,0.508462,0.278030,0.149591,0.000000,0.000000,0.069401
breeds,nonliving26,flows_24,corr_target_spatter_sev1,13.807378,0.888462,0.500385,0.267645,0.139206,0.000000,0.000000,0.064626
breeds,nonliving26,flows_24,corr_target_spatter_sev1,14.091506,0.898462,0.491154,0.257645,0.129206,0.000000,0.000000,0.064626
breeds,nonliving26,flows_24,corr_target_spatter_sev1,14.357389,0.908462,0.484231,0.247645,0.119206,0.000000,0.000000,0.055336
breeds,nonliving26,flows_24,corr_target_spatter_sev1,14.625240,0.918462,0.475769,0.237645,0.109206,0.000000,0.000000,0.055336
breeds,nonliving26,flows_24,corr_target_spatter_sev1,14.981388,0.928846,0.468462,0.227260,0.098822,0.000000,0.000000,0.043243
breeds,nonliving26,flows_24,corr_target_spatter_sev1,15.258039,0.938846,0.460769,0.217260,0.088822,0.000000,0.000000,0.031447
breeds,nonliving26,flows_24,corr_target_spatter_sev1,15.701749,0.948846,0.451538,0.207260,0.078822,0.000000,0.000000,0.025974
breeds,nonliving26,flows_24,corr_target_spatter_sev1,16.154850,0.958846,0.442308,0.197260,0.068822,0.000000,0.000000,0.025974
breeds,nonliving26,flows_24,corr_target_spatter_sev1,16.751335,0.969231,0.432692,0.186876,0.058437,0.000000,0.000000,0.020408
breeds,nonliving26,flows_24,corr_target_spatter_sev1,17.777987,0.979231,0.422692,0.176876,0.048437,0.000000,0.000000,0.020408
breeds,nonliving26,flows_24,corr_target_spatter_sev1,19.747250,0.989231,0.414231,0.166876,0.038437,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,corr_target_spatter_sev1,25.016016,0.999615,0.403846,0.156491,0.028053,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,corr_target_spatter_sev2,1.933927,0.000000,0.534231,0.810678,0.969481,0.189322,0.030519,0.465769
breeds,nonliving26,flows_24,corr_target_spatter_sev2,3.207470,0.010000,0.540385,0.812393,0.965256,0.185318,0.027911,0.462315
breeds,nonliving26,flows_24,corr_target_spatter_sev2,3.482676,0.020000,0.545769,0.814241,0.960081,0.181164,0.025734,0.459184
breeds,nonliving26,flows_24,corr_target_spatter_sev2,3.703803,0.030000,0.555000,0.818023,0.953298,0.175927,0.024341,0.454005
breeds,nonliving26,flows_24,corr_target_spatter_sev2,3.916897,0.040385,0.561538,0.821670,0.945428,0.170520,0.023294,0.450100
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.126755,0.050385,0.565385,0.829420,0.940109,0.162970,0.021074,0.447550
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.272995,0.060385,0.568462,0.831399,0.931735,0.158330,0.020434,0.444990
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.395177,0.070385,0.574615,0.832810,0.923450,0.153896,0.019731,0.441456
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.490968,0.080769,0.581154,0.833427,0.914470,0.149650,0.019190,0.437056
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.592276,0.090769,0.586538,0.833189,0.905306,0.145927,0.018941,0.433404
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.681371,0.100769,0.592692,0.832800,0.898486,0.142206,0.017384,0.429427
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.786013,0.110769,0.594231,0.834081,0.891620,0.137462,0.015817,0.427646
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.870740,0.121154,0.597692,0.832756,0.886033,0.133932,0.013274,0.424825
breeds,nonliving26,flows_24,corr_target_spatter_sev2,4.971396,0.131154,0.602308,0.833636,0.876299,0.129213,0.013274,0.421309
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.066899,0.141154,0.607692,0.833777,0.866564,0.124813,0.013274,0.417376
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.169952,0.151154,0.612308,0.836450,0.857600,0.118819,0.012821,0.413496
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.268994,0.161538,0.618077,0.836774,0.847482,0.113905,0.012821,0.408987
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.371764,0.171538,0.622692,0.839495,0.837738,0.107602,0.012821,0.405292
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.440428,0.181538,0.628846,0.835174,0.828163,0.105447,0.012718,0.400376
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.521740,0.191538,0.631923,0.834816,0.820378,0.100789,0.011505,0.397241
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.608680,0.201923,0.634615,0.833804,0.810232,0.096228,0.011505,0.394217
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.678689,0.211923,0.637692,0.829064,0.800462,0.094112,0.011505,0.390922
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.742531,0.221923,0.640000,0.824621,0.790825,0.091751,0.011420,0.388038
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.844678,0.231923,0.643846,0.824249,0.782279,0.086678,0.010622,0.384076
breeds,nonliving26,flows_24,corr_target_spatter_sev2,5.934177,0.242308,0.647308,0.821086,0.772115,0.083099,0.010622,0.380010
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.007946,0.252308,0.648846,0.817789,0.762327,0.079729,0.010622,0.377572
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.087443,0.262308,0.649615,0.815004,0.753543,0.075919,0.009942,0.375195
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.176457,0.272308,0.648846,0.812860,0.744387,0.071564,0.009499,0.373812
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.258962,0.282692,0.651538,0.808004,0.734200,0.068747,0.009499,0.370311
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.342659,0.292692,0.656154,0.803472,0.724390,0.065853,0.009499,0.365416
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.429035,0.302692,0.660769,0.798854,0.714580,0.062939,0.009499,0.360177
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.506392,0.312692,0.660000,0.793297,0.704770,0.060623,0.009499,0.358702
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.569375,0.323077,0.664231,0.786726,0.696593,0.058735,0.008014,0.353008
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.641206,0.333077,0.667308,0.781090,0.686753,0.056345,0.008014,0.348904
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.705601,0.343077,0.669615,0.775050,0.677395,0.054188,0.007647,0.344646
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.789286,0.353077,0.669615,0.769835,0.668156,0.051327,0.007177,0.342043
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.868670,0.363462,0.671538,0.763722,0.657921,0.048809,0.007177,0.338164
breeds,nonliving26,flows_24,corr_target_spatter_sev2,6.926211,0.373462,0.672308,0.756785,0.648064,0.047144,0.007177,0.334764
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.003451,0.383462,0.670769,0.749838,0.638669,0.045433,0.006803,0.332714
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.082598,0.393462,0.673846,0.743763,0.628805,0.042946,0.006803,0.328264
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.172436,0.403846,0.675000,0.737410,0.618562,0.040313,0.006803,0.324516
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.268746,0.413846,0.673462,0.732124,0.608698,0.036979,0.006803,0.322623
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.340366,0.423846,0.675000,0.725485,0.598834,0.034705,0.006803,0.318000
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.432094,0.433846,0.676538,0.717470,0.588970,0.033565,0.006803,0.313859
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.510347,0.444231,0.676923,0.710260,0.579351,0.031336,0.006241,0.310035
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.584618,0.454231,0.680769,0.703085,0.569476,0.029322,0.006241,0.302391
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.670092,0.464231,0.679231,0.694566,0.560108,0.028487,0.005768,0.300644
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.742143,0.474231,0.681538,0.686773,0.550223,0.026930,0.005768,0.294806
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.833294,0.484615,0.680385,0.679447,0.539959,0.024505,0.005768,0.290251
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.910631,0.494615,0.681154,0.671741,0.530074,0.022720,0.005768,0.286474
breeds,nonliving26,flows_24,corr_target_spatter_sev2,7.995823,0.504615,0.678077,0.664854,0.520189,0.020037,0.005768,0.284942
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.135859,0.514615,0.676538,0.658087,0.510305,0.017120,0.005768,0.282660
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.234643,0.525000,0.674615,0.648869,0.500040,0.016266,0.005768,0.279935
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.335187,0.535000,0.675385,0.641351,0.490155,0.013946,0.005768,0.274607
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.438466,0.545000,0.677692,0.632292,0.480923,0.013219,0.005051,0.267117
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.514931,0.555000,0.678462,0.623589,0.471716,0.012059,0.004274,0.260569
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.597684,0.565385,0.678077,0.614037,0.461420,0.011389,0.004274,0.255526
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.693574,0.575385,0.676538,0.604445,0.451505,0.011177,0.004274,0.251812
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.772437,0.585385,0.672692,0.594668,0.441591,0.011177,0.004274,0.250000
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.879869,0.595385,0.674231,0.584892,0.431676,0.011177,0.004274,0.241935
breeds,nonliving26,flows_24,corr_target_spatter_sev2,8.977632,0.605769,0.673077,0.575922,0.421688,0.009677,0.003883,0.236611
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.066782,0.615769,0.670000,0.566116,0.411766,0.009677,0.003883,0.233766
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.163481,0.625769,0.666154,0.557312,0.402475,0.008337,0.003040,0.230848
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.261111,0.635769,0.663077,0.547825,0.392536,0.007862,0.003040,0.229145
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.372046,0.646154,0.659615,0.538496,0.382214,0.006602,0.003040,0.226087
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.482637,0.656154,0.655000,0.528909,0.372275,0.006193,0.003040,0.224080
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.608190,0.666154,0.652692,0.519951,0.363606,0.004818,0.001138,0.220046
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.710754,0.676154,0.651154,0.510470,0.353629,0.004165,0.001138,0.213523
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.825671,0.686538,0.649231,0.500609,0.343268,0.003467,0.001138,0.207362
breeds,nonliving26,flows_24,corr_target_spatter_sev2,9.944949,0.696538,0.646154,0.490679,0.333290,0.003467,0.001138,0.202532
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.027711,0.706538,0.643077,0.481162,0.323313,0.002762,0.001138,0.197644
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.125609,0.716538,0.638462,0.471668,0.313981,0.001967,0.000000,0.193029
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.242950,0.726923,0.637308,0.461324,0.303596,0.001967,0.000000,0.185654
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.388396,0.736923,0.631154,0.452398,0.293596,0.000000,0.000000,0.184862
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.538629,0.746923,0.631154,0.442398,0.283596,0.000000,0.000000,0.172989
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.668452,0.756923,0.626538,0.432398,0.273596,0.000000,0.000000,0.168504
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.823499,0.767308,0.619231,0.422014,0.263212,0.000000,0.000000,0.166397
breeds,nonliving26,flows_24,corr_target_spatter_sev2,10.973834,0.777308,0.615385,0.412014,0.253212,0.000000,0.000000,0.163025
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.136742,0.787308,0.610000,0.402014,0.243212,0.000000,0.000000,0.160940
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.289805,0.797308,0.606154,0.392014,0.233212,0.000000,0.000000,0.152830
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.416139,0.807692,0.598077,0.381629,0.222827,0.000000,0.000000,0.150763
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.567245,0.817692,0.591154,0.371629,0.212827,0.000000,0.000000,0.150763
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.734106,0.827692,0.588077,0.361629,0.202827,0.000000,0.000000,0.144766
breeds,nonliving26,flows_24,corr_target_spatter_sev2,11.952119,0.837692,0.582692,0.351629,0.192827,0.000000,0.000000,0.138568
breeds,nonliving26,flows_24,corr_target_spatter_sev2,12.141582,0.848077,0.579231,0.341245,0.182442,0.000000,0.000000,0.126582
breeds,nonliving26,flows_24,corr_target_spatter_sev2,12.369605,0.858077,0.575385,0.331245,0.172442,0.000000,0.000000,0.113208
breeds,nonliving26,flows_24,corr_target_spatter_sev2,12.542356,0.868077,0.565385,0.321245,0.162442,0.000000,0.000000,0.113208
breeds,nonliving26,flows_24,corr_target_spatter_sev2,12.814405,0.878077,0.559231,0.311245,0.152442,0.000000,0.000000,0.112462
breeds,nonliving26,flows_24,corr_target_spatter_sev2,13.051002,0.888462,0.551154,0.300860,0.142058,0.000000,0.000000,0.112462
breeds,nonliving26,flows_24,corr_target_spatter_sev2,13.347607,0.898462,0.547308,0.290860,0.132058,0.000000,0.000000,0.098485
breeds,nonliving26,flows_24,corr_target_spatter_sev2,13.701115,0.908462,0.540385,0.280860,0.122058,0.000000,0.000000,0.087302
breeds,nonliving26,flows_24,corr_target_spatter_sev2,13.957410,0.918462,0.532692,0.270860,0.112058,0.000000,0.000000,0.087156
breeds,nonliving26,flows_24,corr_target_spatter_sev2,14.330825,0.928846,0.526154,0.260475,0.101673,0.000000,0.000000,0.074468
breeds,nonliving26,flows_24,corr_target_spatter_sev2,14.659378,0.938846,0.517692,0.250475,0.091673,0.000000,0.000000,0.074468
breeds,nonliving26,flows_24,corr_target_spatter_sev2,15.098128,0.948846,0.510769,0.240475,0.081673,0.000000,0.000000,0.058824
breeds,nonliving26,flows_24,corr_target_spatter_sev2,15.643355,0.958846,0.502308,0.230475,0.071673,0.000000,0.000000,0.051724
breeds,nonliving26,flows_24,corr_target_spatter_sev2,16.082054,0.969231,0.492692,0.220091,0.061288,0.000000,0.000000,0.051724
breeds,nonliving26,flows_24,corr_target_spatter_sev2,16.890976,0.979231,0.483462,0.210091,0.051288,0.000000,0.000000,0.051724
breeds,nonliving26,flows_24,corr_target_spatter_sev2,18.150579,0.989231,0.475000,0.200091,0.041288,0.000000,0.000000,0.051724
breeds,nonliving26,flows_24,corr_target_spatter_sev2,21.597704,0.999615,0.466154,0.189706,0.030904,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,corr_target_spatter_sev3,1.959181,0.000000,0.483077,0.758179,0.948220,0.241821,0.051780,0.516923
breeds,nonliving26,flows_24,corr_target_spatter_sev3,3.003527,0.010000,0.491538,0.763593,0.945804,0.236479,0.048473,0.512821
breeds,nonliving26,flows_24,corr_target_spatter_sev3,3.305980,0.020000,0.497692,0.767993,0.941084,0.231545,0.046274,0.509812
breeds,nonliving26,flows_24,corr_target_spatter_sev3,3.479461,0.030000,0.506154,0.771290,0.936699,0.227078,0.043856,0.505551
