dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,enc_256,corr_target_contrast_sev1,1.882827,0.000000,0.657667,0.864008,0.963910,0.135992,0.036090,0.342333
breeds,entity30,enc_256,corr_target_contrast_sev1,3.843902,0.010000,0.665667,0.864151,0.959597,0.132243,0.033583,0.336700
breeds,entity30,enc_256,corr_target_contrast_sev1,4.227939,0.020167,0.670833,0.864321,0.956540,0.128340,0.030303,0.332256
breeds,entity30,enc_256,corr_target_contrast_sev1,4.543081,0.030167,0.677167,0.865862,0.951892,0.123714,0.027856,0.327376
breeds,entity30,enc_256,corr_target_contrast_sev1,4.757795,0.040333,0.683333,0.866047,0.944475,0.119631,0.026719,0.322334
breeds,entity30,enc_256,corr_target_contrast_sev1,4.968614,0.050333,0.687000,0.867358,0.938666,0.114935,0.024793,0.318533
breeds,entity30,enc_256,corr_target_contrast_sev1,5.169040,0.060500,0.690833,0.867676,0.932638,0.110599,0.022859,0.314529
breeds,entity30,enc_256,corr_target_contrast_sev1,5.339488,0.070667,0.695333,0.865544,0.924574,0.107486,0.021978,0.310079
breeds,entity30,enc_256,corr_target_contrast_sev1,5.479967,0.080667,0.699333,0.864239,0.917671,0.103927,0.020533,0.305838
breeds,entity30,enc_256,corr_target_contrast_sev1,5.599822,0.090833,0.702500,0.862564,0.909237,0.100419,0.019809,0.301925
breeds,entity30,enc_256,corr_target_contrast_sev1,5.710845,0.100833,0.706833,0.859447,0.901320,0.097708,0.018871,0.297312
breeds,entity30,enc_256,corr_target_contrast_sev1,5.830363,0.111000,0.709333,0.857368,0.893892,0.094277,0.017547,0.293533
breeds,entity30,enc_256,corr_target_contrast_sev1,5.965266,0.121167,0.712167,0.857378,0.885827,0.089578,0.016554,0.289588
breeds,entity30,enc_256,corr_target_contrast_sev1,6.119672,0.131167,0.714500,0.857275,0.876989,0.084913,0.016076,0.285824
breeds,entity30,enc_256,corr_target_contrast_sev1,6.244679,0.141333,0.715667,0.855020,0.868773,0.081311,0.015131,0.282444
breeds,entity30,enc_256,corr_target_contrast_sev1,6.365833,0.151333,0.718667,0.853628,0.859294,0.077198,0.015002,0.278280
breeds,entity30,enc_256,corr_target_contrast_sev1,6.489732,0.161500,0.721833,0.851481,0.849581,0.073352,0.014913,0.273703
breeds,entity30,enc_256,corr_target_contrast_sev1,6.606902,0.171667,0.722667,0.847720,0.840444,0.070386,0.014475,0.270423
breeds,entity30,enc_256,corr_target_contrast_sev1,6.717305,0.181667,0.726333,0.844808,0.832835,0.066915,0.013190,0.265377
breeds,entity30,enc_256,corr_target_contrast_sev1,6.831687,0.191833,0.727500,0.841137,0.823703,0.063738,0.012716,0.261649
breeds,entity30,enc_256,corr_target_contrast_sev1,6.941619,0.201833,0.727500,0.838295,0.815433,0.060052,0.011792,0.258718
breeds,entity30,enc_256,corr_target_contrast_sev1,7.075461,0.212000,0.725000,0.835234,0.806938,0.056318,0.010883,0.256974
breeds,entity30,enc_256,corr_target_contrast_sev1,7.175868,0.222167,0.726500,0.831152,0.798791,0.053144,0.009728,0.252999
breeds,entity30,enc_256,corr_target_contrast_sev1,7.268901,0.232167,0.727833,0.825726,0.789798,0.050857,0.009198,0.248915
breeds,entity30,enc_256,corr_target_contrast_sev1,7.383853,0.242333,0.729667,0.820645,0.780984,0.048183,0.008429,0.244391
breeds,entity30,enc_256,corr_target_contrast_sev1,7.489659,0.252333,0.731000,0.815514,0.772004,0.045572,0.007860,0.240080
breeds,entity30,enc_256,corr_target_contrast_sev1,7.595731,0.262500,0.730167,0.810154,0.762193,0.042941,0.007727,0.237062
breeds,entity30,enc_256,corr_target_contrast_sev1,7.694415,0.272667,0.729667,0.804357,0.753382,0.040538,0.006903,0.233570
breeds,entity30,enc_256,corr_target_contrast_sev1,7.779590,0.282667,0.729333,0.797739,0.744093,0.038745,0.006504,0.229770
breeds,entity30,enc_256,corr_target_contrast_sev1,7.877783,0.292833,0.727167,0.790507,0.734225,0.037227,0.006386,0.227872
breeds,entity30,enc_256,corr_target_contrast_sev1,7.995288,0.302833,0.727167,0.785663,0.725890,0.034064,0.005283,0.223891
breeds,entity30,enc_256,corr_target_contrast_sev1,8.090581,0.313000,0.724667,0.778889,0.716395,0.032098,0.004873,0.221737
breeds,entity30,enc_256,corr_target_contrast_sev1,8.206240,0.323167,0.724500,0.771845,0.706327,0.030274,0.004873,0.217627
breeds,entity30,enc_256,corr_target_contrast_sev1,8.318197,0.333167,0.724833,0.764776,0.696424,0.028530,0.004873,0.213197
breeds,entity30,enc_256,corr_target_contrast_sev1,8.416800,0.343333,0.724333,0.757546,0.687079,0.026735,0.004323,0.209137
breeds,entity30,enc_256,corr_target_contrast_sev1,8.512457,0.353333,0.725000,0.749488,0.677165,0.025648,0.004323,0.204124
breeds,entity30,enc_256,corr_target_contrast_sev1,8.622485,0.363500,0.723833,0.741576,0.667965,0.024286,0.003634,0.200000
breeds,entity30,enc_256,corr_target_contrast_sev1,8.728259,0.373667,0.720000,0.734041,0.657872,0.022579,0.003634,0.198303
breeds,entity30,enc_256,corr_target_contrast_sev1,8.827848,0.383667,0.719667,0.725597,0.648130,0.021683,0.003483,0.193889
breeds,entity30,enc_256,corr_target_contrast_sev1,8.948467,0.393833,0.715500,0.717947,0.638927,0.019971,0.002746,0.192191
breeds,entity30,enc_256,corr_target_contrast_sev1,9.040217,0.403833,0.711833,0.709737,0.628982,0.018805,0.002746,0.190050
breeds,entity30,enc_256,corr_target_contrast_sev1,9.144608,0.414000,0.710667,0.701486,0.619103,0.017497,0.002549,0.185722
breeds,entity30,enc_256,corr_target_contrast_sev1,9.258926,0.424167,0.707833,0.693071,0.608988,0.016285,0.002549,0.182634
breeds,entity30,enc_256,corr_target_contrast_sev1,9.361914,0.434167,0.703500,0.684692,0.599039,0.015140,0.002549,0.180695
breeds,entity30,enc_256,corr_target_contrast_sev1,9.479281,0.444333,0.701667,0.675143,0.588925,0.014861,0.002549,0.176435
breeds,entity30,enc_256,corr_target_contrast_sev1,9.590129,0.454333,0.698333,0.666754,0.578976,0.013657,0.002549,0.173634
breeds,entity30,enc_256,corr_target_contrast_sev1,9.691654,0.464500,0.697167,0.657508,0.568955,0.013057,0.002461,0.168690
breeds,entity30,enc_256,corr_target_contrast_sev1,9.792153,0.474667,0.691333,0.647651,0.558838,0.013014,0.002461,0.167670
breeds,entity30,enc_256,corr_target_contrast_sev1,9.893537,0.484667,0.690000,0.638505,0.548888,0.012439,0.002461,0.162573
breeds,entity30,enc_256,corr_target_contrast_sev1,9.989048,0.494833,0.685500,0.629460,0.538771,0.011579,0.002461,0.160343
breeds,entity30,enc_256,corr_target_contrast_sev1,10.093563,0.504833,0.682500,0.619801,0.528921,0.011468,0.002359,0.156460
breeds,entity30,enc_256,corr_target_contrast_sev1,10.190745,0.515000,0.677667,0.610830,0.518802,0.010476,0.002359,0.154137
breeds,entity30,enc_256,corr_target_contrast_sev1,10.321033,0.525000,0.672667,0.601454,0.508849,0.010040,0.002359,0.152121
breeds,entity30,enc_256,corr_target_contrast_sev1,10.409966,0.535167,0.668833,0.591911,0.498953,0.009589,0.002119,0.148799
breeds,entity30,enc_256,corr_target_contrast_sev1,10.511478,0.545333,0.666333,0.582487,0.489115,0.008987,0.001806,0.143590
breeds,entity30,enc_256,corr_target_contrast_sev1,10.615430,0.555333,0.662000,0.573222,0.479151,0.008362,0.001806,0.140449
breeds,entity30,enc_256,corr_target_contrast_sev1,10.727527,0.565500,0.655833,0.563375,0.469021,0.008190,0.001806,0.138350
breeds,entity30,enc_256,corr_target_contrast_sev1,10.852138,0.575500,0.651833,0.554179,0.459057,0.007436,0.001806,0.135241
breeds,entity30,enc_256,corr_target_contrast_sev1,10.969735,0.585667,0.649667,0.544653,0.448927,0.006845,0.001806,0.129071
breeds,entity30,enc_256,corr_target_contrast_sev1,11.060530,0.595833,0.643500,0.534638,0.438797,0.006830,0.001806,0.127423
breeds,entity30,enc_256,corr_target_contrast_sev1,11.186116,0.605833,0.637500,0.525043,0.428927,0.006489,0.001687,0.124738
breeds,entity30,enc_256,corr_target_contrast_sev1,11.268636,0.616000,0.631333,0.515499,0.418795,0.005850,0.001687,0.123377
breeds,entity30,enc_256,corr_target_contrast_sev1,11.405278,0.626000,0.625667,0.505716,0.408829,0.005716,0.001687,0.120889
breeds,entity30,enc_256,corr_target_contrast_sev1,11.512597,0.636167,0.618500,0.495666,0.398696,0.005716,0.001687,0.119585
breeds,entity30,enc_256,corr_target_contrast_sev1,11.616396,0.646333,0.611000,0.485615,0.388564,0.005716,0.001687,0.118849
breeds,entity30,enc_256,corr_target_contrast_sev1,11.727561,0.656333,0.606000,0.476236,0.379095,0.004980,0.000963,0.116392
breeds,entity30,enc_256,corr_target_contrast_sev1,11.835739,0.666500,0.599167,0.466170,0.368948,0.004980,0.000963,0.114656
breeds,entity30,enc_256,corr_target_contrast_sev1,11.945768,0.676500,0.591500,0.456281,0.358967,0.004962,0.000963,0.114271
breeds,entity30,enc_256,corr_target_contrast_sev1,12.054556,0.686667,0.583667,0.446364,0.348820,0.004725,0.000963,0.113957
breeds,entity30,enc_256,corr_target_contrast_sev1,12.162457,0.696833,0.578167,0.436413,0.338673,0.004527,0.000963,0.110989
breeds,entity30,enc_256,corr_target_contrast_sev1,12.273365,0.706833,0.571500,0.426903,0.328929,0.003847,0.000559,0.108782
breeds,entity30,enc_256,corr_target_contrast_sev1,12.418487,0.717000,0.564000,0.417197,0.318774,0.003172,0.000559,0.108235
breeds,entity30,enc_256,corr_target_contrast_sev1,12.512968,0.727000,0.557000,0.407260,0.308785,0.003172,0.000559,0.106538
breeds,entity30,enc_256,corr_target_contrast_sev1,12.648226,0.737167,0.550167,0.397502,0.298630,0.002517,0.000559,0.104232
breeds,entity30,enc_256,corr_target_contrast_sev1,12.759457,0.747333,0.544000,0.387609,0.288475,0.002077,0.000559,0.100857
breeds,entity30,enc_256,corr_target_contrast_sev1,12.909713,0.757333,0.535667,0.377651,0.278486,0.002077,0.000559,0.100000
breeds,entity30,enc_256,corr_target_contrast_sev1,13.017648,0.767500,0.527833,0.367526,0.268331,0.002077,0.000559,0.100000
breeds,entity30,enc_256,corr_target_contrast_sev1,13.146716,0.777500,0.520833,0.357568,0.258342,0.002077,0.000559,0.098728
breeds,entity30,enc_256,corr_target_contrast_sev1,13.278886,0.787667,0.512667,0.347539,0.248186,0.001851,0.000559,0.097147
breeds,entity30,enc_256,corr_target_contrast_sev1,13.408066,0.797833,0.505500,0.337410,0.238031,0.001851,0.000559,0.095736
breeds,entity30,enc_256,corr_target_contrast_sev1,13.549036,0.807833,0.497167,0.327609,0.228042,0.001431,0.000559,0.095736
breeds,entity30,enc_256,corr_target_contrast_sev1,13.706553,0.818000,0.488333,0.317713,0.218090,0.000767,0.000000,0.095736
breeds,entity30,enc_256,corr_target_contrast_sev1,13.852812,0.828000,0.481000,0.307728,0.208090,0.000767,0.000000,0.095736
breeds,entity30,enc_256,corr_target_contrast_sev1,14.027725,0.838167,0.472833,0.297577,0.197924,0.000767,0.000000,0.095144
breeds,entity30,enc_256,corr_target_contrast_sev1,14.235979,0.848333,0.465333,0.287659,0.187757,0.000000,0.000000,0.093377
breeds,entity30,enc_256,corr_target_contrast_sev1,14.421405,0.858333,0.457667,0.277659,0.177757,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,14.628761,0.868500,0.448167,0.267492,0.167590,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,14.790738,0.878500,0.440167,0.257492,0.157590,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,15.009034,0.888667,0.431333,0.247325,0.147424,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,15.206984,0.898833,0.422833,0.237159,0.137257,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,15.436314,0.908833,0.414833,0.227159,0.127257,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,15.663932,0.919000,0.406333,0.216992,0.117090,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,15.946115,0.929000,0.398000,0.206992,0.107090,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,16.174166,0.939167,0.389500,0.196825,0.096924,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,16.559513,0.949333,0.382333,0.186659,0.086757,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,16.980734,0.959333,0.373667,0.176659,0.076757,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,17.477837,0.969500,0.366167,0.166492,0.066590,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,18.238207,0.979500,0.357833,0.156492,0.056590,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,19.627356,0.989667,0.349667,0.146325,0.046424,0.000000,0.000000,0.091928
breeds,entity30,enc_256,corr_target_contrast_sev1,29.938805,0.999833,0.342500,0.136159,0.036257,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_target_contrast_sev2,2.220950,0.000000,0.607833,0.830609,0.964446,0.169391,0.035554,0.392167
breeds,entity30,enc_256,corr_target_contrast_sev2,3.641343,0.010000,0.616167,0.831235,0.960139,0.165736,0.033038,0.386869
breeds,entity30,enc_256,corr_target_contrast_sev2,3.965967,0.020167,0.622667,0.831955,0.955338,0.161900,0.030643,0.382378
breeds,entity30,enc_256,corr_target_contrast_sev2,4.232630,0.030167,0.630333,0.835981,0.950203,0.156338,0.028450,0.377213
breeds,entity30,enc_256,corr_target_contrast_sev2,4.450775,0.040333,0.635833,0.838014,0.942847,0.151638,0.027287,0.373046
breeds,entity30,enc_256,corr_target_contrast_sev2,4.649187,0.050333,0.641833,0.839722,0.936441,0.147070,0.025682,0.368550
breeds,entity30,enc_256,corr_target_contrast_sev2,4.827039,0.060500,0.648333,0.841781,0.928267,0.142156,0.024900,0.363669
breeds,entity30,enc_256,corr_target_contrast_sev2,4.973300,0.070667,0.651167,0.843291,0.920178,0.137428,0.024054,0.360588
breeds,entity30,enc_256,corr_target_contrast_sev2,5.116521,0.080667,0.656167,0.844624,0.912674,0.132760,0.022959,0.356353
breeds,entity30,enc_256,corr_target_contrast_sev2,5.235569,0.090833,0.660667,0.843648,0.904608,0.129190,0.022060,0.352337
breeds,entity30,enc_256,corr_target_contrast_sev2,5.371834,0.100833,0.666000,0.844855,0.897645,0.124394,0.020617,0.347601
breeds,entity30,enc_256,corr_target_contrast_sev2,5.491035,0.111000,0.668833,0.844576,0.888511,0.120256,0.020272,0.344394
breeds,entity30,enc_256,corr_target_contrast_sev2,5.610454,0.121167,0.672333,0.843910,0.879797,0.116242,0.019680,0.340603
breeds,entity30,enc_256,corr_target_contrast_sev2,5.725650,0.131167,0.674333,0.843667,0.871147,0.111965,0.019129,0.337553
breeds,entity30,enc_256,corr_target_contrast_sev2,5.826820,0.141333,0.677500,0.841892,0.861997,0.108404,0.018764,0.333786
breeds,entity30,enc_256,corr_target_contrast_sev2,5.925110,0.151333,0.680833,0.840354,0.854443,0.104696,0.017544,0.329929
breeds,entity30,enc_256,corr_target_contrast_sev2,6.051965,0.161500,0.683333,0.840222,0.846634,0.099981,0.016350,0.326376
breeds,entity30,enc_256,corr_target_contrast_sev2,6.175703,0.171667,0.686833,0.841372,0.839897,0.094378,0.014481,0.322133
breeds,entity30,enc_256,corr_target_contrast_sev2,6.309006,0.181667,0.688167,0.842321,0.832308,0.088841,0.013185,0.319015
breeds,entity30,enc_256,corr_target_contrast_sev2,6.431362,0.191833,0.690333,0.840439,0.822708,0.084833,0.013000,0.315334
breeds,entity30,enc_256,corr_target_contrast_sev2,6.514684,0.201833,0.691667,0.836420,0.812968,0.082150,0.013000,0.312317
breeds,entity30,enc_256,corr_target_contrast_sev2,6.613832,0.212000,0.694167,0.832786,0.803405,0.079064,0.012785,0.308376
breeds,entity30,enc_256,corr_target_contrast_sev2,6.707251,0.222167,0.696333,0.829750,0.794494,0.075514,0.012145,0.304478
breeds,entity30,enc_256,corr_target_contrast_sev2,6.811801,0.232167,0.700000,0.827398,0.785944,0.071517,0.011359,0.299544
breeds,entity30,enc_256,corr_target_contrast_sev2,6.907985,0.242333,0.702500,0.823852,0.776841,0.068108,0.010810,0.295205
breeds,entity30,enc_256,corr_target_contrast_sev2,6.994762,0.252333,0.703833,0.818660,0.767156,0.065803,0.010743,0.291379
breeds,entity30,enc_256,corr_target_contrast_sev2,7.092833,0.262500,0.706333,0.814012,0.758580,0.062969,0.009813,0.287006
breeds,entity30,enc_256,corr_target_contrast_sev2,7.209452,0.272667,0.707833,0.812280,0.750463,0.058051,0.008541,0.282997
breeds,entity30,enc_256,corr_target_contrast_sev2,7.302757,0.282667,0.708500,0.809197,0.741823,0.054039,0.007712,0.279507
breeds,entity30,enc_256,corr_target_contrast_sev2,7.378628,0.292833,0.711333,0.802404,0.731813,0.052430,0.007712,0.274334
breeds,entity30,enc_256,corr_target_contrast_sev2,7.469000,0.302833,0.712000,0.796089,0.721977,0.050540,0.007705,0.270425
breeds,entity30,enc_256,corr_target_contrast_sev2,7.557446,0.313000,0.711500,0.789847,0.711967,0.048431,0.007705,0.267394
breeds,entity30,enc_256,corr_target_contrast_sev2,7.631606,0.323167,0.713667,0.783467,0.702330,0.046361,0.007429,0.262432
breeds,entity30,enc_256,corr_target_contrast_sev2,7.724205,0.333167,0.714333,0.777560,0.693376,0.043988,0.006757,0.258435
breeds,entity30,enc_256,corr_target_contrast_sev2,7.804897,0.343333,0.714500,0.770791,0.683347,0.042082,0.006757,0.254439
breeds,entity30,enc_256,corr_target_contrast_sev2,7.898128,0.353333,0.714833,0.764726,0.673552,0.039690,0.006703,0.250515
breeds,entity30,enc_256,corr_target_contrast_sev2,8.000264,0.363500,0.715667,0.758272,0.663719,0.037407,0.006548,0.245812
breeds,entity30,enc_256,corr_target_contrast_sev2,8.122667,0.373667,0.715167,0.752828,0.653685,0.034244,0.006548,0.242086
breeds,entity30,enc_256,corr_target_contrast_sev2,8.222888,0.383667,0.715833,0.745600,0.643816,0.032551,0.006548,0.237426
breeds,entity30,enc_256,corr_target_contrast_sev2,8.320271,0.393833,0.714000,0.738506,0.633782,0.030562,0.006548,0.234534
breeds,entity30,enc_256,corr_target_contrast_sev2,8.420976,0.403833,0.711667,0.731157,0.624050,0.028852,0.006434,0.231973
breeds,entity30,enc_256,corr_target_contrast_sev2,8.525987,0.414000,0.712500,0.724630,0.615199,0.026247,0.005422,0.226614
breeds,entity30,enc_256,corr_target_contrast_sev2,8.634395,0.424167,0.710667,0.717657,0.605446,0.023937,0.005159,0.223444
breeds,entity30,enc_256,corr_target_contrast_sev2,8.734110,0.434167,0.707667,0.711001,0.595736,0.021405,0.004994,0.221176
breeds,entity30,enc_256,corr_target_contrast_sev2,8.838720,0.444333,0.706833,0.702098,0.585865,0.020660,0.004819,0.216857
breeds,entity30,enc_256,corr_target_contrast_sev2,8.927679,0.454333,0.704167,0.693980,0.576259,0.019314,0.004547,0.214111
breeds,entity30,enc_256,corr_target_contrast_sev2,9.004844,0.464500,0.703667,0.685113,0.566184,0.018467,0.004547,0.208955
breeds,entity30,enc_256,corr_target_contrast_sev2,9.114815,0.474667,0.702500,0.676074,0.556110,0.017751,0.004547,0.204632
breeds,entity30,enc_256,corr_target_contrast_sev2,9.203794,0.484667,0.700167,0.667839,0.546201,0.016383,0.004547,0.200838
breeds,entity30,enc_256,corr_target_contrast_sev2,9.326822,0.494833,0.697333,0.658665,0.536127,0.015730,0.004547,0.197563
breeds,entity30,enc_256,corr_target_contrast_sev2,9.467700,0.504833,0.695000,0.650224,0.526738,0.014473,0.004021,0.194211
breeds,entity30,enc_256,corr_target_contrast_sev2,9.565188,0.515000,0.693167,0.641628,0.516909,0.013158,0.003758,0.189691
breeds,entity30,enc_256,corr_target_contrast_sev2,9.665896,0.525000,0.690167,0.632802,0.507545,0.012199,0.003168,0.186055
breeds,entity30,enc_256,corr_target_contrast_sev2,9.774566,0.535167,0.688000,0.624114,0.497442,0.010875,0.003168,0.181655
breeds,entity30,enc_256,corr_target_contrast_sev2,9.884957,0.545333,0.684167,0.615708,0.487340,0.009182,0.003168,0.178728
breeds,entity30,enc_256,corr_target_contrast_sev2,9.980981,0.555333,0.680833,0.606571,0.477599,0.008419,0.002948,0.175347
breeds,entity30,enc_256,corr_target_contrast_sev2,10.065130,0.565500,0.677667,0.596576,0.467492,0.008419,0.002948,0.171461
breeds,entity30,enc_256,corr_target_contrast_sev2,10.157412,0.575500,0.675000,0.587026,0.457721,0.008087,0.002748,0.166863
breeds,entity30,enc_256,corr_target_contrast_sev2,10.255152,0.585667,0.671167,0.577073,0.447610,0.008026,0.002748,0.162856
breeds,entity30,enc_256,corr_target_contrast_sev2,10.356814,0.595833,0.666667,0.567574,0.437499,0.007402,0.002748,0.160412
breeds,entity30,enc_256,corr_target_contrast_sev2,10.463457,0.605833,0.661000,0.557922,0.427734,0.007150,0.002520,0.158784
breeds,entity30,enc_256,corr_target_contrast_sev2,10.581449,0.616000,0.656167,0.547953,0.417619,0.007081,0.002520,0.155912
breeds,entity30,enc_256,corr_target_contrast_sev2,10.675776,0.626000,0.649833,0.538094,0.407669,0.007081,0.002520,0.154562
breeds,entity30,enc_256,corr_target_contrast_sev2,10.778874,0.636167,0.645667,0.528200,0.397554,0.006905,0.002520,0.151418
breeds,entity30,enc_256,corr_target_contrast_sev2,10.877775,0.646333,0.640167,0.518493,0.387438,0.006454,0.002520,0.149176
breeds,entity30,enc_256,corr_target_contrast_sev2,10.992112,0.656333,0.634500,0.509353,0.377579,0.005391,0.002389,0.147287
breeds,entity30,enc_256,corr_target_contrast_sev2,11.089475,0.666500,0.628000,0.499397,0.367461,0.005239,0.002389,0.146281
breeds,entity30,enc_256,corr_target_contrast_sev2,11.181014,0.676500,0.624333,0.489502,0.357508,0.005239,0.002389,0.140802
breeds,entity30,enc_256,corr_target_contrast_sev2,11.304394,0.686667,0.619833,0.479442,0.347390,0.005239,0.002389,0.136629
breeds,entity30,enc_256,corr_target_contrast_sev2,11.449110,0.696833,0.613667,0.469734,0.337409,0.004658,0.002163,0.134320
breeds,entity30,enc_256,corr_target_contrast_sev2,11.605427,0.706833,0.607000,0.460030,0.327452,0.004311,0.002163,0.133069
breeds,entity30,enc_256,corr_target_contrast_sev2,11.736764,0.717000,0.600500,0.449951,0.317330,0.004311,0.002163,0.131378
breeds,entity30,enc_256,corr_target_contrast_sev2,11.843195,0.727000,0.592833,0.440302,0.307899,0.003826,0.001200,0.130641
breeds,entity30,enc_256,corr_target_contrast_sev2,11.955151,0.737167,0.585333,0.430367,0.297756,0.003534,0.001200,0.130641
breeds,entity30,enc_256,corr_target_contrast_sev2,12.102146,0.747333,0.580167,0.420272,0.287614,0.003534,0.001200,0.127716
breeds,entity30,enc_256,corr_target_contrast_sev2,12.247289,0.757333,0.573833,0.410343,0.277638,0.003534,0.001200,0.125257
breeds,entity30,enc_256,corr_target_contrast_sev2,12.366589,0.767500,0.568000,0.400248,0.267496,0.003534,0.001200,0.121342
breeds,entity30,enc_256,corr_target_contrast_sev2,12.519687,0.777500,0.560667,0.390319,0.257520,0.003534,0.001200,0.120147
breeds,entity30,enc_256,corr_target_contrast_sev2,12.661176,0.787667,0.553167,0.380657,0.247564,0.002513,0.000762,0.119724
breeds,entity30,enc_256,corr_target_contrast_sev2,12.804667,0.797833,0.546000,0.370759,0.237413,0.001975,0.000762,0.118174
breeds,entity30,enc_256,corr_target_contrast_sev2,12.931513,0.807833,0.538333,0.360799,0.227428,0.001975,0.000762,0.117997
breeds,entity30,enc_256,corr_target_contrast_sev2,13.113562,0.818000,0.531167,0.350842,0.217554,0.001509,0.000000,0.117916
breeds,entity30,enc_256,corr_target_contrast_sev2,13.274038,0.828000,0.523500,0.340872,0.207554,0.001509,0.000000,0.117261
breeds,entity30,enc_256,corr_target_contrast_sev2,13.436383,0.838167,0.516333,0.330942,0.197387,0.000873,0.000000,0.116255
breeds,entity30,enc_256,corr_target_contrast_sev2,13.617194,0.848333,0.508167,0.320793,0.187221,0.000873,0.000000,0.116052
breeds,entity30,enc_256,corr_target_contrast_sev2,13.830592,0.858333,0.500833,0.310810,0.177221,0.000873,0.000000,0.115684
breeds,entity30,enc_256,corr_target_contrast_sev2,14.083545,0.868500,0.494000,0.300891,0.167054,0.000000,0.000000,0.112374
breeds,entity30,enc_256,corr_target_contrast_sev2,14.268123,0.878500,0.486667,0.290891,0.157054,0.000000,0.000000,0.108557
breeds,entity30,enc_256,corr_target_contrast_sev2,14.449035,0.888667,0.478500,0.280725,0.146887,0.000000,0.000000,0.108557
breeds,entity30,enc_256,corr_target_contrast_sev2,14.702738,0.898833,0.472333,0.270558,0.136721,0.000000,0.000000,0.103279
breeds,entity30,enc_256,corr_target_contrast_sev2,14.929509,0.908833,0.465000,0.260558,0.126721,0.000000,0.000000,0.099278
breeds,entity30,enc_256,corr_target_contrast_sev2,15.172288,0.919000,0.457500,0.250391,0.116554,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,15.482722,0.929000,0.448833,0.240391,0.106554,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,15.758707,0.939167,0.439667,0.230225,0.096387,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,16.084530,0.949333,0.432833,0.220058,0.086221,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,16.535376,0.959333,0.423833,0.210058,0.076221,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,17.014574,0.969500,0.415667,0.199891,0.066054,0.000000,0.000000,0.094378
breeds,entity30,enc_256,corr_target_contrast_sev2,17.873291,0.979500,0.408667,0.189891,0.056054,0.000000,0.000000,0.090909
breeds,entity30,enc_256,corr_target_contrast_sev2,18.971161,0.989667,0.400167,0.179725,0.045887,0.000000,0.000000,0.090909
breeds,entity30,enc_256,corr_target_contrast_sev2,25.076351,0.999833,0.392333,0.169558,0.035721,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_target_contrast_sev3,2.065056,0.000000,0.527500,0.765041,0.948844,0.234959,0.051156,0.472500
breeds,entity30,enc_256,corr_target_contrast_sev3,3.207085,0.010000,0.534833,0.769806,0.945840,0.229875,0.048140,0.468519
breeds,entity30,enc_256,corr_target_contrast_sev3,3.545592,0.020167,0.541333,0.772407,0.938185,0.225745,0.047357,0.464875
breeds,entity30,enc_256,corr_target_contrast_sev3,3.782508,0.030167,0.547333,0.777228,0.932142,0.220432,0.045806,0.461419
breeds,entity30,enc_256,corr_target_contrast_sev3,4.025162,0.040333,0.553833,0.783340,0.925225,0.214286,0.044598,0.457624
breeds,entity30,enc_256,corr_target_contrast_sev3,4.178053,0.050333,0.560833,0.786660,0.918107,0.209529,0.043550,0.453492
breeds,entity30,enc_256,corr_target_contrast_sev3,4.284691,0.060500,0.566000,0.785738,0.911223,0.206876,0.042274,0.449956
breeds,entity30,enc_256,corr_target_contrast_sev3,4.434346,0.070667,0.572167,0.791682,0.905367,0.200472,0.040417,0.446377
breeds,entity30,enc_256,corr_target_contrast_sev3,4.553332,0.080667,0.576833,0.792287,0.898867,0.196884,0.038954,0.443256
breeds,entity30,enc_256,corr_target_contrast_sev3,4.650721,0.090833,0.582667,0.793402,0.891172,0.192882,0.038030,0.439413
breeds,entity30,enc_256,corr_target_contrast_sev3,4.807623,0.100833,0.587000,0.804604,0.886318,0.183237,0.035591,0.436330
