dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_256,imagenet_val_source,12.018929,0.323077,0.723462,0.691494,0.683505,0.001568,0.000000,0.015220
breeds,nonliving26,enc_256,imagenet_val_source,12.125216,0.333077,0.715769,0.681688,0.673505,0.001446,0.000000,0.013833
breeds,nonliving26,enc_256,imagenet_val_source,12.241232,0.343077,0.705769,0.671936,0.663505,0.001279,0.000000,0.013833
breeds,nonliving26,enc_256,imagenet_val_source,12.351542,0.353077,0.697308,0.662195,0.653505,0.001099,0.000000,0.013025
breeds,nonliving26,enc_256,imagenet_val_source,12.441584,0.363462,0.687692,0.651833,0.643120,0.001099,0.000000,0.012628
breeds,nonliving26,enc_256,imagenet_val_source,12.546395,0.373462,0.679231,0.641855,0.633120,0.001099,0.000000,0.011550
breeds,nonliving26,enc_256,imagenet_val_source,12.645639,0.383462,0.670000,0.632396,0.623120,0.000678,0.000000,0.011229
breeds,nonliving26,enc_256,imagenet_val_source,12.764536,0.393462,0.661538,0.622409,0.613120,0.000678,0.000000,0.010127
breeds,nonliving26,enc_256,imagenet_val_source,12.870853,0.403846,0.651154,0.612039,0.602735,0.000678,0.000000,0.010127
breeds,nonliving26,enc_256,imagenet_val_source,12.956380,0.413846,0.641923,0.602052,0.592735,0.000678,0.000000,0.009690
breeds,nonliving26,enc_256,imagenet_val_source,13.022687,0.423846,0.631923,0.592066,0.582735,0.000678,0.000000,0.009690
breeds,nonliving26,enc_256,imagenet_val_source,13.111524,0.433846,0.623462,0.582079,0.572735,0.000678,0.000000,0.008742
breeds,nonliving26,enc_256,imagenet_val_source,13.168914,0.444231,0.613077,0.571709,0.562351,0.000678,0.000000,0.008742
breeds,nonliving26,enc_256,imagenet_val_source,13.229254,0.454231,0.603846,0.561722,0.552351,0.000678,0.000000,0.008421
breeds,nonliving26,enc_256,imagenet_val_source,13.310692,0.464231,0.593846,0.551736,0.542351,0.000678,0.000000,0.008421
breeds,nonliving26,enc_256,imagenet_val_source,13.392041,0.474231,0.583846,0.541750,0.532351,0.000678,0.000000,0.008421
breeds,nonliving26,enc_256,imagenet_val_source,13.488733,0.484615,0.575000,0.531379,0.521966,0.000678,0.000000,0.007413
breeds,nonliving26,enc_256,imagenet_val_source,13.551626,0.494615,0.565000,0.521393,0.511966,0.000678,0.000000,0.007413
breeds,nonliving26,enc_256,imagenet_val_source,13.648138,0.504615,0.555769,0.511406,0.501966,0.000678,0.000000,0.006918
breeds,nonliving26,enc_256,imagenet_val_source,13.741490,0.514615,0.545769,0.501637,0.491966,0.000454,0.000000,0.006918
breeds,nonliving26,enc_256,imagenet_val_source,13.853096,0.525000,0.535385,0.491262,0.481581,0.000454,0.000000,0.006918
breeds,nonliving26,enc_256,imagenet_val_source,13.951675,0.535000,0.525385,0.481271,0.471581,0.000454,0.000000,0.006918
breeds,nonliving26,enc_256,imagenet_val_source,14.004650,0.545000,0.515385,0.471280,0.461581,0.000454,0.000000,0.006918
breeds,nonliving26,enc_256,imagenet_val_source,14.073106,0.555000,0.506154,0.461289,0.451581,0.000454,0.000000,0.006908
breeds,nonliving26,enc_256,imagenet_val_source,14.149079,0.565385,0.496538,0.450914,0.441197,0.000454,0.000000,0.006087
breeds,nonliving26,enc_256,imagenet_val_source,14.257593,0.575385,0.486538,0.440923,0.431197,0.000454,0.000000,0.006087
breeds,nonliving26,enc_256,imagenet_val_source,14.346486,0.585385,0.477308,0.431309,0.421197,0.000000,0.000000,0.005535
breeds,nonliving26,enc_256,imagenet_val_source,14.418396,0.595385,0.468077,0.421309,0.411197,0.000000,0.000000,0.004753
breeds,nonliving26,enc_256,imagenet_val_source,14.521222,0.605769,0.457692,0.410924,0.400812,0.000000,0.000000,0.004753
breeds,nonliving26,enc_256,imagenet_val_source,14.598086,0.615769,0.448462,0.400924,0.390812,0.000000,0.000000,0.003922
breeds,nonliving26,enc_256,imagenet_val_source,14.695214,0.625769,0.439231,0.390924,0.380812,0.000000,0.000000,0.003024
breeds,nonliving26,enc_256,imagenet_val_source,14.775260,0.635769,0.429231,0.380924,0.370812,0.000000,0.000000,0.003024
breeds,nonliving26,enc_256,imagenet_val_source,14.857650,0.646154,0.420385,0.370540,0.360428,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,14.957592,0.656154,0.410385,0.360540,0.350428,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.052849,0.666154,0.400385,0.350540,0.340428,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.154165,0.676154,0.390385,0.340540,0.330428,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.240852,0.686538,0.380000,0.330155,0.320043,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.364617,0.696538,0.370000,0.320155,0.310043,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.472158,0.706538,0.360000,0.310155,0.300043,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.564407,0.716538,0.350000,0.300155,0.290043,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.723627,0.726923,0.339615,0.289770,0.279658,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.802681,0.736923,0.329615,0.279770,0.269658,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,15.918111,0.746923,0.319615,0.269770,0.259658,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.029116,0.756923,0.309615,0.259770,0.249658,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.123024,0.767308,0.299231,0.249386,0.239274,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.235632,0.777308,0.289231,0.239386,0.229274,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.356356,0.787308,0.279231,0.229386,0.219274,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.501490,0.797308,0.269231,0.219386,0.209274,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.631853,0.807692,0.258846,0.209001,0.198889,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.779718,0.817692,0.248846,0.199001,0.188889,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,16.891907,0.827692,0.238846,0.189001,0.178889,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.050211,0.837692,0.228846,0.179001,0.168889,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.199841,0.848077,0.218462,0.168617,0.158505,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.315996,0.858077,0.208462,0.158617,0.148505,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.435631,0.868077,0.198462,0.148617,0.138505,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.561584,0.878077,0.188462,0.138617,0.128505,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.742163,0.888462,0.178077,0.128232,0.118120,0.000000,0.000000,0.001078
breeds,nonliving26,enc_256,imagenet_val_source,17.984537,0.898462,0.168846,0.118232,0.108120,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,18.244169,0.908462,0.158846,0.108232,0.098120,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,18.455585,0.918462,0.148846,0.098232,0.088120,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,18.678625,0.928846,0.138462,0.087847,0.077735,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,19.007162,0.938846,0.128462,0.077847,0.067735,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,19.368322,0.948846,0.118462,0.067847,0.057735,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,19.821291,0.958846,0.108462,0.057847,0.047735,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,20.242876,0.969231,0.098077,0.047463,0.037351,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,20.886417,0.979231,0.088077,0.037463,0.027351,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,22.268707,0.989231,0.078077,0.027463,0.017351,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_source,29.240608,0.999615,0.067692,0.017078,0.006966,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,imagenet_val_target,2.480901,0.000000,0.638846,0.864854,0.961247,0.135146,0.038753,0.361154
breeds,nonliving26,enc_256,imagenet_val_target,3.272523,0.010000,0.645769,0.861900,0.955420,0.132952,0.037037,0.356255
breeds,nonliving26,enc_256,imagenet_val_target,3.610664,0.020000,0.647308,0.861289,0.949465,0.129518,0.035351,0.353725
breeds,nonliving26,enc_256,imagenet_val_target,3.941281,0.030000,0.651923,0.866554,0.946096,0.122985,0.032298,0.350099
breeds,nonliving26,enc_256,imagenet_val_target,4.159798,0.040385,0.660000,0.867929,0.938269,0.118189,0.031314,0.344289
breeds,nonliving26,enc_256,imagenet_val_target,4.348628,0.050385,0.663077,0.868028,0.932183,0.114116,0.029583,0.341029
breeds,nonliving26,enc_256,imagenet_val_target,4.488236,0.060385,0.666154,0.866532,0.925511,0.110805,0.028128,0.337561
breeds,nonliving26,enc_256,imagenet_val_target,4.616053,0.070385,0.666923,0.865506,0.921040,0.107171,0.025456,0.335540
breeds,nonliving26,enc_256,imagenet_val_target,4.778836,0.080769,0.668077,0.866416,0.914865,0.102238,0.023454,0.332915
breeds,nonliving26,enc_256,imagenet_val_target,4.976573,0.090769,0.669615,0.871098,0.907208,0.095289,0.022423,0.330372
breeds,nonliving26,enc_256,imagenet_val_target,5.118973,0.100769,0.670385,0.871291,0.898768,0.090681,0.021805,0.327638
breeds,nonliving26,enc_256,imagenet_val_target,5.289785,0.110769,0.673462,0.871262,0.891178,0.086094,0.020696,0.324394
breeds,nonliving26,enc_256,imagenet_val_target,5.440593,0.121154,0.674615,0.870012,0.881223,0.081914,0.020696,0.321663
breeds,nonliving26,enc_256,imagenet_val_target,5.531030,0.131154,0.680000,0.866124,0.872455,0.079340,0.020225,0.316512
breeds,nonliving26,enc_256,imagenet_val_target,5.647945,0.141154,0.680000,0.864360,0.863463,0.075469,0.019874,0.313699
breeds,nonliving26,enc_256,imagenet_val_target,5.738841,0.151154,0.683077,0.861498,0.854982,0.072153,0.019213,0.310236
breeds,nonliving26,enc_256,imagenet_val_target,5.847644,0.161538,0.681923,0.858340,0.847466,0.068737,0.017740,0.308254
breeds,nonliving26,enc_256,imagenet_val_target,5.960812,0.171538,0.683462,0.857268,0.840654,0.064179,0.016030,0.305336
breeds,nonliving26,enc_256,imagenet_val_target,6.050116,0.181538,0.683462,0.853736,0.833016,0.061011,0.014783,0.303102
breeds,nonliving26,enc_256,imagenet_val_target,6.196231,0.191538,0.686538,0.851612,0.824072,0.056895,0.014313,0.298387
breeds,nonliving26,enc_256,imagenet_val_target,6.288020,0.201923,0.686154,0.845688,0.815103,0.054841,0.013612,0.296386
breeds,nonliving26,enc_256,imagenet_val_target,6.363425,0.211923,0.689231,0.840056,0.805877,0.052765,0.013294,0.291850
breeds,nonliving26,enc_256,imagenet_val_target,6.447409,0.221923,0.686923,0.835344,0.796143,0.050046,0.013294,0.290338
breeds,nonliving26,enc_256,imagenet_val_target,6.568161,0.231923,0.688462,0.830832,0.788182,0.047125,0.012140,0.286643
breeds,nonliving26,enc_256,imagenet_val_target,6.663947,0.242308,0.691923,0.823679,0.778771,0.045638,0.011663,0.281726
breeds,nonliving26,enc_256,imagenet_val_target,6.761896,0.252308,0.692692,0.818292,0.769435,0.043164,0.011375,0.278292
breeds,nonliving26,enc_256,imagenet_val_target,6.855621,0.262308,0.695769,0.813872,0.761684,0.039966,0.010005,0.273201
breeds,nonliving26,enc_256,imagenet_val_target,6.931659,0.272308,0.698846,0.808709,0.751884,0.037192,0.010005,0.267970
breeds,nonliving26,enc_256,imagenet_val_target,7.009362,0.282692,0.701538,0.801349,0.742095,0.035622,0.009735,0.262735
breeds,nonliving26,enc_256,imagenet_val_target,7.085800,0.292692,0.698462,0.793855,0.732290,0.034355,0.009735,0.260422
breeds,nonliving26,enc_256,imagenet_val_target,7.154832,0.302692,0.702308,0.785962,0.722485,0.033336,0.009735,0.255378
breeds,nonliving26,enc_256,imagenet_val_target,7.235820,0.312692,0.702308,0.778591,0.714471,0.031908,0.008432,0.251678
breeds,nonliving26,enc_256,imagenet_val_target,7.316859,0.323077,0.704231,0.771563,0.704852,0.029919,0.007995,0.246591
breeds,nonliving26,enc_256,imagenet_val_target,7.411546,0.333077,0.703462,0.764180,0.695648,0.028405,0.007519,0.243368
breeds,nonliving26,enc_256,imagenet_val_target,7.506257,0.343077,0.703462,0.756654,0.687210,0.026955,0.006444,0.239321
breeds,nonliving26,enc_256,imagenet_val_target,7.596064,0.353077,0.702692,0.748300,0.678007,0.026099,0.005928,0.235608
breeds,nonliving26,enc_256,imagenet_val_target,7.701941,0.363462,0.701538,0.741375,0.668356,0.023807,0.005448,0.232207
breeds,nonliving26,enc_256,imagenet_val_target,7.802916,0.373462,0.700000,0.734047,0.659134,0.022055,0.004914,0.229307
breeds,nonliving26,enc_256,imagenet_val_target,7.897873,0.383462,0.698462,0.726438,0.649964,0.020474,0.004321,0.226227
breeds,nonliving26,enc_256,imagenet_val_target,8.015436,0.393462,0.696923,0.718554,0.640050,0.019067,0.004321,0.222222
breeds,nonliving26,enc_256,imagenet_val_target,8.129152,0.403846,0.694231,0.710059,0.629755,0.017815,0.004321,0.220361
breeds,nonliving26,enc_256,imagenet_val_target,8.256185,0.413846,0.691923,0.703609,0.621828,0.015090,0.002626,0.217848
breeds,nonliving26,enc_256,imagenet_val_target,8.326197,0.423846,0.688077,0.695275,0.612620,0.013906,0.001985,0.215712
breeds,nonliving26,enc_256,imagenet_val_target,8.399881,0.433846,0.688077,0.686368,0.603381,0.013187,0.001348,0.211134
breeds,nonliving26,enc_256,imagenet_val_target,8.508877,0.444231,0.688462,0.677257,0.593025,0.012287,0.001348,0.205252
breeds,nonliving26,enc_256,imagenet_val_target,8.621236,0.454231,0.688462,0.667700,0.583052,0.012107,0.001348,0.200141
breeds,nonliving26,enc_256,imagenet_val_target,8.722245,0.464231,0.686154,0.658316,0.573079,0.011758,0.001348,0.196416
breeds,nonliving26,enc_256,imagenet_val_target,8.822048,0.474231,0.683077,0.649131,0.563106,0.011206,0.001348,0.193572
breeds,nonliving26,enc_256,imagenet_val_target,8.938663,0.484615,0.678846,0.639818,0.553368,0.010392,0.000747,0.190653
breeds,nonliving26,enc_256,imagenet_val_target,9.043919,0.494615,0.676538,0.631004,0.543383,0.009425,0.000747,0.187170
breeds,nonliving26,enc_256,imagenet_val_target,9.151354,0.504615,0.669615,0.621705,0.534138,0.008908,0.000000,0.187170
breeds,nonliving26,enc_256,imagenet_val_target,9.263122,0.514615,0.671154,0.612114,0.524138,0.008670,0.000000,0.180237
breeds,nonliving26,enc_256,imagenet_val_target,9.378953,0.525000,0.670000,0.602931,0.513753,0.007594,0.000000,0.174899
breeds,nonliving26,enc_256,imagenet_val_target,9.472827,0.535000,0.667692,0.593415,0.503753,0.007237,0.000000,0.170107
breeds,nonliving26,enc_256,imagenet_val_target,9.615913,0.545000,0.663077,0.583816,0.493753,0.006956,0.000000,0.167650
breeds,nonliving26,enc_256,imagenet_val_target,9.721199,0.555000,0.660769,0.574192,0.483753,0.006689,0.000000,0.163354
breeds,nonliving26,enc_256,imagenet_val_target,9.822838,0.565385,0.654231,0.564648,0.473369,0.005882,0.000000,0.162688
breeds,nonliving26,enc_256,imagenet_val_target,9.920172,0.575385,0.649615,0.555534,0.463369,0.004978,0.000000,0.160216
breeds,nonliving26,enc_256,imagenet_val_target,9.990742,0.585385,0.645000,0.546432,0.453369,0.004014,0.000000,0.157262
breeds,nonliving26,enc_256,imagenet_val_target,10.121242,0.595385,0.638846,0.536863,0.443369,0.003581,0.000000,0.154930
breeds,nonliving26,enc_256,imagenet_val_target,10.225525,0.605769,0.630769,0.528337,0.432984,0.001318,0.000000,0.154930
breeds,nonliving26,enc_256,imagenet_val_target,10.335381,0.615769,0.625385,0.518363,0.422984,0.001318,0.000000,0.154930
breeds,nonliving26,enc_256,imagenet_val_target,10.432518,0.625769,0.617692,0.508390,0.412984,0.001318,0.000000,0.154930
breeds,nonliving26,enc_256,imagenet_val_target,10.499793,0.635769,0.616923,0.498416,0.402984,0.001318,0.000000,0.148891
breeds,nonliving26,enc_256,imagenet_val_target,10.611724,0.646154,0.610385,0.488444,0.392600,0.000774,0.000000,0.147312
breeds,nonliving26,enc_256,imagenet_val_target,10.712601,0.656154,0.605769,0.478460,0.382600,0.000774,0.000000,0.144134
breeds,nonliving26,enc_256,imagenet_val_target,10.803727,0.666154,0.598846,0.468475,0.372600,0.000774,0.000000,0.143179
breeds,nonliving26,enc_256,imagenet_val_target,10.935612,0.676154,0.595000,0.458491,0.362600,0.000774,0.000000,0.138790
breeds,nonliving26,enc_256,imagenet_val_target,11.054305,0.686538,0.589231,0.448122,0.352215,0.000774,0.000000,0.135266
breeds,nonliving26,enc_256,imagenet_val_target,11.225094,0.696538,0.581538,0.438137,0.342215,0.000774,0.000000,0.135266
breeds,nonliving26,enc_256,imagenet_val_target,11.342589,0.706538,0.575385,0.428153,0.332215,0.000774,0.000000,0.133420
breeds,nonliving26,enc_256,imagenet_val_target,11.464067,0.716538,0.571538,0.418607,0.322215,0.000000,0.000000,0.128032
breeds,nonliving26,enc_256,imagenet_val_target,11.603437,0.726923,0.567308,0.408222,0.311830,0.000000,0.000000,0.122020
breeds,nonliving26,enc_256,imagenet_val_target,11.725390,0.736923,0.560385,0.398222,0.301830,0.000000,0.000000,0.119769
breeds,nonliving26,enc_256,imagenet_val_target,11.852033,0.746923,0.555769,0.388222,0.291830,0.000000,0.000000,0.114977
breeds,nonliving26,enc_256,imagenet_val_target,11.957869,0.756923,0.548846,0.378222,0.281830,0.000000,0.000000,0.113208
breeds,nonliving26,enc_256,imagenet_val_target,12.081078,0.767308,0.545385,0.367838,0.271446,0.000000,0.000000,0.104132
breeds,nonliving26,enc_256,imagenet_val_target,12.235511,0.777308,0.540000,0.357838,0.261446,0.000000,0.000000,0.097938
breeds,nonliving26,enc_256,imagenet_val_target,12.346227,0.787308,0.533846,0.347838,0.251446,0.000000,0.000000,0.092199
breeds,nonliving26,enc_256,imagenet_val_target,12.557283,0.797308,0.525385,0.337838,0.241446,0.000000,0.000000,0.092199
breeds,nonliving26,enc_256,imagenet_val_target,12.714964,0.807692,0.518846,0.327453,0.231061,0.000000,0.000000,0.088409
breeds,nonliving26,enc_256,imagenet_val_target,12.904843,0.817692,0.514231,0.317453,0.221061,0.000000,0.000000,0.080169
breeds,nonliving26,enc_256,imagenet_val_target,13.068575,0.827692,0.507308,0.307453,0.211061,0.000000,0.000000,0.075055
breeds,nonliving26,enc_256,imagenet_val_target,13.227186,0.837692,0.500385,0.297453,0.201061,0.000000,0.000000,0.069930
breeds,nonliving26,enc_256,imagenet_val_target,13.381885,0.848077,0.493077,0.287069,0.190677,0.000000,0.000000,0.063107
breeds,nonliving26,enc_256,imagenet_val_target,13.579264,0.858077,0.484615,0.277069,0.180677,0.000000,0.000000,0.063107
breeds,nonliving26,enc_256,imagenet_val_target,13.857890,0.868077,0.476154,0.267069,0.170677,0.000000,0.000000,0.062670
breeds,nonliving26,enc_256,imagenet_val_target,14.145998,0.878077,0.470000,0.257069,0.160677,0.000000,0.000000,0.052960
breeds,nonliving26,enc_256,imagenet_val_target,14.351826,0.888462,0.460385,0.246684,0.150292,0.000000,0.000000,0.051780
breeds,nonliving26,enc_256,imagenet_val_target,14.574869,0.898462,0.451923,0.236684,0.140292,0.000000,0.000000,0.051095
breeds,nonliving26,enc_256,imagenet_val_target,14.862414,0.908462,0.443462,0.226684,0.130292,0.000000,0.000000,0.046512
